"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_02751"	8.9332383295579	6.76733696623779	2.54162504144486	2.26915334567179	0.0232590022689556	0.117381283428768
"RUMHYD_02752"	20.7231549960404	8.95238324798789	2.32520065550236	3.42008472652429	0.000626016347763937	0.00619941795602346
"RUMHYD_02753"	78.782310165156	7.15931086712919	1.36277657631201	4.51967767438279	6.19338520708179e-06	0.000125715454424412
"RUMHYD_02754"	22.87498995344	0.196293032021388	1.12332440750254	0	1	1
"RUMHYD_02755"	31.703513403192	9.56325508945244	3.90989881146203	2.19014749546686	NA	NA
"RUMHYD_02756"	47.720916829569	9.19205160976007	1.62078143408167	5.05438391475757	4.31782285331869e-07	1.23935009086663e-05
"RUMHYD_02757"	13.9069076815577	6.42005719973609	1.95031555107345	2.7790668011404	0.00545153129235648	0.0370906036446624
"RUMHYD_02758"	72.1250499850696	5.47223221404278	1.07270332970266	4.16912308390283	3.05773835192925e-05	0.000492725030920529
"RUMHYD_02759"	16.9812190753378	8.66716797842302	2.16527563783812	3.54096626057186	0.000398664554041155	0.00441172762514218
"RUMHYD_02760"	1046.51543477832	0.150964163373056	0.41862713599041	0	1	1
"RUMHYD_02761"	4809.81087391837	-0.40694239434785	0.391018804826562	0	1	1
"RUMHYD_02762"	5.58412866348852	1.51045176660487	2.16829517461439	0.235416179762356	0.813885729285758	1
"RUMHYD_02763"	620.201932266229	0.340521180086904	0.382810757402271	0	1	1
"RUMHYD_02764"	170.862166125736	1.07357625396902	0.600329451503992	0.122559794100873	0.902455694001745	1
"RUMHYD_02765"	524.77711953285	-0.598356279033115	0.363949058269742	0	1	1
"RUMHYD_02766"	1722.21650789055	-0.200520537049012	0.384914823013305	0	1	1
"RUMHYD_02767"	48.1884438693032	0.972111459783776	1.15586524813442	0	1	1
"RUMHYD_02768"	37.7553871402005	1.790139538258	1.40524300070965	0.562279646907315	0.573925503178992	1
"RUMHYD_02769"	96.9065244431739	-0.350311738187261	0.749329961832013	0	1	1
"RUMHYD_02770"	261.868722295648	1.04348062009587	0.725386072661979	0.0599413494889856	0.95220234695353	1
"RUMHYD_02771"	157.887243463401	0.0695366137685514	0.565677267125421	0	1	1
"RUMHYD_02772"	93.6773844882801	0.986499130137742	0.726246253472766	0	1	1
"RUMHYD_02773"	242.834798208695	-0.226123406059684	2.00291610882281	0	1	1
"RUMHYD_02774"	771.768216519599	-0.442829751131257	0.323194475863602	0	1	1
"RUMHYD_02775"	56.6308389395017	-3.17396228793664	1.19482722508311	-1.81947836666128	0.0688384803482792	0.270494734545003
"RUMHYD_02776"	799.891631120339	0.30132313819875	0.425434294336408	0	1	1
"RUMHYD_02777"	2149.92532053707	-1.10072352331864	0.395036713025482	-0.254972563302352	0.798744290327224	1
"RUMHYD_02778"	2576.36236005017	-1.30013648977553	0.370675667482857	-0.809701084006033	0.418111994859356	0.997265099993088
"RUMHYD_02779"	413.813536034154	-2.11399284747734	0.381036676162103	-2.92358430872784	0.00346026504991699	0.0253615223459078
"RUMHYD_02780"	3577.63394952073	-3.09825186566329	0.346358423058934	-6.05803620172467	1.37793389649459e-09	7.44489578782518e-08
"RUMHYD_02781"	812.738284909934	-2.27641180947495	0.494939869662159	-2.57892299189033	0.00991088779639872	0.0603756964029691
"RUMHYD_02782"	755.903517299283	-2.04254912055279	0.495604814499946	-2.10358957389205	0.0354142642133659	0.164282836767559
"RUMHYD_02783"	2841.4293773434	-2.8221349149892	0.307540410530489	-5.92486337599057	3.12557138617862e-09	1.51004376612801e-07
"RUMHYD_02784"	1638.82522083661	-2.01043202232213	0.364969875551352	-2.76853540527336	0.00563088671864494	0.0380992224756934
"RUMHYD_02785"	1810.26455913192	-1.91795203005966	0.414555730758794	-2.21430307664416	0.0268079371282275	0.131674279423941
"RUMHYD_02786"	523.826299681447	-2.56399738155567	0.401069005006633	-3.89957179944585	9.63629589309817e-05	0.00135646555981773
"RUMHYD_02787"	758.869334411645	-3.31822718673981	0.363887052887289	-6.37073280938595	1.8812713569387e-10	1.23424838667728e-08
"RUMHYD_02788"	579.270344269677	-1.53269924505748	0.46211309391743	-1.15274648580433	0.249014455164011	0.694141963787995
"RUMHYD_02789"	280.708027358669	-1.69219438195713	0.534324918530551	-1.29545592569542	0.195162996171019	0.586861217106345
"RUMHYD_02790"	1263.34907709507	-2.16894642818826	0.408648561990971	-2.86051765970507	0.00422949996410356	0.0298256868869798
"RUMHYD_02791"	330.059120161072	-1.91429092120538	0.423361828016944	-2.15959697048736	0.0308038831621725	0.147553411652962
"RUMHYD_02792"	766.83835688613	-2.23580458969635	0.45708497724916	-2.70366485709878	0.00685794196519087	0.0443592936269564
"RUMHYD_02793"	214.679691775057	-2.45227614975899	0.746936958613883	-1.9443088643706	0.0518582163414863	0.219754425419401
"RUMHYD_02794"	912.04597479089	-0.71198407962753	0.410583172275893	0	1	1
"RUMHYD_02795"	1287.7970935297	-2.25293283761131	0.387999868710984	-3.22920943703875	0.00124132950852004	0.0107309285042415
"RUMHYD_02796"	2404.19676866123	-2.14700332932396	0.350647302245249	-3.27110267776059	0.0010712900686684	0.00959980417631149
"RUMHYD_02797"	152.639092579597	-2.12003077749218	0.591331279768032	-1.89408342804315	0.058213937019981	0.239237141623501
"RUMHYD_02798"	969.353486642754	-1.66201506825777	0.358476506360782	-1.84674603917139	0.0647839557802691	0.25871331906164
"RUMHYD_02799"	6188.02282637737	-2.30122398372248	0.264729180131734	-4.91530243502045	8.86455055726323e-07	2.27750760471225e-05
"RUMHYD_02800"	969.074531954459	-0.0419834821551883	0.357672185440522	0	1	1
"RUMHYD_02801"	1512.96340174633	-0.586241109671811	0.411617287519147	0	1	1
"RUMHYD_02802"	234.390100337637	-1.5757918633561	0.466864900765295	-1.23331581023172	0.217457961501337	0.626620039651696
"RUMHYD_02803"	24.2366456184906	4.82201611386852	1.39373915653101	2.7422750490712	0.00610152262932612	0.0403867274004478
"RUMHYD_02804"	40.9369264978058	1.74948392469493	0.869793837943604	0.86167996598698	0.388863653026634	0.955003383168351
"RUMHYD_02805"	124.046342471338	0.481081318933541	0.510356651308852	0	1	1
"RUMHYD_02806"	77.8084930835327	-2.99637468400955	0.766956655353047	-2.60298241116452	0.00924166948373558	0.0572578308317783
"RUMHYD_02807"	2411.85389902149	-1.37649839385305	0.451270098557787	-0.834308311267017	0.404107269555275	0.975486273551958
"RUMHYD_02808"	2241.61712799117	-0.994200163837949	0.334714717121516	0	1	1
"RUMHYD_02809"	3001.01334077781	-1.08258716268474	0.271732684146232	-0.303927968563032	0.761182769250325	1
"RUMHYD_02810"	6343.88715163106	-1.36963434200826	0.297968132236395	-1.24051635734995	0.214784467839019	0.620863992793515
"RUMHYD_02811"	1733.33953958503	-2.41675140982692	0.307792131732898	-4.6029487558713	4.16550748010319e-06	8.94975115900533e-05
"RUMHYD_02812"	485.917718678229	0.655181997858626	0.419108814130808	0	1	1
"RUMHYD_02813"	6222.39626305538	-2.19425633295307	0.279136321402076	-4.2783981925191	1.88243052193548e-05	0.000323660737549183
"RUMHYD_02814"	347.434876675601	-1.77277770306615	0.49144621648829	-1.57245630780954	0.115844764434362	0.403808030865129
"RUMHYD_02815"	678.907392325813	-1.11496812873856	0.444310688320733	-0.258756162659698	0.795823383260747	1
"RUMHYD_02816"	305.321098082108	-0.574269408847745	0.580848847252427	0	1	1
"RUMHYD_02817"	5.02885013144167	-0.91872552296907	2.29411042167807	0	1	1
"RUMHYD_02818"	434.038923150275	0.25257295254394	0.382097363808444	0	1	1
"RUMHYD_02819"	197.051227791394	1.15418831764899	0.522372850845148	0.295169087366486	0.767864715212324	1
"RUMHYD_02820"	520.133177950222	-1.16980527168125	0.399509661561771	-0.425034205724688	0.670811739504501	1
"RUMHYD_02821"	159.406425768383	0.328448217364906	0.568629148901464	0	1	1
"RUMHYD_02822"	169.428823658594	-0.448682876755162	0.442547683329346	0	1	1
"RUMHYD_02823"	111.325512691038	1.3854516658777	0.524524961000499	0.734858575924529	0.462425628715539	1
"RUMHYD_02824"	277.748297222217	0.0475982784563701	0.463914379014111	0	1	1
"RUMHYD_02825"	172.851885176608	0.356044983467918	0.548259337102329	0	1	1
"RUMHYD_02826"	275.18185800067	0.426354194239236	0.519857854544349	0	1	1
"RUMHYD_02827"	129.710131067365	0.603719851847296	0.958304091797726	0	1	1
"RUMHYD_02828"	85.190285587554	1.33005197804027	1.10458588744864	0.29880155250093	0.765091466303629	1
"RUMHYD_02829"	714.295645820829	-2.67721923136038	0.462145560233013	-3.62920122074684	0.00028429957276949	0.00329350516058428
"RUMHYD_02830"	500.212472377257	-1.98385201746341	0.561952070954347	-1.75077567699423	0.0799845578813316	0.302388817652243
"RUMHYD_02831"	2878.01683106062	0.0983348802268788	0.337649765489866	0	1	1
"RUMHYD_02832"	2105.28105625065	0.200570740291087	0.356176517288668	0	1	1
"RUMHYD_02833"	5921.43701379443	0.0130568539023496	0.406804546961383	0	1	1
"RUMHYD_02834"	8866.24713773458	0.788374119136497	0.331905263454638	0	1	1
"RUMHYD_02835"	447.690905488028	1.54939986964407	0.541502468004461	1.01458423941946	0.310304055268636	0.816311763537675
"RUMHYD_02836"	16.3687755432808	2.8797184336488	1.48053379830003	1.26962210238437	0.204219272485535	0.599761476508278
"RUMHYD_02837"	97.6040773661286	0.922939116741614	0.692908022338321	0	1	1
"RUMHYD_02838"	1415.25955085943	2.44363987862115	0.434409354265648	3.32322465997899	0.000889832188751456	0.00821417955143932
"RUMHYD_02839"	53.1069267601818	2.47229152382146	1.10492432828102	1.33248176923752	0.182701928238243	0.559108927899669
"RUMHYD_02840"	2179.44798076522	1.90632944707606	0.420090368770191	2.157463047128	0.0309696033845867	0.148154066191369
"RUMHYD_02841"	1518.61485011156	2.15054239658656	0.34175308394714	3.36658965384645	0.000761038396941273	0.0072436659853944
"RUMHYD_02842"	416.864466520918	0.455724553270787	0.558443390329729	0	1	1
"RUMHYD_02843"	3688.67773072013	0.763075805397702	0.438575648403922	0	1	1
"RUMHYD_02844"	9828.86411797316	0.156995449588313	0.383840541027724	0	1	1
"RUMHYD_02845"	29128.4310700273	-0.485239120901204	0.341850956994248	0	1	1
"RUMHYD_02846"	8781.18683657788	0.755269671339744	0.430196880609036	0	1	1
"RUMHYD_02847"	22798.2372204169	0.915572904705197	0.318253135128285	0	1	1
"RUMHYD_02848"	751.249202997873	-0.209053035448649	0.404946177359562	0	1	1
"RUMHYD_02849"	804.099819615832	1.26164073035835	0.43977130027199	0.594947260534129	0.551878724875083	1
"RUMHYD_02850"	843.959268497721	0.495134409801561	0.399477695789872	0	1	1
"RUMHYD_02851"	95.7786661608851	1.80440228775067	0.596459683225013	1.3486280973784	0.17745645111396	0.54681963091011
"RUMHYD_02852"	431.700560397047	1.27106700328452	0.4279530762433	0.633403562988797	0.526470138872293	1
"RUMHYD_02853"	38185.0758823528	1.81841826219402	0.325833212093818	2.51177053724767	0.012012716998661	0.0699440923186699
"RUMHYD_02854"	27244.3991998683	0.282610749782388	0.382128304097981	0	1	1
"RUMHYD_02855"	1766.70071627698	1.98111790338069	0.38006883893058	2.58142158178849	0.00983943425877379	0.0601498859679449
"RUMHYD_02856"	3784.96743058177	-0.071452370224826	0.329582568292991	0	1	1
"RUMHYD_02857"	4284.17335221545	0.606742693269374	0.333608489097943	0	1	1
"RUMHYD_02858"	3419.05652379135	1.3725519281208	0.352155337813063	1.05791929900709	0.290092235867099	0.776255553223396
"RUMHYD_02859"	1400.15609122398	0.720194417850022	0.415895452024108	0	1	1
"RUMHYD_02860"	3670.33783920886	2.13501430635145	0.307973765160662	3.68542530159781	0.000228321042862287	0.00275937997196066
"RUMHYD_02861"	292.594293752145	1.36237329456353	0.449557480684249	0.806066654728961	0.420204417125676	0.998597043026993
"RUMHYD_02862"	1015.17417807264	0.897387342664627	0.435157344319041	0	1	1
"RUMHYD_02863"	54005.5985341195	0.391283050789741	0.366627591073132	0	1	1
"RUMHYD_02864"	19528.5011287118	-0.0828566355975335	0.324432805840649	0	1	1
"RUMHYD_02865"	11026.9784883887	0.092820158807541	0.31327863367742	0	1	1
"RUMHYD_02866"	6586.17757142863	0.19138818548665	0.310246742396372	0	1	1
"RUMHYD_02867"	9724.55744457202	0.369338525382317	0.385135559938438	0	1	1
"RUMHYD_02868"	2313.7093141253	0.569446189917287	0.363114078769129	0	1	1
"RUMHYD_02869"	400.641921934466	1.09866231728336	0.348440925340876	0.283153642721056	0.777059062439666	1
"RUMHYD_02870"	294.366384932727	-0.877729764518351	0.458123936538596	0	1	1
"RUMHYD_02871"	6367.3872392202	0.853647614589351	0.299416944909303	0	1	1
"RUMHYD_02872"	4823.647475272	0.657158247301299	0.408559136649311	0	1	1
"RUMHYD_02873"	50120.3054460115	-2.57550039116278	0.335479249545643	-4.69626778197628	2.64958142018844e-06	6.08410133610771e-05
"RUMHYD_02874"	5038.08270958429	0.819481836757497	0.552276305543143	0	1	1
"RUMHYD_02875"	2176.99882482567	-1.13141632977855	0.450212613304365	-0.291898374001596	0.770364326737878	1
"RUMHYD_02876"	10409.0414419856	0.874262370382625	0.340434144685316	0	1	1
"RUMHYD_02877"	444.798416179984	0.0471612588184313	0.654707690007135	0	1	1
"RUMHYD_02878"	8306.55391968347	-0.128693537095075	0.448176096165042	0	1	1
"RUMHYD_02879"	5988.65415059455	0.655396933027232	0.367631200286441	0	1	1
"RUMHYD_02880"	215.345160265599	0.952551581365275	0.484584813593971	0	1	1
"RUMHYD_02881"	1.80379275378791	0.14646378648621	3.85614439473088	0	1	1
"RUMHYD_02882"	819.447309396104	-0.280879009474832	0.411749734461812	0	1	1
"RUMHYD_02883"	1072.09454383942	-0.558571819107965	0.340461101014587	0	1	1
"RUMHYD_02884"	148.898094332548	2.10307426672836	0.601927642108206	1.83256954750395	0.0668666102995693	0.26553122398311
"RUMHYD_02885"	1243.15521258509	-0.0576830338659133	0.395711491590974	0	1	1
"RUMHYD_02886"	193.101199007002	0.47011155814665	0.560586265280934	0	1	1
"RUMHYD_02887"	709.594729836723	0.0630629370755411	0.45971604820452	0	1	1
"RUMHYD_02888"	168.944342561767	0.944059196260577	0.593622814694755	0	1	1
"RUMHYD_02889"	0	NA	NA	NA	NA	NA
"RUMHYD_02890"	17.2862360561017	-1.34973666791226	1.48551114119721	-0.235431871369471	0.813873551391012	1
"RUMHYD_02891"	22.3737973730399	0.961546001054868	1.02598701292069	0	1	1
"RUMHYD_02892"	16.9346459493061	0.951159845802368	1.82254273033275	0	1	1
"RUMHYD_02893"	5.31598337244281	0.821747615756099	2.20266069962177	0	1	1
"RUMHYD_02894"	273.708219695676	0.154615338916782	0.528816912833303	0	1	1
"RUMHYD_02895"	1.28931881431931	4.95803813415604	3.98225545116956	0.993918693235409	0.320262452847374	0.835684837898616
"RUMHYD_02896"	18.9989097771906	1.6112709116198	1.54274749804507	0.396222267347305	0.691941065753216	1
"RUMHYD_02897"	0.331111009336224	3.2353265049735	4.0804728567969	0.54781065416232	0.583821922237877	NA
"RUMHYD_02898"	43.1387986174412	3.3583629364994	1.12429180088621	2.09764309820675	0.0359366849023571	0.166077207963849
"RUMHYD_02899"	189.062414303264	4.12854138974778	0.758447886972767	4.12492597511859	3.70854015073958e-05	0.000572675385207532
"RUMHYD_02900"	93.5249051009324	2.49512086855749	0.652138645622862	2.29264264369656	0.0218685871646222	0.112686099919807
"RUMHYD_02901"	18.9212607638309	-0.063430921157445	1.37494285500561	0	1	1
"RUMHYD_02902"	108.518310484293	-0.0600000370198394	0.594278026323819	0	1	1
"RUMHYD_02903"	374.565741183848	1.64456543805851	0.355103656771961	1.81514728380405	0.0695012784138173	0.272443416680321
"RUMHYD_02904"	0	NA	NA	NA	NA	NA
"RUMHYD_02905"	649.841752175057	-0.312521168421777	0.474948506770066	0	1	1
"RUMHYD_02906"	0.396462436886135	-0.978205555033526	3.95733670912453	0	1	NA
"RUMHYD_02907"	4446.24657807488	-3.31300081975888	0.359763623514797	-6.42922371406388	1.28257249032512e-10	8.99601848684836e-09
"RUMHYD_02908"	1289.97278511639	-0.43882868887171	0.314683362909039	0	1	1
"RUMHYD_02909"	700.05090788719	1.17465987823041	0.380411241230657	0.459134376958401	0.646137671552273	1
"RUMHYD_02910"	1398.98065653077	-0.458607692883529	0.352689410174623	0	1	1
"RUMHYD_02912"	5.55153299886421	1.49824133875361	2.58859616326718	0.192475499200602	0.847369757897231	1
"RUMHYD_02913"	685.203902439034	-0.347435210610662	0.292635586556352	0	1	1
"RUMHYD_02914"	122.216402949453	-0.638583544455973	0.579030152990913	0	1	1
"RUMHYD_02915"	42.5087774909593	-0.860228989181766	0.909848688806292	0	1	1
"RUMHYD_02916"	94.0085057486818	1.87860482796574	0.674274909205764	1.30303651518141	0.192562295521386	0.581804172488136
"RUMHYD_02917"	39.5918439333995	1.68630724612259	0.968527739368069	0.708608765888714	0.478567295024935	1
"RUMHYD_02918"	19.4136927000421	-0.305441642710131	1.38491021494245	0	1	1
"RUMHYD_02919"	2.78953244009321	1.88788909840288	3.80689313140452	0.233231947353168	0.815581299413433	1
"RUMHYD_02920"	1251.53760239088	-0.119631438699647	0.300786210575354	0	1	1
"RUMHYD_02921"	138.30289779397	1.54765344786435	0.51043872385014	1.07290732907861	0.283312697349978	0.764798567276868
"RUMHYD_02922"	30.4479147130418	0.587046841358138	1.00061130654318	0	1	1
"RUMHYD_02923"	18.2458109484979	-0.503957657622331	1.46835306154471	0	1	1
"RUMHYD_02924"	111.134318646569	0.593582181797253	0.667735948358322	0	1	1
"RUMHYD_02925"	3.16444471792832	6.23260280749844	3.87141901689707	1.35159815681547	0.176503900288274	0.545914913970923
"RUMHYD_02926"	59.1567237409643	0.568245241604772	0.704628413972262	0	1	1
"RUMHYD_02927"	6.03651331894939	1.51009499711877	2.41502708794874	0.211217091379308	0.832717874603827	1
"RUMHYD_02928"	7468.53740928205	0.0160038907264553	0.437261304396234	0	1	1
"RUMHYD_02929"	272.231220478479	2.27323926928111	0.460533571403743	2.76470456952828	0.00569743700897524	0.0384080432494955
"RUMHYD_02930"	8527.3249724491	3.07874659806029	0.47516270030104	4.37481013712418	1.21538215130769e-05	0.000222154926562412
"RUMHYD_02931"	2116.13579639207	2.78035706520453	0.534550785641232	3.33056673571037	0.000866693856479063	0.00804099300177797
"RUMHYD_02932"	539.997903042709	-0.52519135101639	0.436428495366339	0	1	1
"RUMHYD_02933"	113.491690676249	1.08144306823479	0.792701988085807	0.102741092439359	0.9181684591437	1
"RUMHYD_02934"	526.441911217633	-1.38720798998787	0.340400312331172	-1.13750774003744	0.255326090793445	0.70766631498062
"RUMHYD_02935"	2494.61238835804	-2.33112522642725	0.287650816714432	-4.62757325576704	3.69975383325182e-06	8.18849131528143e-05
"RUMHYD_02936"	1986.52063346593	-2.08885990736339	0.306628994738858	-3.55106635721362	0.000383673670046522	0.00428455034574748
"RUMHYD_02937"	1101.40009662854	-0.899905597151987	0.445855568894964	0	1	1
"RUMHYD_02938"	579.350654004647	-0.731796576924863	0.371183485809907	0	1	1
"RUMHYD_02939"	290.789361577594	-1.67338195624228	0.501364922710261	-1.34309746402309	0.179240416638117	0.550609774856557
"RUMHYD_02940"	84.1231536459058	-0.420036868390468	0.808340173300981	0	1	1
"RUMHYD_02941"	58.452982156352	-1.06470280407174	0.771798590806126	-0.0838337940007886	0.933188578857335	1
"RUMHYD_02942"	3.61460704506311	1.85040714216545	2.8626285992436	0.297072118398509	0.766411450285274	1
"RUMHYD_02943"	3348.8256951557	-1.8616470665633	0.283120462319993	-3.04339382432005	0.00233925973391893	0.018026290030784
"RUMHYD_02944"	63.524770075407	0.154091541493809	0.788678040256446	0	1	1
"RUMHYD_02945"	84.4032437857609	0.427503854737195	0.575520989351956	0	1	1
"RUMHYD_02946"	1458.37533584353	-1.28434294773486	0.3033545050138	-0.937328910681334	0.348589396014986	0.884473370828079
"RUMHYD_02947"	1807.07292174693	-1.58409684081411	0.340667389659968	-1.71456634401409	0.086424763709205	0.320085263979455
"RUMHYD_02948"	43.8210352530195	-0.0345884832054582	0.750653459383625	0	1	1
"RUMHYD_02949"	14.3088175089151	8.42063688081825	2.28356492466426	3.24958436726263	0.00115573790203009	0.0101826883742412
"RUMHYD_02950"	80.2854523949982	2.89589791928481	0.942433630655335	2.01170444009566	0.0442511022966513	0.195406910862857
"RUMHYD_02951"	608.367460016269	-0.676216350334231	0.352734096797904	0	1	1
"RUMHYD_02952"	285.590534998359	0.530942845304933	0.48159699860135	0	1	1
"RUMHYD_02953"	2.38781390829325	5.81347894918059	3.94871777426769	1.21899796955564	0.222844963139198	0.641137348922016
"RUMHYD_02954"	47.6879173437997	0.441522222181299	0.846121179005841	0	1	1
"RUMHYD_02955"	1413.60751938023	1.35303500695817	0.456969609882105	0.77255686007051	0.43978468381233	1
"RUMHYD_02956"	55.8650850453383	2.28158771023093	0.720275274147596	1.77930265862259	0.075190155334216	0.288698947834407
"RUMHYD_02957"	5.42645170707772	7.0105696349708	2.68685267130475	2.23702985249729	0.0252843890058676	0.12587377399398
"RUMHYD_02958"	1609.60304198544	-0.241359894891431	0.27306581441205	0	1	1
"RUMHYD_02959"	592.102362407233	-0.151694591043115	0.368184509964245	0	1	1
"RUMHYD_02960"	510.44888851417	-1.32735344771944	0.327634497328929	-0.999142185539741	0.317725817888901	0.830836053326563
"RUMHYD_02961"	16.1655201452624	-0.528074329708227	1.45983472637458	0	1	1
"RUMHYD_02962"	189.369700695705	0.337789144312461	0.58668223594799	0	1	1
"RUMHYD_02963"	12.8515988928496	1.13449401414718	1.32218847935206	0.101720757855255	0.918978325222776	1
"RUMHYD_02964"	21.8584736406483	-2.49850253271603	1.27049779956586	-1.17946094296904	0.238214680227527	0.669298983532787
"RUMHYD_02965"	62.7807326238653	-0.194914956116269	0.634280163139736	0	1	1
"RUMHYD_02966"	178.600198403324	0.229614261380267	0.557486724715615	0	1	1
"RUMHYD_02967"	113.177284185246	3.01449098868985	0.901599289646265	2.23435290136511	0.0254598620898305	0.126064061075522
"RUMHYD_02968"	315.463503327805	-0.170817349799346	0.357794069939281	0	1	1
"RUMHYD_02969"	266.872311691271	-0.785558667826204	0.479956302051049	0	1	1
"RUMHYD_02970"	3732.78380629608	-1.09866158844641	0.391707830384787	-0.251875456126295	0.801137331264342	1
"RUMHYD_02971"	2.83361550085673	0.996446750653207	3.80152171032894	0	1	1
"RUMHYD_02972"	15.3600333529025	2.9827506062952	1.56715910054415	1.2651878201816	0.205804007532436	0.60153056775988
"RUMHYD_02973"	6335.81042716141	1.71807790898943	0.362707711952954	1.97977017120213	0.0477293595675872	0.206700346287251
"RUMHYD_02974"	557.881258650369	-0.857150512549226	0.365030555516274	0	1	1
"RUMHYD_02975"	6027.02752082932	-1.20660622816847	0.340483989375036	-0.606801596009558	0.543982588838983	1
"RUMHYD_02976"	2192.85948389002	-3.14953678578282	0.365777787835355	-5.87661924061494	4.18729820753614e-09	1.87611385542534e-07
"RUMHYD_02977"	4765.71395382217	-1.55413522973372	0.370463287810409	-1.49578986087632	0.134708424356364	0.45405390007824
"RUMHYD_02978"	3586.66451982804	-0.890881227008151	0.303371313914877	0	1	1
"RUMHYD_02979"	279.519509378453	0.619767985475743	0.51418743550773	0	1	1
"RUMHYD_02980"	472.238568540904	0.343611724813718	0.374924659521762	0	1	1
"RUMHYD_02981"	403.244902074252	0.871695380815835	0.401345912005942	0	1	1
"RUMHYD_02982"	194.344501490626	1.1038472245368	0.494696895465177	0.209920914177449	0.833729398747384	1
"RUMHYD_02983"	0.379625470637785	2.27355383275987	4.0804728567969	0.312109374931509	0.75495740200752	NA
"RUMHYD_02984"	439.468470281009	-0.223114828858945	0.32892102550122	0	1	1
"RUMHYD_02985"	107.763618245741	2.39106317525428	0.653621271378826	2.12824036818723	0.0333171594261604	0.157335788858243
"RUMHYD_02987"	185.513235342912	-2.26976310592114	0.583913436253643	-2.17457422125421	0.029662037861552	0.143114159079286
"RUMHYD_02988"	1981.52637191176	-1.74449606034285	0.408472204645549	-1.82263579229065	0.0683585708857182	0.26918476895405
"RUMHYD_02989"	536.778421541546	-1.26438774459045	0.310850206579642	-0.850531024249813	0.395029919447845	0.962625232063087
"RUMHYD_02990"	536.258396818052	-0.348562163231275	0.32987681973238	0	1	1
"RUMHYD_02991"	48.089696055838	1.01064096410701	0.815775353545857	0.0130439882263584	0.98959269830988	1
"RUMHYD_02992"	3453.10657284802	-0.0537251074508475	0.381355378778205	0	1	1
"RUMHYD_02993"	0.198231218443067	0.0124384262877218	4.00658354639977	0	1	NA
"RUMHYD_02994"	413.499439922489	0.463287480863111	0.355136726571279	0	1	1
"RUMHYD_02995"	679.582818102809	0.0298553967902034	0.305210457617864	0	1	1
"RUMHYD_02996"	63.7968338997612	1.61791247430416	0.762296985852141	0.810592834252673	0.417599533306647	0.997265099993088
"RUMHYD_02997"	894.272932249097	-0.203305306002599	0.385887540622441	0	1	1
"RUMHYD_02998"	425.228449821851	0.306101206881501	0.323030781919002	0	1	1
"RUMHYD_02999"	1926.79326460051	-1.52939811856751	0.266952969406279	-1.98311380369705	0.047354719065925	0.205651581380861
"RUMHYD_03000"	131.832759302071	6.14423547377355	1.17871194086818	4.36428553526364	NA	NA
"RUMHYD_03001"	69.3919773674207	3.78218274338899	0.875140434718653	3.17912718120884	0.00147719261133454	0.0122510285644314
"RUMHYD_03002"	135.7730008356	1.46825929454017	0.514576516606585	0.909989631140078	0.362827978098136	0.911161990111109
"RUMHYD_03003"	61.7067994750905	4.65801076895362	1.16967387017472	3.12737666646105	0.00176373802920694	0.0143680122379297
"RUMHYD_03004"	60.3203191964837	2.43801307465315	1.04728618209657	1.37308512156093	0.169725885855305	0.532513155108789
"RUMHYD_03005"	33.2624209372593	2.42490784845443	1.30165126214721	1.09469248015316	0.273651384180467	0.743085872490048
"RUMHYD_03006"	157.939213265783	3.15589582118984	0.784914242773243	2.74666416240922	0.00602047478145896	0.0399985973726586
"RUMHYD_03007"	45.0999235118332	5.00577263346023	1.26824728903216	3.15851070063565	0.00158577487589116	0.0130338632975931
"RUMHYD_03008"	1.25419359129372	4.92140040721806	3.98417294698088	0.984244524372268	0.32499529868142	0.840276373930707
"RUMHYD_03009"	153.778998848112	-0.189268825089794	0.523751479166264	0	1	1
"RUMHYD_03010"	1230.0100372053	-1.97468686915721	0.338944787956694	-2.87565085462163	0.00403195427544005	0.0286526112339782
"RUMHYD_03011"	171.810687129816	0.665257972306839	0.507961361003488	0	1	1
"RUMHYD_03012"	2974.56056297618	1.15531581603236	0.312375160797375	0.497209239159396	0.619041506794296	1
"RUMHYD_03013"	0	NA	NA	NA	NA	NA
"RUMHYD_03014"	240.528511971299	2.28608814101629	0.470113005513084	2.73569998263002	0.00622477499608533	0.0409651077069579
"RUMHYD_03015"	15.6931621349219	0.886144426391578	1.26508497801129	0	1	1
"RUMHYD_03016"	27.263674743949	0.850182595267223	1.21095291714105	0	1	1
"RUMHYD_03017"	91.4291486347337	5.29082364472423	1.07768618559736	3.98151493641522	6.84774170493793e-05	0.000998357262854839
"RUMHYD_03018"	746.568015596919	-0.133199392698639	0.325155033758927	0	1	1
"RUMHYD_03019"	1237.54161501843	-0.103050562672303	0.450731821699119	0	1	1
"RUMHYD_03020"	16330.8690520584	-0.112396687164051	0.36184656138578	0	1	1
"RUMHYD_03021"	379.180515843978	-0.315340062180309	0.3357213340633	0	1	1
"RUMHYD_03022"	1297.07910320124	-3.21726695674697	0.644376587981177	-3.44094897006367	0.000579677846811534	0.00581895193766551
"RUMHYD_03023"	104.335154845129	0.185804646291925	0.526323076052433	0	1	1
"RUMHYD_03024"	3727.9392322609	-2.7336538244076	0.395379765836775	-4.38478135252704	1.16102335013732e-05	0.000216527908040839
