"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_01319"	149.646632146547	0.0809888088600347	0.53378396816628	0	1	1
"RUMHYD_01320"	91.9874213877329	1.40870042561049	0.638162955534834	0.640432701500144	0.521891328483709	1
"RUMHYD_01321"	3.84857145195813	7.10623122685955	3.74292422452539	1.63140658494999	0.102804556357748	NA
"RUMHYD_01322"	2422.10892601528	1.88747244407388	0.565193134102954	1.57021094299462	0.116366044558139	0.383253722678981
"RUMHYD_01323"	36.2231072200915	5.79825462626812	1.30476748342939	3.67747869808697	0.000235550740017227	0.00295019007831435
"RUMHYD_01324"	0.728335168605451	1.78597279035462	3.9817113814434	0.197395721351783	0.84351787761882	NA
"RUMHYD_01325"	3.6212064666457	2.5081414686781	2.41402233216869	0.624742136218446	0.53214031339078	NA
"RUMHYD_01326"	2088.38366108938	0.729995541871656	0.540629445418568	0	1	1
"RUMHYD_01327"	2003.58200181526	-0.83802714940623	0.558548226263925	0	1	1
"RUMHYD_01328"	2742.12126563058	0.108599230476211	0.50089653052001	0	1	1
"RUMHYD_01329"	109.44128261385	-1.14529441556825	0.706958672968569	-0.205520380644241	0.837165576491538	1
"RUMHYD_01330"	104.94178714791	-0.528864604187986	0.693720417498147	0	1	1
"RUMHYD_01331"	138.196605862792	-0.555503374979458	0.581491237106454	0	1	1
"RUMHYD_01332"	76.4737481722519	-0.587137065919436	0.69573751579189	0	1	1
"RUMHYD_01333"	1.04542865817249	-1.73892316789626	3.91956607244029	-0.188521676695762	0.850467724610471	NA
"RUMHYD_01334"	0.430346375930056	4.47258875239936	4.0804728567969	0.85102606346591	0.394754874766232	NA
"RUMHYD_01335"	334.438682946447	1.46758304371174	0.576617550808061	0.810906714609152	0.417419243980029	0.959767453676123
"RUMHYD_01336"	889.670533659816	-0.111553258485009	0.463773932141263	0	1	1
"RUMHYD_01337"	3839.1742238626	-0.805718462511058	0.462936941073088	0	1	1
"RUMHYD_01338"	125.267668422148	2.35180674663547	0.596593281132919	2.26587658524819	0.0234589406008596	0.114935883908068
"RUMHYD_01339"	222.185393699354	1.30926276812171	0.689082729241413	0.44880353983355	0.653573384955848	1
"RUMHYD_01340"	232.90671688759	1.10899823888909	0.699486917534075	0.155825986386342	0.876170186656138	1
"RUMHYD_01341"	103.007618323867	1.7175377961996	0.794114968531006	0.903569161436336	0.366223899700464	0.874854540788818
"RUMHYD_01342"	152.425123627759	-1.83212712307356	0.707910272631389	-1.17546976678336	0.239806825832594	0.655140460435129
"RUMHYD_01343"	79.3620834243476	0.884871469588995	0.687982881243807	0	1	1
"RUMHYD_01344"	8719.36326080737	-2.67580760092977	0.582052779126912	-2.87913340684242	0.00398769609205266	0.0290094846557263
"RUMHYD_01345"	15.4197257821895	2.05598138695942	1.25467711836108	0.841635964748281	0.399991751714841	0.930895183060946
"RUMHYD_01346"	37.6686835407611	1.48961439328779	1.34773569157518	0.363286656536896	0.71639075998963	1
"RUMHYD_01347"	1.39472983611724	1.97078173021418	3.91212090079628	0.248147169995841	0.804020540298095	NA
"RUMHYD_01348"	259.830976904033	0.274183729304754	0.531752607656562	0	1	1
"RUMHYD_01349"	8666.6132701049	5.14587847684124	0.743525289526191	5.57597506802114	2.46147181384239e-08	1.90335983518204e-06
"RUMHYD_01350"	44.6198048497852	5.29378473928784	0.982992136961319	4.36807638417234	1.25345657906591e-05	0.000250480059086373
"RUMHYD_01351"	33.0885835228064	3.18147650388944	1.16620370747568	1.8705792906553	0.0614034172821125	0.239936575465157
"RUMHYD_01352"	125.923576089391	4.12344827851831	0.713582283094603	4.37713821168991	1.20247728100809e-05	0.000245754602529569
"RUMHYD_01353"	0.404897034117589	-0.367876944607778	3.93977476159047	0	1	NA
"RUMHYD_01354"	147.456365245361	2.78659258923195	0.632835142850433	2.82315640876822	0.00475533662948213	0.0331121062685263
"RUMHYD_01355"	141.872430130175	5.20522740172052	0.827667227962814	5.08081902925055	3.75811011614665e-07	1.6709497103917e-05
"RUMHYD_01356"	111.101083779389	4.64137420024659	0.721836605973977	5.04459620101043	4.54480129854805e-07	1.97144612426042e-05
"RUMHYD_01357"	285.044002817327	3.61917582877613	0.62477991273541	4.19215755082275	2.76313988894819e-05	0.000484161999260527
"RUMHYD_01358"	120.064354078732	4.44167492936398	0.880436607942028	3.90905477841126	9.2657953700167e-05	0.00132896911819151
"RUMHYD_01359"	64.1181646488975	3.98306817317296	0.845402246665838	3.5285784783963	0.000417798044910445	0.00474794774998866
"RUMHYD_01360"	241.255875868686	3.20118919838324	0.724047114154488	3.04011873723673	0.00236484896079387	0.0190743032960177
"RUMHYD_01361"	65.7051169365848	1.99062874065899	0.924679250538556	1.07132147723875	0.28402490605723	0.735816890637705
"RUMHYD_01362"	0.306964175891826	0.0323683185819085	3.95026003946647	0	1	NA
"RUMHYD_01363"	38.5595632414468	-0.546877008616905	0.835267981162095	0	1	1
"RUMHYD_01364"	42.4664141684537	-0.427029537398748	0.880047585028779	0	1	1
"RUMHYD_01365"	66.2036709057759	0.0300684897549748	0.718572361310776	0	1	1
"RUMHYD_01366"	124.587850285854	-0.621707205864788	0.615128746613249	0	1	1
"RUMHYD_01367"	8.88583018451883	-1.94456145272596	1.91295590476259	-0.493770635472743	0.621468173575145	1
"RUMHYD_01368"	101.728769215076	-0.824278318079284	0.615803914440094	0	1	1
"RUMHYD_01369"	52.3784390047347	0.55061284757348	0.924560616498974	0	1	1
"RUMHYD_01370"	210.814634727887	0.0261531909393873	0.526278083925743	0	1	1
"RUMHYD_01371"	206.810147458282	0.0238399035032038	0.637957894642314	0	1	1
"RUMHYD_01372"	160.308388243761	-1.79917825518336	0.743986844399333	-1.07418331547056	0.282740528764709	0.733558031229811
"RUMHYD_01373"	120.900159829677	-0.905823763568334	0.717787443929134	0	1	1
"RUMHYD_01374"	31.759801903147	-0.5258832210903	1.05154019509883	0	1	1
"RUMHYD_01375"	44.8011379186531	-0.199416273226472	0.872358367741573	0	1	1
"RUMHYD_01376"	145.614935229667	0.374938235732141	0.599269180892894	0	1	1
"RUMHYD_01377"	142.34675624002	-0.394569896754355	0.582918301325453	0	1	1
"RUMHYD_01378"	0	NA	NA	NA	NA	NA
"RUMHYD_01379"	129.171625665767	6.11206336161739	0.806712808041254	6.33690615874785	2.34424670164656e-10	4.63249195430934e-08
"RUMHYD_01380"	1153.98098498082	0.22936488903837	0.49698636357345	0	1	1
"RUMHYD_01381"	393.398942688141	0.605848701646023	0.528079068773058	0	1	1
"RUMHYD_01382"	120.856580542064	3.20178901065817	0.697817798605873	3.15524914247958	0.00160361102994528	0.0141539564107081
"RUMHYD_01383"	212.847898856088	3.47932296412086	0.542226483014871	4.57248592937662	4.81971598809121e-06	0.000118232619100968
"RUMHYD_01384"	270.092651058077	5.88839611867614	0.775084571470551	6.30691965574994	2.84643492387082e-10	5.06238451210425e-08
"RUMHYD_01385"	259.202698593001	3.94175786180594	0.521649015410673	5.63934326510712	1.70699946500435e-08	1.41204583651639e-06
"RUMHYD_01386"	203.078830142534	4.50684228081826	0.645393099236959	5.43365320293068	5.5211837088811e-08	3.85075499068433e-06
"RUMHYD_01387"	266.995941911592	2.3116888309418	0.503610793940832	2.60456854126901	0.0091990019490233	0.0554590676825015
"RUMHYD_01388"	50.6875665431192	0.753241812163417	1.0210959990892	0	1	1
"RUMHYD_01389"	170.141159858458	-0.0504279903485043	0.543531764689386	0	1	1
"RUMHYD_01390"	76.2877359034548	1.44300086936216	0.716932501756608	0.617911544359802	0.5366336487071	1
"RUMHYD_01391"	280.553206261983	0.837966900856599	0.476351347879632	0	1	1
"RUMHYD_01392"	111.706199465035	1.45524011367218	0.672203485280687	0.677235574704121	0.498256499795288	1
"RUMHYD_01393"	223.606451158655	-0.283421220784514	0.478573902549352	0	1	1
"RUMHYD_01394"	163.128689928644	0.173866587344713	0.647347312438956	0	1	1
"RUMHYD_01395"	507.236525947277	0.167182561539264	0.453499782690989	0	1	1
"RUMHYD_01396"	122.117520076557	-0.518581679182554	0.682203156352559	0	1	1
"RUMHYD_01397"	3.10679454952883	-1.93746784940016	2.85713399741435	-0.328114764742765	0.742824890783763	NA
"RUMHYD_01398"	120.314360364741	1.06790421396172	0.657371539760591	0.103296552793338	0.917727611457823	1
"RUMHYD_01399"	113.311093313647	1.18472322641806	0.645673852334796	0.286093707759873	0.774806350715518	1
"RUMHYD_01400"	50.4413915144929	3.45185685722196	1.01279053829789	2.42089234101907	0.015482461809124	0.0836704625253922
"RUMHYD_01401"	90.5571415605805	3.96266862477904	1.067104366052	2.77636257430014	0.00549708684756414	0.0372440722224488
"RUMHYD_01402"	76.4518651217836	4.60117148934118	0.96168398286726	3.74465162516723	0.000180644256678234	0.00238866773607613
"RUMHYD_01403"	0	NA	NA	NA	NA	NA
"RUMHYD_01404"	125.434104292353	1.12478183363533	0.652876714356114	0.191126181852567	0.848426735576395	1
"RUMHYD_01405"	165.248535315232	1.0855926286376	0.557980044123732	0.153397293575284	0.878084979043077	1
"RUMHYD_01406"	0.909148528203468	-1.53582337100499	3.92149690221804	-0.136637458696427	0.891317366410789	NA
"RUMHYD_01407"	117.257926105184	0.68948616467768	0.707278038217608	0	1	1
"RUMHYD_01408"	29.5023133775258	1.52701724981625	0.985645078448539	0.534692721893164	0.592862355067104	1
"RUMHYD_01409"	240.685130257448	1.1778171088149	0.530433713523169	0.33522965128636	0.737451856305384	1
"RUMHYD_01410"	179.997252485921	0.637799453117539	0.529437450953618	0	1	1
"RUMHYD_01411"	432.306138071782	0.207408741029695	0.442962501316964	0	1	1
"RUMHYD_01412"	305.888191767356	0.483610825552091	0.555010684337584	0	1	1
"RUMHYD_01413"	161.699613960219	-0.721049655975664	0.564010170049856	0	1	1
"RUMHYD_01414"	914.249114841208	-0.668515888697473	0.404377964854776	0	1	1
"RUMHYD_01415"	36.4175304440218	-2.73497284022481	1.06489233059211	-1.629247192775	0.103260700174689	0.353851936918468
"RUMHYD_01416"	1114.60874780937	-0.484206934503583	0.426117848547565	0	1	1
"RUMHYD_01417"	11.5552941019221	-0.854870416584844	1.62695188284877	0	1	1
"RUMHYD_01418"	15.0945408861593	0.40683621031861	1.27094162969997	0	1	1
"RUMHYD_01419"	58.7430731930108	0.985428980513052	0.840570261642146	0	1	1
"RUMHYD_01420"	431.392300455367	1.4447145631637	0.565740299230234	0.78607545506091	0.431823283006695	0.982094256812541
"RUMHYD_01421"	409.801739583746	0.556932534280449	0.425694178364187	0	1	1
"RUMHYD_01422"	231.486117864998	-0.270822668023514	0.518989018342947	0	1	1
"RUMHYD_01423"	62.3324634948265	1.80977524897943	0.968834506385426	0.835824120262373	0.403253855029409	0.93505473425007
"RUMHYD_01424"	0.489392221286636	-0.633593941900077	3.93424505147086	0	1	NA
"RUMHYD_01425"	0	NA	NA	NA	NA	NA
"RUMHYD_01426"	209.600813459444	-0.195782038123287	0.51886129686343	0	1	1
"RUMHYD_01427"	46.7758900155183	0.405778847169875	0.877614351925888	0	1	1
"RUMHYD_01428"	0.498459856709397	-0.664151981096318	3.93367145188927	0	1	NA
"RUMHYD_01429"	969.679550113251	-0.662645862816239	0.432947146856691	0	1	1
"RUMHYD_01430"	0	NA	NA	NA	NA	NA
"RUMHYD_01431"	44.4316645087783	3.26658868806288	1.20638161066015	1.87883226006949	0.0602674006331502	0.236351867753159
"RUMHYD_01432"	7.82425551566547	4.84127232855454	2.38094124996522	1.61334192038995	0.106670243788741	0.361144232514844
"RUMHYD_01433"	39.9025172089067	10.5150103583693	1.66365815274189	5.71933022579644	1.06944770456943e-08	9.27811093939873e-07
"RUMHYD_01434"	84.9443910220447	2.81497257041879	0.737134230234273	2.46220090721057	0.0138087291456756	0.0771077701274224
"RUMHYD_01435"	41.4591508214722	2.12421374870761	1.03791451824208	1.08314676107595	0.278743286179985	0.726177840407758
"RUMHYD_01436"	79.3927614863878	2.06663215577053	0.845936505392453	1.26088914353647	0.207348790182266	0.589567159352055
"RUMHYD_01437"	118.491595888444	1.35583846783941	0.632644866137922	0.562461638251616	0.573801533451366	1
"RUMHYD_01438"	81.1707307548534	1.91566349071127	0.79867532050315	1.14647775786338	0.251597525159942	0.676953401659543
"RUMHYD_01439"	37.0286658865253	2.08094279492746	1.2590767046666	0.858520208436139	0.390605276587836	0.917084467869921
"RUMHYD_01440"	43.6241122655832	6.43406468087511	1.37236343518668	3.95963965633924	7.50629384235648e-05	0.00112657751887181
"RUMHYD_01442"	221.284688870036	-1.05020688720449	0.670075705625982	-0.0749271862611184	0.940272645842285	1
"RUMHYD_01441"	5.20916945002195	2.28811513430405	2.41319992356994	0.533778872493289	0.593494532729792	1
"RUMHYD_01443"	18.0980809865191	4.52211745576534	1.64505981774274	2.1410269813764	0.0322718622828254	0.147546290668393
"RUMHYD_01444"	3.56553887912329	7.03990196973594	3.40331883227087	1.77470941378296	0.0759458801486667	NA
"RUMHYD_01445"	0.0461540301425417	2.54903540075687	4.0804728567969	0.379621542678962	0.704226367152619	NA
"RUMHYD_01446"	22.0112439928616	9.65931507647472	1.91068907724037	4.53203777612078	5.84173996531976e-06	0.000138527127044283
"RUMHYD_01447"	73.8650654811435	8.02331113710157	1.33939819392038	5.24363193035561	1.57446134795267e-07	8.61593694564254e-06
"RUMHYD_01448"	24.2857369297074	6.46297700530325	1.53607452061067	3.55645310953496	0.000375895535524472	0.00439822506533075
"RUMHYD_01449"	95.9727782745798	8.68810247470083	1.17220430377842	6.55867108653282	5.42893971936532e-11	1.48544142936788e-08
"RUMHYD_01450"	21.1550277003554	7.26598527768326	1.80888159483801	3.46401074319318	0.000532185256153103	0.0056676136411275
"RUMHYD_01451"	156.857912643301	7.11440396468959	0.93437186143768	6.5438656888507	5.99486416239066e-11	1.52312370183026e-08
"RUMHYD_01452"	17.1632390635667	7.47607103499398	1.76360709114979	3.67205998858389	0.000240603183825565	0.00299239694009628
"RUMHYD_01453"	84.3763894432064	4.21518171643078	0.907165421767385	3.54420664553859	0.000393796463713163	0.00451849684331523
"RUMHYD_01454"	28.1588611275652	10.0136454587158	1.83309260109093	4.91717955402334	8.78000140084242e-07	3.32238989178686e-05
"RUMHYD_01455"	5.68681094737582	5.91554407998787	2.9781393824232	1.65054198235285	0.0988321340547548	0.340975655511894
"RUMHYD_01456"	21.6747297880274	9.62485327547634	3.91391981883862	2.20363565803338	0.0275499774577538	0.131714072334987
"RUMHYD_01457"	2.15173187965028	6.3180967939648	3.97678611236933	1.33728509497241	0.181129594379473	NA
"RUMHYD_01458"	70.6252938382843	4.12403220895682	0.975887210450824	3.20122261620135	0.00136845761657986	0.0125453704695221
"RUMHYD_01459"	29.0300383776905	2.93673819324859	1.44680460921447	1.33863147857963	0.180690673140898	0.52854993779784
"RUMHYD_01460"	27.8093119016194	9.03046960453653	1.7617148683046	4.55832538455255	5.15631089280104e-06	0.000124768692827845
"RUMHYD_01461"	101.745001036449	5.3068146193013	1.16938502279077	3.68297398663697	0.000230528691898479	0.00289749313456852
"RUMHYD_01462"	22.0979857201371	7.22778145043847	1.56214499019608	3.98668592833803	6.70026251413083e-05	0.00102727731736049
"RUMHYD_01463"	0	NA	NA	NA	NA	NA
"RUMHYD_01464"	27.6346825805392	9.98688285019252	1.84576225534197	4.86892763365533	1.12205485722043e-06	3.94854880130194e-05
"RUMHYD_01465"	23.5412145813605	8.77527288024695	1.63144949315302	4.76586796764396	1.88042373229122e-06	5.7660924273792e-05
"RUMHYD_01466"	15.4650698924422	9.14954711231451	1.98181089798432	4.11217191337647	3.91954252469846e-05	0.000636612454810613
"RUMHYD_01467"	83.18993402408	11.5707971774956	1.55539152342795	6.79622912834092	1.07392932893901e-11	4.77495827879507e-09
"RUMHYD_01468"	18.7656191779568	0.894064008497814	1.13297539035866	0	1	1
"RUMHYD_01469"	46.5756305407166	10.7351259238118	1.77539514133493	5.48335730855494	4.17328910627788e-08	3.092581114798e-06
"RUMHYD_01470"	7.74623476674102	8.1539546630122	2.94742442460407	2.42718849830159	0.0152163476213055	0.0828258316970281
"RUMHYD_01471"	37.0131148539445	7.23365270919576	1.33760359409142	4.66031396501295	3.15727412670558e-06	8.50789702173618e-05
"RUMHYD_01472"	0	NA	NA	NA	NA	NA
"RUMHYD_01473"	2.06317952664376	3.08683245286674	3.77245093412443	0.553176831006575	0.580142330376795	NA
"RUMHYD_01474"	6.54280609944713	6.17264445654151	2.85744226875738	1.81023585781523	0.0702592191388621	0.265581341633297
"RUMHYD_01475"	42.5418286398329	8.48773388974833	3.24756623629244	2.30564470281494	NA	NA
"RUMHYD_01476"	8.85818262995795	6.51487372315361	2.03141320981322	2.714796623608	0.00663164821688785	0.0430452056705658
"RUMHYD_01477"	14.1427582129071	7.21515524047552	1.69770202423464	3.66092232426797	0.000251308945656531	0.00306903933782884
"RUMHYD_01478"	24.8346866320999	9.82095627281249	3.87330690604779	2.27737085822955	0.0227640888107368	0.11249491949146
"RUMHYD_01479"	6.12886531272542	5.46297151888672	2.26427274098455	1.97103972419247	0.0487193322626946	0.201111955207172
"RUMHYD_01480"	2958.40648734429	-0.161257097859473	0.597646692523365	0	1	1
"RUMHYD_01481"	3507.73511952236	0.650229823581945	0.534547840547905	0	1	1
"RUMHYD_01482"	105.355590511325	6.06870172632345	1.05534980995098	4.80286411058235	1.56412040127591e-06	4.96747881012358e-05
"RUMHYD_01483"	20.0872631428007	5.04028294595196	1.78216099133343	2.26706956644191	0.0233859763615223	0.114849116005207
"RUMHYD_01484"	99.1756981647815	5.12419842879527	1.03018388952332	4.00336141026588	NA	NA
"RUMHYD_01485"	82.6918738507028	4.58910197675343	0.822548291929287	4.36339362924843	1.28060221065102e-05	0.000253061225738094
"RUMHYD_01486"	13.1050621249176	4.32441159911252	2.09172860481418	1.58931306454445	0.111989730649325	0.374386721728992
"RUMHYD_01487"	16.4263248128838	4.03946403654682	1.40865052431422	2.1577133462727	0.0309501256494586	0.143644917285619
"RUMHYD_01488"	76.8393872675187	5.61424884553438	0.946005252445378	4.87761440394413	1.07376571530037e-06	3.91944455254425e-05
"RUMHYD_01489"	11.5330109677828	6.02738176614562	1.9427048528548	2.58782581345689	0.00965838072135619	0.0575466040757766
"RUMHYD_01490"	5.16415651116068	7.57068185138416	3.35109410029919	1.96075718995701	0.049907354152572	0.204281310380551
"RUMHYD_01491"	7.22362137976058	5.34841597415297	2.22625047941432	1.95324650768719	0.0507903926246306	0.206706437718319
"RUMHYD_01492"	25.8569617351923	9.88929033880928	1.76423221605791	5.03861694503684	4.68907877920037e-07	1.98560157352568e-05
"RUMHYD_01493"	9.10370642458729	8.37655905965651	2.47062952617777	2.9857001956374	0.00282929876234845	0.022118276258623
"RUMHYD_01494"	0	NA	NA	NA	NA	NA
"RUMHYD_01495"	0.430346375930056	4.47258875239936	4.0804728567969	0.85102606346591	0.394754874766232	NA
"RUMHYD_01496"	42.3907923938895	7.99323799991694	1.49441017051035	4.6795974344371	2.87438736409171e-06	7.98765301099547e-05
"RUMHYD_01497"	223.481818669954	-0.132855400816714	0.537822175915301	0	1	1
"RUMHYD_01498"	399.381722002247	-1.39034306966341	0.464461558106897	-0.840420617918113	0.400672592925348	0.930895183060946
"RUMHYD_01499"	445.034983337748	-1.68239876333426	0.449163787456882	-1.51926487038933	0.128695838475617	0.407632321868005
"RUMHYD_01500"	156.251064486214	-0.408063719310716	0.599461145508783	0	1	1
"RUMHYD_01501"	23.3803448591664	2.18872854501767	1.33392992033224	0.891147673426201	0.372849952070523	0.884151519676567
"RUMHYD_01502"	1902.3998621968	-1.03635484524101	0.482981239892888	-0.0752717543419909	0.939998494480149	1
"RUMHYD_01503"	29.0523955960576	-0.121405748284085	1.47238285333789	0	1	1
"RUMHYD_01505"	52.5485472316051	-1.1388829146932	0.795274101538885	-0.174635279112514	0.861366225815684	1
"RUMHYD_01504"	0	NA	NA	NA	NA	NA
"RUMHYD_01506"	1379.89121115119	-1.90713613930556	0.475721991801258	-1.9068618961062	0.0565384735603979	0.223950278902378
"RUMHYD_01507"	3758.11360675792	-0.943151506133403	0.394176104681391	0	1	1
"RUMHYD_01508"	710.914558942384	1.0509761032211	0.45913750852702	0.111025786990567	0.91159589808334	1
"RUMHYD_01509"	732.859028390116	0.117783146415761	0.422536986784619	0	1	1
"RUMHYD_01510"	566.814124816297	0.398920502440338	0.48130254066681	0	1	1
"RUMHYD_01511"	24117.2259662114	-2.19560596614027	0.524178834332656	-2.28091232959153	0.0225536352119452	0.111731588368926
"RUMHYD_01512"	238.567648187751	0.556444038447776	0.639965454823864	0	1	1
"RUMHYD_01514"	2106.45874713867	-1.62000863783782	0.489902334430399	-1.26557600212029	0.205664922275483	0.587218847454736
"RUMHYD_01513"	1.03696065674676	-1.72723761516984	3.91966997747033	-0.185535419907771	0.852809101434273	NA
"RUMHYD_01515"	31.2776631141064	2.65045161686751	0.93971231858141	1.75633710895589	0.0790308645054209	0.288780551493776
"RUMHYD_01516"	305.731868003444	0.0612529993144819	0.491527558023091	0	1	1
"RUMHYD_01517"	101.022542269389	3.11111264816372	0.838056699122735	2.5190570642459	0.0117669584748721	0.0676172395720839
"RUMHYD_01518"	50.9751644042286	1.82296633647573	0.827018598971275	0.99510015554598	0.31968755501304	0.799668518411662
"RUMHYD_01519"	393.223330469424	0.258589357008163	0.459869706451372	0	1	1
"RUMHYD_01520"	430.099608262057	1.92256087953857	0.484165652061678	1.90546536213405	0.0567196058566139	0.224417839857593
"RUMHYD_01521"	234.46065524975	0.719477544053959	0.565318198367435	0	1	1
"RUMHYD_01523"	29.2463767473672	-1.90599101003057	1.07802614215784	-0.840416548913263	0.400674873563764	0.930895183060946
"RUMHYD_01524"	85.0003046068768	-0.184418068494419	0.7136890975998	0	1	1
"RUMHYD_01525"	7.25477425602124	4.22983793518396	2.76144004837504	1.16962087845599	0.242153571459014	0.66052636242872
"RUMHYD_01526"	32.583135952249	2.84084807911051	0.894369567870036	2.05826332339833	0.0395648628774189	0.173315538491354
"RUMHYD_01527"	43.6975451402193	3.67309994982809	0.887805956153525	3.01090562785753	0.00260469792458175	0.0206505783644798
"RUMHYD_01528"	0.184616120570167	0.754575723838179	3.97821838937168	0	1	NA
"RUMHYD_01529"	1.38334718807525	3.83339064502262	3.98779970599658	0.710514783568985	0.477384966645218	NA
"RUMHYD_01530"	0	NA	NA	NA	NA	NA
"RUMHYD_01531"	4821.01584897676	-1.66587603189353	0.549244709329305	-1.21234855899959	0.225378983197454	0.627007971038231
"RUMHYD_01532"	1573.66039982893	-1.60733673394504	0.393756401757692	-1.5424174216189	0.122972190705259	0.396925664554089
"RUMHYD_01533"	261.879882396243	-1.16728322617563	0.559945931871985	-0.298748891015918	0.765131649933051	1
"RUMHYD_01534"	923.00508675909	-0.236346011485015	0.404340053350731	0	1	1
"RUMHYD_01535"	418.827413685786	-0.913014383537794	0.518203628868032	0	1	1
"RUMHYD_01536"	87.4580894078216	3.76521864580857	0.865128596091443	3.19630937909292	0.00139197769063979	0.0126955503733481
"RUMHYD_01537"	57.5013620323106	0.981836341319342	0.880195855211653	0	1	1
"RUMHYD_01538"	128.654857918254	2.75660507428685	0.687235908961921	2.55604378551788	0.0105869796120172	0.0621417268645958
"RUMHYD_01539"	141.371293718822	2.38335207623162	0.642884700747422	2.15178876495789	0.0314139951290904	0.145494245669498
"RUMHYD_01540"	126.182039632284	2.23159226477553	0.820047624106552	1.50185456133399	0.13313467373715	0.418322204417354
"RUMHYD_01541"	71.8403506667918	2.37977623100764	0.832456304312539	1.65747586252841	0.0974233049557301	0.337424241214734
"RUMHYD_01542"	25.7808053219135	4.00354729511892	0.991190925945317	3.03024091171373	0.0024435873972477	0.0196204071602936
"RUMHYD_01543"	20.3237494299226	0.888113905120685	1.36023224875392	0	1	1
"RUMHYD_01544"	156.654642250583	1.79989855723298	0.88177896845623	0.907141796127658	0.364331818074585	0.873495701471681
"RUMHYD_01545"	251.952829812315	1.83071464118004	0.695530206918087	1.19436170121346	0.232336511419973	0.640636411721585
"RUMHYD_01546"	266.689492223959	-1.32086792884779	0.572186236072952	-0.560775336103829	0.574950702318709	1
"RUMHYD_01547"	0.578863192803425	-0.889356041635647	3.92979630452556	0	1	NA
"RUMHYD_01548"	0.0923080602850834	1.74718268629156	4.04749721455187	0.184603631993923	0.853539936989827	NA
"RUMHYD_01549"	139.140910778188	2.55919772406868	0.786434702419262	1.98261561865494	0.0474103814186481	0.197007858301555
"RUMHYD_01550"	128.993850245553	1.23106279534114	0.596947857940803	0.38707366525813	0.698701673035181	1
"RUMHYD_01551"	176.090091653785	2.35290846451311	0.576708860270445	2.34591239655772	0.0189805680275479	0.097988215492
"RUMHYD_01552"	3198.56929594148	-0.680890887570214	0.437914266573019	0	1	1
"RUMHYD_01553"	1233.24426363771	-0.663218051163893	0.439162421863039	0	1	1
"RUMHYD_01554"	828.910487002255	-1.19321386990604	0.407059160704268	-0.4746579577567	0.635030788738659	1
"RUMHYD_01555"	613.424066745808	-0.852472023255237	0.40977158673402	0	1	1
"RUMHYD_01556"	638.487940282585	-1.16659514549301	0.480031472993773	-0.347050464116486	0.728553407141904	1
"RUMHYD_01557"	1267.87062091007	-1.8320243262156	0.427317747027108	-1.94708582080682	0.0515244466302694	0.20826415529985
"RUMHYD_01558"	864.142970785637	-1.51160328585141	0.441019314972385	-1.16004734596136	0.246029530065863	0.667526345113863
"RUMHYD_01559"	1350.18591724976	-0.794172525545282	0.418137697675983	0	1	1
"RUMHYD_01560"	1387.06301676757	-0.785358750833751	0.404586864865297	0	1	1
"RUMHYD_01561"	2729.78083184236	-1.18977185552038	0.427850728337523	-0.443546879674057	0.657370218497013	1
"RUMHYD_01562"	444.596908757331	-0.684540128655728	0.433490218658569	0	1	1
"RUMHYD_01563"	3331.76537785447	-1.14126468169428	0.37894338823523	-0.37278571438379	0.709307935979169	1
"RUMHYD_01564"	24.759232040952	-1.8705640083182	1.18416881083981	-0.735168837710563	0.46223667492643	1
"RUMHYD_01565"	43.686201299042	1.53070531701194	0.951777935109856	0.557593633383277	0.57712190493189	1
"RUMHYD_01566"	990.141324422586	-0.703403848172517	0.565797445180954	0	1	1
"RUMHYD_01567"	3874.55353618884	-0.411605842634149	0.555457741392702	0	1	1
"RUMHYD_01568"	2614.97842460888	-1.32522680609471	0.586069411539575	-0.554928818483039	0.578943349248038	1
"RUMHYD_01569"	8253.54319045002	-0.713075228397779	0.551566869857625	0	1	1
"RUMHYD_01570"	95.0802065279637	0.0407990184936878	0.674877992719383	0	1	1
"RUMHYD_01571"	49.6670590647055	2.8740501296638	0.889131489769909	2.10773114126097	0.0350542520142083	0.156840219389357
"RUMHYD_01572"	67.8945598725161	0.285298363581943	0.871807103049107	0	1	1
"RUMHYD_01573"	3949.98882371657	0.576903287070051	0.543079099963279	0	1	1
"RUMHYD_01574"	1194.56164242288	0.755679740765949	0.483176863462169	0	1	1
"RUMHYD_01575"	23122.9983832361	-0.0228248107877647	0.466729274365628	0	1	1
"RUMHYD_01576"	29237.4195955062	-0.567819353570447	0.476048895926568	0	1	1
"RUMHYD_01577"	0	NA	NA	NA	NA	NA
"RUMHYD_01578"	56.5816046064849	4.04221605096784	1.05798948673054	2.87546907518814	0.0040342766267072	0.0291665080512145
"RUMHYD_01579"	1.72138550372023	6.00234604543243	3.99365100694211	1.25257465831063	0.210360542222023	NA
"RUMHYD_01580"	650.138461854376	-0.0649136459429427	0.419487584867474	0	1	1
"RUMHYD_01581"	132.259201131628	-0.834686347587318	0.554053416948568	0	1	1
"RUMHYD_01582"	286.498020784717	1.59080475789142	0.632418360198761	0.934199250169998	0.350201122451581	0.848545907738607
"RUMHYD_01583"	138.752636994338	2.11262499133111	0.648350573042783	1.71608545992246	0.0861464020600407	0.308272386446242
"RUMHYD_01584"	937.46028735519	-0.637424562673037	0.444665914532033	0	1	1
