"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.253"	3519.35951941258	1.05725362989979	0.222783115189273	0.256992680307696	0.797184423625027	1
"fig|536231.75.peg.254"	36.4143110638143	-1.85191030386171	0.751158640598824	-1.1341283422934	0.256740716510872	0.709415137727411
"fig|536231.75.peg.255"	1516.72966626357	1.93638212821918	0.202464921864938	4.6249104269224	3.74760318062652e-06	2.47923021400091e-05
"fig|536231.75.peg.256"	1468.32080983347	2.4357231678637	0.20237746731528	7.09428370119395	1.30023158551203e-12	1.40117061649257e-11
"fig|536231.75.peg.257"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.259"	275.262634855277	-3.77170889158739	0.383198412157444	-7.23309075312291	4.72123665986019e-13	5.22526057354796e-12
"fig|536231.75.peg.260"	310.469930893482	-3.12116537715003	0.365076178942234	-5.81019934879308	6.23984963754815e-09	5.3681059381848e-08
"fig|536231.75.peg.261"	702.956819874795	-0.901677701920852	0.209404831483735	0	1	1
"fig|536231.75.peg.262"	16.875100204225	-4.45838802613831	1.31752143555371	-2.6249197415789	0.00866693938663695	0.036104900089805
"fig|536231.75.peg.263"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.264"	0.32350711367917	-2.11247761220847	4.03671579652239	-0.275589778494405	0.782863161334318	NA
"fig|536231.75.peg.265"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.266"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.267"	39.1872936737179	8.58623200883469	3.90778411754877	1.94131297447242	0.0522203267441247	0.183675177445753
"fig|536231.75.peg.268"	278.447163726661	1.9057724373823	0.372786308503613	2.42973633076314	0.015109810510342	0.0600724990678161
"fig|536231.75.peg.269"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.271"	44.154484918069	-4.18036921659314	0.938365095821153	-3.38926632155903	0.000700799108975669	0.00351257325735051
"fig|536231.75.peg.275"	142.61515599726	-1.50429771270681	0.377577862724964	-1.33561249875009	0.181675962721863	0.53561055964437
"fig|536231.75.peg.276"	402.898141389411	-1.74358335319704	0.284180666326168	-2.61658670454235	0.00888138049702819	0.0369606231050106
"fig|536231.75.peg.277"	586.713551688014	-0.707071618197478	0.271382425997572	0	1	1
"fig|536231.75.peg.278"	12.8490022354467	1.19052774302998	1.12533939502763	0.169306916537215	0.865555235911178	1
"fig|536231.75.peg.279"	18.6610442886666	-0.0965130169146602	0.922353664147293	0	1	1
"fig|536231.75.peg.280"	774.733946987672	-0.434079322137703	0.238099217063957	0	1	1
"fig|536231.75.peg.281"	58.3692987210423	2.90446912792813	0.701782452420281	2.71375997128465	0.00665243479457446	0.02822976215936
"fig|536231.75.peg.282"	136.577854445947	-10.7066795541729	1.34694475207336	-7.20644223842982	5.74326692830715e-13	6.30527562236401e-12
"fig|536231.75.peg.283"	54.034761075712	-0.385012695702644	0.667359720482066	0	1	1
"fig|536231.75.peg.284"	164.477196220821	-2.21996862343427	0.401974132245597	-3.03494311093853	0.00240581061666652	0.0111068708852868
"fig|536231.75.peg.285"	119.744959833614	-1.36362458718657	0.454895567370249	-0.799358387439754	0.424082632040388	1
"fig|536231.75.peg.286"	220.997366235414	-0.973800232795978	0.37650752047885	0	1	1
"fig|536231.75.peg.287"	0.948438404239361	-2.31400031661507	3.97189399354007	-0.330824618872553	0.740776963823752	NA
"fig|536231.75.peg.288"	19.6134524035555	0.551408512174432	1.13880704779802	0	1	1
"fig|536231.75.peg.289"	65.1357795517518	-1.22887394987257	0.536162190553028	-0.426874468034557	0.669470762971569	1
"fig|536231.75.peg.290"	192.097620685666	-0.145111143272294	0.529939777533959	0	1	1
"fig|536231.75.peg.291"	94.5537701419231	1.11392322085896	0.464965488854277	0.245014358247698	0.80644531387591	1
"fig|536231.75.peg.292"	190.066527307308	-0.149367945225899	0.329140492835702	0	1	1
"fig|536231.75.peg.293"	15.8517048994157	1.63309657562265	1.13596281906411	0.557321564577472	0.577307744572524	1
"fig|536231.75.peg.294"	271.224095288427	1.28036773740289	0.295686281434816	0.94819325415575	0.343031080722857	0.888496062972866
"fig|536231.75.peg.295"	30.7691299860812	0.496457632674488	0.764102937504524	0	1	1
"fig|536231.75.peg.296"	26.3236633290309	-0.625952455086412	0.735207970811234	0	1	1
"fig|536231.75.peg.297"	664.187231474751	-0.379470765379141	0.31228960834013	0	1	1
"fig|536231.75.peg.298"	155.253844208576	-0.662620052418884	0.336702359808164	0	1	1
"fig|536231.75.peg.299"	200.197190257504	-0.294801712072912	0.428589189735734	0	1	1
"fig|536231.75.peg.300"	1050.14958489716	-2.92943719979207	0.269357210463805	-7.16311694968097	7.8863014470334e-13	8.58893734723451e-12
"fig|536231.75.peg.301"	4.98341591735238	-1.1993487213774	2.11641799250378	-0.0941915642767546	0.92495698571451	1
"fig|536231.75.peg.302"	442.360867047741	0.199619486335866	0.218800032760833	0	1	1
"fig|536231.75.peg.303"	447.493126989346	-0.0936005231000384	0.216798236159323	0	1	1
"fig|536231.75.peg.304"	4.90929094485556	4.57440284524768	2.95095323345286	1.21127058359557	0.22579171887676	0.638547713259897
"fig|536231.75.peg.305"	210.187987079079	-0.887703600386316	0.298640585443001	0	1	1
"fig|536231.75.peg.306"	178.854354774081	-0.167051573765076	0.328633985250798	0	1	1
"fig|536231.75.peg.307"	1288.90248816473	0.101358124165073	0.207206590590045	0	1	1
"fig|536231.75.peg.308"	100.522261710454	1.83078419162528	0.456791801824258	1.81873708833528	0.0689515504958989	0.235493410576068
"fig|536231.75.peg.309"	204.472071167726	1.30585766365377	0.328576460054218	0.930856895844871	0.351927593950366	0.904105079816028
"fig|536231.75.peg.310"	348.97741254159	0.0944309271508904	0.56975850970743	0	1	1
"fig|536231.75.peg.311"	46.7645827535253	-2.90332561244268	3.73391415663277	-0.509740056305712	NA	NA
"fig|536231.75.peg.312"	14.3508805145359	-7.45945934771719	1.65434140168111	-3.90455037947622	9.44007262235078e-05	0.000531004085007232
"fig|536231.75.peg.313"	0.161753556839585	-1.28667767227337	4.0801702525248	-0.0702612034622755	0.943985761312215	NA
"fig|536231.75.peg.316"	112.990201681755	10.1138850754039	3.90711476511549	2.33263818016733	0.0196671432954135	0.0762660528359076
"fig|536231.75.peg.317"	17.4993020423804	0.183397706811171	1.01010506866472	0	1	1
"fig|536231.75.peg.318"	14.8933396005852	-0.708079697834466	1.21943373240576	0	1	1
"fig|536231.75.peg.319"	28.6999907205763	-2.43554832470773	0.771851565736898	-1.85987615810197	0.0629030492287764	0.217373828347544
"fig|536231.75.peg.320"	98.3323519654174	-1.88248599971659	0.511743346669506	-1.72446990363417	0.0846230475996502	0.280365194110492
"fig|536231.75.peg.321"	114.720736860874	-1.20253696599972	0.4677535737497	-0.4329992914348	0.665015284588385	1
"fig|536231.75.peg.322"	54806.9675014302	-1.21358814482772	0.154017381766369	-1.38677948149852	0.165509015634606	0.497255626576457
"fig|536231.75.peg.323"	27626.3970013243	-1.82274487094266	0.148797975209482	-5.52927464089735	3.21557590465876e-08	2.60748184744111e-07
"fig|536231.75.peg.324"	387.160464661404	-5.44087306663257	0.452061154832884	-9.82361129496794	8.9093462066557e-23	1.62934991238078e-21
"fig|536231.75.peg.325"	2801.77222621719	-4.33467578000885	0.241084658155649	-13.831970086856	1.63481012373558e-43	5.92437828026302e-42
"fig|536231.75.peg.326"	1359.50236381481	-4.14540934541949	0.215387722022682	-14.603475610779	2.66885157169464e-48	1.16265395596697e-46
"fig|536231.75.peg.327"	37573.2302620426	-2.46540127824725	0.156520877382805	-9.362337489735	7.79918177974459e-21	1.32521366755411e-19
"fig|536231.75.peg.328"	35507.2754924869	-1.28477568248492	0.158123042732062	-1.80097522514457	0.0717067849680802	0.243481993734899
"fig|536231.75.peg.329"	30.5861609171146	-1.45564948019067	0.680160978257325	-0.669914174373996	0.50291250339251	1
"fig|536231.75.peg.330"	62.0348192491745	-2.10272541336658	0.540325803472661	-2.04085277119729	0.0412654634184464	0.148882883434835
"fig|536231.75.peg.331"	568.634182348452	1.19126301143773	0.215525968940087	0.887424436035825	0.374850432245078	0.949296549192081
"fig|536231.75.peg.332"	676.035623078495	1.11748117190379	0.375982752052613	0.312464258699147	0.754687721639548	1
"fig|536231.75.peg.333"	36046.2272737236	3.71403405003765	0.566545653533385	4.7904948755868	1.66370472516759e-06	1.13927606179955e-05
"fig|536231.75.peg.334"	56778.0451866564	3.98912555499516	0.288024208216559	10.3780358376949	3.12130731262834e-25	6.3590813160264e-24
"fig|536231.75.peg.335"	29556.3730598541	3.64454391546077	0.265217503057841	9.97122695512304	2.03696719309006e-23	3.82632140169899e-22
"fig|536231.75.peg.336"	117253.37886614	4.59165948960066	0.263638701976448	13.6234151612593	2.9065154466174e-42	1.00018325663011e-40
"fig|536231.75.peg.337"	18242.6327731235	3.86744936352661	0.283575628542159	10.1117623480831	4.89948852753292e-24	9.41943921138371e-23
"fig|536231.75.peg.338"	86689.7998022819	3.95822407111964	0.272395315391578	10.8600401841239	1.78670568092909e-27	3.97639117576337e-26
"fig|536231.75.peg.339"	30769.9882594881	3.99487506105153	0.237587008899993	12.6053822341446	1.97214170770817e-36	5.8521161543949e-35
"fig|536231.75.peg.340"	3916.89065715632	2.55659246704668	0.284681125425403	5.46784569830769	4.5553816381215e-08	3.62219180739952e-07
"fig|536231.75.peg.341"	6259.36842521004	3.18810777843862	0.175509146487951	12.4672008395234	1.12716301976096e-35	3.2969518328008e-34
"fig|536231.75.peg.342"	2829.08007775774	-6.97164975632501	0.270494257857808	-22.076807853955	5.28095628828674e-108	1.1381850526597e-105
"fig|536231.75.peg.343"	17117.0562234429	-5.75529622719453	0.221730026546963	-21.4463340903779	4.94090725751894e-102	8.43042300814168e-100
"fig|536231.75.peg.344"	14.9990346109997	1.66831664822277	1.22384858890286	0.546077884374481	0.585012401187099	1
"fig|536231.75.peg.345"	70.792109173707	3.4573517998663	0.533811326734856	4.6034088764978	4.15631095980381e-06	2.73634941807019e-05
"fig|536231.75.peg.346"	48.7993490005768	2.38726906746414	0.667270094853642	2.07902179067147	0.0376153476617973	0.137654020263682
"fig|536231.75.peg.347"	600.01359167206	-1.43945591668117	0.342571662114234	-1.28281456197807	0.199557051157296	0.577925123401081
"fig|536231.75.peg.348"	3447.06818615472	0.453484348206467	0.165343120042594	0	1	1
"fig|536231.75.peg.349"	30918.5179355238	-0.956538678527979	0.140170544311409	0	1	1
"fig|536231.75.peg.350"	166.367298245162	-6.27908331582768	1.36493112671872	-3.86765545344295	0.000109886776970321	0.000608089664450626
"fig|536231.75.peg.351"	990.084215989645	-6.47668609417905	0.859618352765432	-6.37106697008073	1.87717645086847e-10	1.80024298976731e-09
"fig|536231.75.peg.352"	139.574753670169	-4.85793889829564	2.19432970752737	-1.75814003021582	0.078723686074958	0.264891942873421
"fig|536231.75.peg.353"	275.771536083207	-1.66279513543539	0.367697926407799	-1.80255336740819	0.0714583862367893	0.2428399100744
"fig|536231.75.peg.354"	26566.5871586626	-4.37114806087163	0.202424376835823	-16.6538640926918	2.83679228275061e-62	1.70833299968584e-60
"fig|536231.75.peg.355"	1976.62669459213	0.203993782149021	0.15542755594563	0	1	1
"fig|536231.75.peg.356"	258.204259949303	-3.60707860779708	0.371821081286144	-7.01164817976187	2.35526861120906e-12	2.50514934101327e-11
"fig|536231.75.peg.357"	32.9589373913787	-2.69342438205895	1.09524345306247	-1.54616252425328	0.122065321714146	0.381862102688637
"fig|536231.75.peg.358"	4648.9972563448	-0.721520065544331	0.165178980332831	0	1	1
"fig|536231.75.peg.359"	53.6936171413639	-0.474692024121912	0.55464551122613	0	1	1
"fig|536231.75.peg.360"	69.77295945542	-0.227677257661813	0.616588094509063	0	1	1
"fig|536231.75.peg.361"	597.918723134479	-6.58547754342355	1.22253893917417	-4.56875226174519	4.90636298258876e-06	3.20439496231275e-05
"fig|536231.75.peg.362"	1446.68681460752	-2.14294234473877	0.230445741044054	-4.95970261615846	7.06011757660557e-07	5.04558140945896e-06
"fig|536231.75.peg.363"	2379.05688981163	-2.65807692093903	0.258330276036653	-6.41843823487332	1.37679444786174e-10	1.32346790234597e-09
"fig|536231.75.peg.364"	1954.9020582197	-2.57225285927256	0.303323623768593	-5.18341710328516	2.1785708148015e-07	1.63094103960002e-06
"fig|536231.75.peg.365"	20.2590259960747	-6.25718320158748	1.66252681888808	-3.1621644486334	0.00156601100393487	0.00749160637980525
"fig|536231.75.peg.366"	423.147296645559	-3.25314062336111	0.33394454684324	-6.74705020537069	1.50881079317461e-11	1.5293515341708e-10
"fig|536231.75.peg.368"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.369"	913.828438564559	1.56815229183135	0.22477745953517	2.52762128821219	0.0114838150552914	0.0464685994579233
"fig|536231.75.peg.370"	3346.03409471583	-2.05439464757375	0.168935582774349	-6.24140059931677	4.33669992031752e-10	4.0637954630893e-09
"fig|536231.75.peg.371"	313.15752253775	-1.41838438426748	0.29132660390594	-1.43613517838062	0.150963879721976	0.457246366465601
"fig|536231.75.peg.372"	132.345587590466	-3.02316083382467	0.534948313395112	-3.78197441353622	0.0001555893578193	0.000851789331911808
"fig|536231.75.peg.373"	3601.7026584568	0.125959595799058	0.186293227229633	0	1	1
"fig|536231.75.peg.374"	2835.13270047505	0.474769246273926	0.170078332027656	0	1	1
"fig|536231.75.peg.375"	1391.42806485534	0.412748976431649	0.220273942435266	0	1	1
"fig|536231.75.peg.376"	279.384801425071	-1.2320933005665	0.283200307211138	-0.819537601678751	0.412479757810155	1
"fig|536231.75.peg.377"	6011.67999354589	-1.8092130413641	0.232793153490934	-3.4761032669099	0.000508756345071558	0.00261072334970931
"fig|536231.75.peg.378"	10395.7892604537	-1.83250233101457	0.13758862746497	-6.05066237197931	1.44251486931186e-09	1.30112299335508e-08
"fig|536231.75.peg.379"	41.5809246364167	-3.70019998889749	1.13579925340531	-2.37735672109474	0.0174372158070177	0.068527254059249
"fig|536231.75.peg.380"	11116.5575956327	-2.77020780665597	0.150213895548511	-11.7845809150478	4.68745864008561e-32	1.19969644569691e-30
"fig|536231.75.peg.381"	1906.6332254497	-2.20752659681291	0.227689071378982	-5.30340164988866	1.13664453690859e-07	8.74917176436221e-07
"fig|536231.75.peg.382"	3.85907809708617	-5.55795991148062	2.41526989058716	-1.88714310116812	0.059141080848728	0.205762723938438
"fig|536231.75.peg.383"	1690.13238429857	-3.48817578776584	0.204816445339903	-12.1483203345151	5.85562437010636e-34	1.59858545303904e-32
"fig|536231.75.peg.384"	3310.22668157411	1.33576141298315	0.164207491329035	2.0447387038534	0.0408806257014777	0.147754776917521
"fig|536231.75.peg.385"	24406.9751452735	-0.425070961515888	0.142756857498764	0	1	1
"fig|536231.75.peg.386"	6717.45386370111	-1.81886846662413	0.183098599383316	-4.47228143405855	7.73894832564535e-06	4.91333230907251e-05
"fig|536231.75.peg.387"	63083.7494538533	0.627525325336946	0.13959920055433	0	1	1
"fig|536231.75.peg.388"	30660.6609297282	0.345519257783517	0.133799491820826	0	1	1
"fig|536231.75.peg.389"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.390"	579.8140574324	-0.693100498290833	0.285989686727747	0	1	1
"fig|536231.75.peg.391"	3408.06205345301	0.609315004484592	0.153864371293481	0	1	1
"fig|536231.75.peg.392"	2941.26808243032	0.942105557683317	0.154834343744265	0	1	1
"fig|536231.75.peg.393"	3212.75076205083	-0.50992916929615	0.142547329079407	0	1	1
"fig|536231.75.peg.394"	5783.90730196812	0.942407800519366	0.141698975589246	0	1	1
"fig|536231.75.peg.395"	326.76216796747	2.97898384714501	0.370691410584592	5.33862881803518	9.36521547449272e-08	7.24963277278784e-07
"fig|536231.75.peg.396"	193.486071290266	2.79046476045474	0.420787025659852	4.25503794383167	2.09013567376621e-05	0.000127557460269339
"fig|536231.75.peg.397"	135.294409655881	1.51929558546057	0.420289418512548	1.23556664190694	0.216619690659994	0.617728156861195
"fig|536231.75.peg.398"	101.870541982492	3.76449035770569	0.504903846490958	5.47528084192403	4.36818274854425e-08	3.49369303814232e-07
"fig|536231.75.peg.399"	226.880616268099	-1.86329076337883	0.410774902297118	-2.1016151633198	0.0355870004921187	0.130815769313489
"fig|536231.75.peg.400"	294.648998590996	-1.02607364522947	0.257116877530297	-0.101407754636383	0.919226780900077	1
"fig|536231.75.peg.401"	1063.1929708942	-0.531248660411234	0.200404542687129	0	1	1
"fig|536231.75.peg.402"	42.083872692022	-2.16997422276282	0.725590428945376	-1.61244439850639	0.106865270012839	0.342420407435507
"fig|536231.75.peg.403"	17219.8290636959	0.888258848264009	0.150558908241275	0	1	1
"fig|536231.75.peg.404"	36.5165914891626	1.06978109010178	0.72685862550019	0.0960036624092592	0.92351766381882	1
"fig|536231.75.peg.405"	502.615472985832	-0.598026063281997	0.282067611858892	0	1	1
"fig|536231.75.peg.406"	107.261979912201	0.074189883168712	0.512778104161798	0	1	1
"fig|536231.75.peg.407"	2927.38217898876	-0.433593597049912	0.203467856678925	0	1	1
"fig|536231.75.peg.408"	1606.09134128542	1.15635921956616	0.215870197936553	0.724320545683294	0.468868966279664	1
"fig|536231.75.peg.409"	69.22813573154	0.565564739114065	0.562077608513987	0	1	1
"fig|536231.75.peg.410"	1087.40972964437	0.210019762323317	0.182817064058241	0	1	1
"fig|536231.75.peg.411"	1681.70545950784	1.12136455646795	0.207216226344172	0.585690409525987	0.558083580088808	1
"fig|536231.75.peg.412"	883.424003062404	0.327491256423106	0.175227303364402	0	1	1
"fig|536231.75.peg.413"	137.952322720004	-0.362325751874933	0.443736082802595	0	1	1
"fig|536231.75.peg.414"	597.711823584932	-1.81171529180758	0.337205828545975	-2.4071804906448	0.0160762224554902	0.063605923628244
"fig|536231.75.peg.415"	402.501605689851	-0.492127585778125	0.267546600115351	0	1	1
"fig|536231.75.peg.416"	979.710240240191	-0.0982563380512956	0.2244661059634	0	1	1
"fig|536231.75.peg.417"	1212.76221822827	-1.03778765672842	0.252648811965954	-0.149565938720962	0.881107082803389	1
"fig|536231.75.peg.418"	513.986697297208	0.139235347122778	0.226514161158104	0	1	1
"fig|536231.75.peg.419"	1766.72292636868	1.63031360351487	0.243474659703859	2.58882630447674	0.00963036574688913	0.0397944982174682
"fig|536231.75.peg.420"	492.980316617473	-0.251644747449267	0.291940641093573	0	1	1
"fig|536231.75.peg.421"	22.6048829434269	-3.64713001550168	1.21064731246985	-2.18654102498377	0.0287760466625198	0.107712898613362
"fig|536231.75.peg.422"	1387.71515589835	1.07740591353421	0.229617283926815	0.337108392758818	0.736035190856931	1
"fig|536231.75.peg.423"	970.06240905804	0.253641904714673	0.201841154172282	0	1	1
"fig|536231.75.peg.424"	3605.63408651706	1.25008124485145	0.184048207000436	1.35878120698482	0.174215930162912	0.518773263434035
"fig|536231.75.peg.425"	32306.9338322673	1.3744533680855	0.203632100748426	1.83887199861535	0.0659340152340502	0.226700077567956
"fig|536231.75.peg.426"	2446.84414468993	1.64532552249863	0.174986256957125	3.68786402841194	0.000226144432669423	0.00121690072507397
"fig|536231.75.peg.427"	2.3378464629544	2.74343547015329	3.59501203312725	0.484959564554419	0.627705028746331	1
"fig|536231.75.peg.428"	9.41562210147837	-6.84227287537395	2.28499491520681	-2.55679907053323	0.0105640217901192	0.0432164527777605
"fig|536231.75.peg.429"	2388.9842040559	0.50253179102961	0.155930715424556	0	1	1
