"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.3172"	17.9682357196273	-0.153871821038254	1.31425717321929	0	1	1
"fig|536231.75.peg.3173"	1174.00518866554	0.588881879171281	0.252288083488144	0	1	1
"fig|536231.75.peg.3174"	121.725336427173	-0.75053372988559	0.387898343358296	0	1	1
"fig|536231.75.peg.3175"	191.589491035557	0.820237602391472	0.464098431458938	0	1	1
"fig|536231.75.peg.3176"	241.006855554256	0.340577832489464	0.59407707916992	0	1	1
"fig|536231.75.peg.3177"	94.8514969410884	0.478788832929418	0.514350524358882	0	1	1
"fig|536231.75.peg.3178"	4057.35303922041	-0.0492899678287831	0.249426243567265	0	1	1
"fig|536231.75.peg.3179"	947.795707502332	-0.0301994021246663	0.412892065828051	0	1	1
"fig|536231.75.peg.3180"	604.867740542674	-0.100308157085482	0.564691308145649	0	1	1
"fig|536231.75.peg.3181"	220.371692365037	-0.114679696637392	0.289671690151438	0	1	1
"fig|536231.75.peg.3182"	9230.16543703281	0.165032126270741	0.478079322365175	0	1	1
"fig|536231.75.peg.3183"	3197.10487901939	0.632185852527396	0.535354012611646	0	1	1
"fig|536231.75.peg.3184"	4711.49136023614	-1.36583954953012	0.326623516641914	-1.12006493987756	0.262686089723228	1
"fig|536231.75.peg.3185"	31.0779586873133	0.392421391693891	0.822714726997043	0	1	1
"fig|536231.75.peg.3186"	220.858947432632	-0.88799376493217	0.345960673622727	0	1	1
"fig|536231.75.peg.3187"	150.993226444749	-0.759764405783443	0.335171153277268	0	1	1
"fig|536231.75.peg.3188"	172.589456816087	-0.270417757051577	0.368813915999071	0	1	1
"fig|536231.75.peg.3189"	479.899918622745	-1.1482882674532	0.332285776103058	-0.446267273887789	0.655404192887432	1
"fig|536231.75.peg.3190"	133.89104060856	-0.071646331466566	0.366432162251546	0	1	1
"fig|536231.75.peg.3191"	1988.51221445654	-0.416875759984866	0.258717350969495	0	1	1
"fig|536231.75.peg.3192"	969.565783347461	-0.0190732268732935	0.31616460363391	0	1	1
"fig|536231.75.peg.3193"	294.078943630682	0.70585922735755	0.471108198147564	0	1	1
"fig|536231.75.peg.3194"	94.0523270601451	-0.841125486914996	0.52371236259651	0	1	1
"fig|536231.75.peg.3195"	266.747978257449	-0.582070929554028	0.387318882628595	0	1	1
"fig|536231.75.peg.3196"	1116.58573209682	-1.23284793092428	0.244407280650612	-0.952704560618811	0.34073978197507	1
"fig|536231.75.peg.3197"	1.38164685296006	-2.33079558572748	2.7833251771853	-0.478131551654801	0.632556576541817	1
"fig|536231.75.peg.3198"	157.931590844152	-1.31027504026581	0.591392558789489	-0.524651579825265	0.599825423129803	1
"fig|536231.75.peg.3199"	169.135772765811	-1.37571172212751	0.350274082469341	-1.07262210061	0.28344070462322	1
"fig|536231.75.peg.3200"	725.498945920228	0.98554089199547	0.375988887320979	0	1	1
"fig|536231.75.peg.3201"	694.516081102459	-0.623043771728658	0.469897956641602	0	1	1
"fig|536231.75.peg.3202"	786.463507338634	0.247087687345411	0.370725715607134	0	1	1
"fig|536231.75.peg.3203"	661.929495343093	0.801056356329302	0.317624698946708	0	1	1
"fig|536231.75.peg.3204"	452.275505198425	-0.0403153914753082	0.331814038111793	0	1	1
"fig|536231.75.peg.3205"	579.902863340642	0.371482147711351	0.354685389607098	0	1	1
"fig|536231.75.peg.3206"	0.178061188423545	-1.15073555735415	4.0804728567969	-0.0369407082571496	0.97053228138856	1
"fig|536231.75.peg.3207"	216.407933814237	-1.14122317949738	0.704955940912013	-0.200329086261304	0.841223216039722	1
"fig|536231.75.peg.3208"	362.168129797643	-1.25717090456158	0.264925662255742	-0.970728552197883	0.331683469739476	1
"fig|536231.75.peg.3209"	53.0029596995052	-1.14849728444824	0.521182746496189	-0.284923638486802	0.77570264538181	1
"fig|536231.75.peg.3210"	166.50418473509	-0.334944960737622	0.593372006748971	0	1	1
"fig|536231.75.peg.3211"	541.090831623564	-1.06707947253727	0.271721961131943	-0.246868056810105	0.80501033828351	1
"fig|536231.75.peg.3212"	468.61920363939	0.165906441959722	0.378405327210393	0	1	1
"fig|536231.75.peg.3213"	15.8523806780201	-1.61403499635246	1.25464762825591	-0.489408326707659	0.62455264216868	1
"fig|536231.75.peg.3214"	225.395741908887	0.449768311948373	0.388985843275525	0	1	1
"fig|536231.75.peg.3215"	525.254570111984	-0.918220183467521	0.305124251658182	0	1	1
"fig|536231.75.peg.3216"	172.48726974915	-0.339929626348754	0.516773395658472	0	1	1
"fig|536231.75.peg.3217"	164.746591484807	0.518748388492091	0.447476786275751	0	1	1
"fig|536231.75.peg.3219"	918.79106009869	1.49087146115675	0.931711397995205	0.526849260632608	0.598298271416093	1
"fig|536231.75.peg.3220"	243.407011811156	1.38888630367297	0.522519619713402	0.744252060594907	0.45672399770529	1
"fig|536231.75.peg.3221"	87.3554799842764	0.73862804186349	0.785365287983927	0	1	1
"fig|536231.75.peg.3222"	42.8310288692734	1.8330573367544	1.31133183516832	0.635275766524396	0.525248575790395	1
"fig|536231.75.peg.3223"	394.174220226259	-1.0268568357026	0.505909960666697	-0.0530861967358962	0.957663229354017	1
"fig|536231.75.peg.3224"	349.601463799556	-1.62295319082582	0.462834478890717	-1.34595242843372	0.178317858946266	1
"fig|536231.75.peg.3225"	3186.15457581052	0.745359112822548	0.310749371198532	0	1	1
"fig|536231.75.peg.3226"	887.546774550838	1.10573151426786	0.546724684762448	0.193390781895642	0.846652934150964	1
"fig|536231.75.peg.3227"	173.635285402468	-1.29475049382057	0.683237163193901	-0.431402900338019	0.666175441407043	1
"fig|536231.75.peg.3228"	481.493726225095	-0.236251050061814	0.362574637695218	0	1	1
"fig|536231.75.peg.3229"	445.530058306123	-0.324988430240656	0.377658496281423	0	1	1
"fig|536231.75.peg.3230"	1465.9766575741	-0.0928114427143315	0.300041337061584	0	1	1
"fig|536231.75.peg.3231"	356.748341817878	-2.80162786566936	0.453176172683132	-3.97555735334101	7.02146191002863e-05	0.0047758046957005
"fig|536231.75.peg.3232"	0.912406678876881	0.693602230193641	3.93789282158405	0	1	1
"fig|536231.75.peg.3233"	54.3590349147272	-0.274495800143683	0.642389182201553	0	1	1
"fig|536231.75.peg.3234"	13097.8153516009	0.150685203149045	0.363230826498711	0	1	1
"fig|536231.75.peg.3235"	1172.5232783089	-1.54101794828862	0.400111271409678	-1.35216872642076	0.1763213456697	1
"fig|536231.75.peg.3236"	1126.11960903245	0.269565586140836	0.55529796175314	0	1	1
"fig|536231.75.peg.3237"	9684.38566935106	0.978308695347456	0.537616748883835	0	1	1
"fig|536231.75.peg.3238"	2427.69595784766	-0.585731607260952	0.352766530505534	0	1	1
"fig|536231.75.peg.3239"	45.6209171433568	0.0318638008355706	0.808874631986489	0	1	1
"fig|536231.75.peg.3240"	164.621262647264	-0.379223074799099	0.338219447686695	0	1	1
"fig|536231.75.peg.3241"	46.79866807556	-0.949171443312586	0.562466179238921	0	1	1
"fig|536231.75.peg.3242"	822.684973576723	-0.566667041784517	0.258769324530487	0	1	1
"fig|536231.75.peg.3243"	1778.88456733298	-0.235080053620211	0.301247546201022	0	1	1
"fig|536231.75.peg.3244"	156.696933325436	0.455346881201349	0.412298987411413	0	1	1
"fig|536231.75.peg.3245"	964.369355221983	0.543933530807573	0.309133003047282	0	1	1
"fig|536231.75.peg.3246"	1624.36701157239	0.00314098745107381	0.255739438346635	0	1	1
"fig|536231.75.peg.3247"	597.016263098892	0.441508912625086	0.305675663273403	0	1	1
"fig|536231.75.peg.3248"	4532.18883287409	0.516677934315677	0.341956232676813	0	1	1
"fig|536231.75.peg.3249"	4444.27757065987	0.0794469100287686	0.336607280439143	0	1	1
"fig|536231.75.peg.3250"	825.583139905971	0.871087914910294	0.286857061345453	0	1	1
"fig|536231.75.peg.3251"	585.033817744044	-1.08805751624734	0.317168126379018	-0.277636713539459	0.78129124634171	1
"fig|536231.75.peg.3252"	1992.74413166305	-0.267702447624612	0.417191279473071	0	1	1
"fig|536231.75.peg.3253"	2.91361639776697	-0.115806063899407	3.67818934285611	0	1	1
"fig|536231.75.peg.3254"	1634.81837744427	1.19113237347982	0.21720740037684	0.879953321793901	0.378884596961375	1
"fig|536231.75.peg.3255"	956.712170341113	0.923341857901956	0.363350455500046	0	1	1
"fig|536231.75.peg.3256"	493.634795467998	0.261107199562553	0.525544309046519	0	1	1
"fig|536231.75.peg.3257"	887.601314968372	-0.496731039594345	0.387981604564162	0	1	1
"fig|536231.75.peg.3258"	122.50093761501	-0.967329973490688	0.3813275370561	0	1	1
"fig|536231.75.peg.3259"	649.502294626501	-0.702634221182759	0.423707212557446	0	1	1
"fig|536231.75.peg.3260"	284.688423291591	-1.29800592602183	0.526283753783974	-0.566245725578967	0.57122675000888	1
"fig|536231.75.peg.3261"	82.4854344204459	-0.97133505165217	0.544800158152004	0	1	1
"fig|536231.75.peg.3262"	127.274262034907	-1.27630628177988	0.532469441180374	-0.518914815406805	0.603820145801671	1
"fig|536231.75.peg.3263"	227.02295673282	-1.07729923851845	0.447749540813979	-0.172639459055456	0.862934833719365	1
"fig|536231.75.peg.3265"	213.738668643675	1.11531284969996	0.359595891921119	0.32067343451537	0.748457881117223	1
"fig|536231.75.peg.3266"	492.548116960888	1.03375331918678	0.322980174797457	0.10450585460222	0.916767922421384	1
"fig|536231.75.peg.3267"	1439.14714646833	-0.473303717515025	0.243082781601692	0	1	1
"fig|536231.75.peg.3268"	521.836066253275	-0.453229970519847	0.376701592553733	0	1	1
"fig|536231.75.peg.3269"	5870.5568311659	1.16334964645826	0.310670378160096	0.525797301389594	0.599029049742065	1
"fig|536231.75.peg.3270"	452.313383799167	-0.00639469045129192	0.242893831312452	0	1	1
"fig|536231.75.peg.3271"	582.141715840727	-0.818085219699977	0.332092776573814	0	1	1
"fig|536231.75.peg.3272"	183.163846194388	0.273558503711625	0.390260731240151	0	1	1
"fig|536231.75.peg.3273"	1246.92829739848	0.34696087264459	0.292946379893032	0	1	1
"fig|536231.75.peg.3274"	3513.87722179879	1.41239323544272	0.577035106803477	0.714676161953468	0.474809170934838	1
"fig|536231.75.peg.3275"	824.079719734544	-0.952718818614644	0.395371612504194	0	1	1
"fig|536231.75.peg.3276"	762.64359066619	-0.533374208187117	0.23449662362525	0	1	1
"fig|536231.75.peg.3277"	158.030220623605	-0.688904059011772	0.362429793818629	0	1	1
"fig|536231.75.peg.3278"	3.16292457800913	-3.60626553825698	2.15773285969597	-1.20787220092862	0.227096423960744	1
"fig|536231.75.peg.3279"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3280"	607.633343172649	-1.33309056045515	0.306241762200601	-1.08767190360197	0.276739975475779	1
"fig|536231.75.peg.3281"	293.039400542807	0.417424870020894	0.327937501429045	0	1	1
"fig|536231.75.peg.3282"	372.553491364246	0.362856967032918	0.42448865549775	0	1	1
"fig|536231.75.peg.3283"	104.239259918114	0.365812043864495	0.425698699498659	0	1	1
"fig|536231.75.peg.3284"	415.812699300848	0.762224594390836	0.341029812361183	0	1	1
"fig|536231.75.peg.3285"	392.9677802745	3.25501731811612	0.366883104889327	6.1464190857095	7.92517214055869e-10	3.1264804094504e-07
"fig|536231.75.peg.3286"	36.7916933903512	1.12571547108477	0.711474837414562	0.176697002442991	0.859746395532214	1
"fig|536231.75.peg.3287"	20.9238828795755	4.57159903516574	1.08745749366845	3.28435737117158	0.00102215220445983	0.0424462152273054
"fig|536231.75.peg.3290"	95.1168337611788	3.28656394958844	0.671953445186872	3.40286066834963	0.000666842774086485	0.0305894737647812
"fig|536231.75.peg.3291"	680.000162177706	-0.149287120030644	0.245763783728835	0	1	1
"fig|536231.75.peg.3292"	37.0704765365745	-0.794325891680463	0.594910266602392	0	1	1
"fig|536231.75.peg.3293"	170.767142540385	0.581919373127698	0.551297106604068	0	1	1
"fig|536231.75.peg.3294"	159.635043280865	1.19131928924264	0.342439825098122	0.558694623757099	0.576370149105695	1
"fig|536231.75.peg.3295"	319.636444871944	0.742124709986517	0.282176669479947	0	1	1
"fig|536231.75.peg.3296"	538.02594877939	0.170763865850285	0.283841526013378	0	1	1
"fig|536231.75.peg.3297"	2983.24654933525	-1.08727212021519	0.342719041483469	-0.254646254370424	0.798996330704605	1
"fig|536231.75.peg.3298"	1037.53318892444	-0.631624087415146	0.380757598756676	0	1	1
"fig|536231.75.peg.3300"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3301"	44.5964833966772	1.17472526715544	0.627904776881627	0.27826714111522	0.780807297948233	1
"fig|536231.75.peg.3302"	68.9403312691939	-1.17911253540688	0.784937992706867	-0.228186859434852	0.819500976636411	1
"fig|536231.75.peg.3303"	164.984236636424	-0.406593383037489	0.400382686132142	0	1	1
"fig|536231.75.peg.3304"	28.4611868011403	-0.417317201164689	0.787737051073717	0	1	1
"fig|536231.75.peg.3305"	98.8226845370075	0.948811310771484	0.523390512643639	0	1	1
"fig|536231.75.peg.3306"	0.463570251691492	2.30548732556975	3.99593311342589	0.326703998418657	0.743891775765709	1
"fig|536231.75.peg.3307"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3308"	536.861154664494	0.193038692979986	0.308125583885352	0	1	1
"fig|536231.75.peg.3309"	303.767315336004	0.554404043074282	0.437562878047925	0	1	1
"fig|536231.75.peg.3310"	3192.44348174954	-0.740708778628056	0.337469600596788	0	1	1
"fig|536231.75.peg.3311"	79.3867984657513	-0.0416123870238108	0.698658374937379	0	1	1
"fig|536231.75.peg.3312"	1150.71372793349	-0.0839047561567811	0.398792695562684	0	1	1
"fig|536231.75.peg.3313"	899.727684866075	-0.31823447988545	0.479729251556479	0	1	1
"fig|536231.75.peg.3314"	905.283651278606	0.222826899586779	0.31219010854298	0	1	1
"fig|536231.75.peg.3315"	560.867568741365	-0.326989889560438	0.425526303505036	0	1	1
"fig|536231.75.peg.3316"	659.192496816208	-0.84447547156827	0.490042925533153	0	1	1
"fig|536231.75.peg.3317"	523.135555221602	-0.93010306218608	0.500041509968118	0	1	1
"fig|536231.75.peg.3318"	45.7251851475397	-0.11719992635136	0.671656069062782	0	1	1
"fig|536231.75.peg.3319"	11.5394473277964	-3.21780899421335	1.52292430472098	-1.45628314377692	0.145314363310855	1
"fig|536231.75.peg.3320"	35.8980922652683	-1.46986124733243	0.642032220947368	-0.73183437217389	0.464269666802813	1
"fig|536231.75.peg.3321"	31.1348619991284	-0.3225399502342	0.978875657992305	0	1	1
"fig|536231.75.peg.3322"	8.51744884436611	-2.89485762340141	1.67671049928269	-1.13010422742151	0.258432308642689	1
"fig|536231.75.peg.3323"	388.829288416693	-0.933526051983509	0.345284067858482	0	1	1
"fig|536231.75.peg.3324"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3325"	26.0318991514882	-0.284247146862379	0.692079490733324	0	1	1
"fig|536231.75.peg.3326"	67.7922849361443	1.45262395557382	0.68560809506579	0.660178838072767	0.509139070787498	1
"fig|536231.75.peg.3327"	5.9683770774313	2.58384210007999	1.51391909778809	1.04618674960509	0.295474819329424	1
"fig|536231.75.peg.3328"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3329"	729.861834407875	0.60152297482175	0.249756118970641	0	1	1
"fig|536231.75.peg.3330"	220.87478098308	1.41534790999785	0.476432811961704	0.871786954151344	0.383324612890329	1
"fig|536231.75.peg.3331"	833.20790047415	0.627349238338874	0.564805009119599	0	1	1
"fig|536231.75.peg.3332"	1071.83748907011	0.564254351829382	0.563710423575779	0	1	1
"fig|536231.75.peg.3333"	33.5974279534571	0.270437861861036	1.30360750736796	0	1	1
"fig|536231.75.peg.3334"	1285.03362298009	-0.149074695004594	0.479876062883154	0	1	1
"fig|536231.75.peg.3335"	1622.60607748467	0.69185022109304	0.351196585521223	0	1	1
"fig|536231.75.peg.3336"	224.181840701675	-0.169889694717875	0.35374727113867	0	1	1
"fig|536231.75.peg.3337"	393.44198701623	-0.791226907472904	0.255177417411561	0	1	1
"fig|536231.75.peg.3338"	13.7513871906917	-0.0258428090874068	1.33030351865055	0	1	1
"fig|536231.75.peg.3339"	2.11598731830201	0.702137958083725	3.81997175285708	0	1	1
"fig|536231.75.peg.3340"	61.4821523026663	-1.03198006344743	0.702934947302206	-0.0454950540873954	0.963712717085073	1
"fig|536231.75.peg.3341"	231.314993840085	-2.12435813154901	0.383188483129131	-2.93421692209396	0.00334390418959971	0.110854638890511
"fig|536231.75.peg.3342"	800.658290791334	-1.59237684496467	0.362694672200915	-1.63326591308879	0.102413082570725	0.987823009147948
"fig|536231.75.peg.3343"	440.869600607524	-1.64601273041301	0.540918470422858	-1.19428854020827	0.232365118806754	1
"fig|536231.75.peg.3344"	119.565052484891	-1.9028392747754	0.519264230152786	-1.73868951941818	0.0820893905352345	0.836802701967701
"fig|536231.75.peg.3345"	280.481029383773	-1.62803415240971	0.353063562873477	-1.77881327457959	0.075270380125867	0.814922033774531
"fig|536231.75.peg.3346"	3.39053186396556	-0.295401072750679	2.43128389056716	0	1	1
"fig|536231.75.peg.3347"	3.07314404841536	3.9097750254824	3.64245409187216	0.798850157638315	0.424377302761882	1
"fig|536231.75.peg.3348"	137.414777067009	-0.602515890311926	0.360182684566557	0	1	1
"fig|536231.75.peg.3349"	43.8658041492162	-0.997746413397506	0.647200468265038	0	1	1
"fig|536231.75.peg.3350"	1867.64732330781	-0.71185739752784	0.23286606380614	0	1	1
"fig|536231.75.peg.3351"	1056.95916633501	-0.170943371883211	0.291496940551161	0	1	1
"fig|536231.75.peg.3352"	819.49299618337	0.327176766235433	0.482032055135709	0	1	1
"fig|536231.75.peg.3353"	1703.20902662377	-0.105632230818639	0.238511867592221	0	1	1
"fig|536231.75.peg.3354"	1307.63766501392	-1.06847549425914	0.287459060656041	-0.238209552702452	0.811718568367329	1
"fig|536231.75.peg.3355"	319.697942982095	-0.0967481385140887	0.311434834725258	0	1	1
"fig|536231.75.peg.3356"	1023.84605387963	-0.0966194651032518	0.36688883103693	0	1	1
"fig|536231.75.peg.3357"	3406.82050575245	-0.69447521063416	0.292339985238812	0	1	1
"fig|536231.75.peg.3358"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3359"	46.9688786756554	0.754229265014337	0.689498459611121	0	1	1
"fig|536231.75.peg.3360"	79.6225016868998	-0.900217611726518	0.541109104007679	0	1	1
"fig|536231.75.peg.3361"	0.791554148597924	-3.19707526736319	3.96668040828396	-0.553882602383305	0.579659192334157	1
"fig|536231.75.peg.3362"	353.180822683307	-1.68304153810762	0.354044353626649	-1.92925414884008	0.0536993188680522	0.659374854057026
"fig|536231.75.peg.3363"	1363.81859369925	-1.44390099894524	0.354362065458494	-1.25267640702707	0.21032349551404	1
"fig|536231.75.peg.3364"	172.981037773746	0.495310457221049	0.426597104413668	0	1	1
"fig|536231.75.peg.3365"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3366"	13.9404695972271	2.45240226287697	1.6332392519376	0.889277098351575	0.373854176449395	1
"fig|536231.75.peg.3367"	33.5514543114008	3.21621153523673	1.47045610666954	1.50715925839927	0.13176984046704	1
"fig|536231.75.peg.3368"	364.141001617163	0.0924745315493491	0.418823535442224	0	1	1
"fig|536231.75.peg.3369"	838.762130132636	-0.0683149085976254	0.366704023408804	0	1	1
"fig|536231.75.peg.3370"	6213.96407438285	-0.322191470292085	0.337377900006972	0	1	1
"fig|536231.75.peg.3371"	1263.92251190125	-1.61489794521613	0.251463531339787	-2.44527682380019	0.0144740998240431	0.305349325164973
"fig|536231.75.peg.3372"	2339.52268214028	-1.94978679490837	0.230782159753365	-4.11551220390433	3.86320555015267e-05	0.00294802066635473
"fig|536231.75.peg.3373"	1.32640355468218	-3.94642152855211	3.35245975646738	-0.878883489314983	0.37946445170142	1
"fig|536231.75.peg.3374"	377.750187454672	0.179009931398426	0.287165154807573	0	1	1
"fig|536231.75.peg.3375"	442.621868460905	-0.0803323679282683	0.301738256083124	0	1	1
"fig|536231.75.peg.3376"	26994.0806779339	-0.686538231063597	0.281456538470861	0	1	1
"fig|536231.75.peg.3377"	258.855275769665	-0.561278064966126	0.323472345966442	0	1	1
"fig|536231.75.peg.3378"	739.212265919956	0.382450357859968	0.412829005238343	0	1	1
"fig|536231.75.peg.3379"	1929.39326705345	-0.922773034718958	0.247150686557418	0	1	1
"fig|536231.75.peg.3380"	3654.21901904087	-0.958773134689244	0.258806069091836	0	1	1
"fig|536231.75.peg.3381"	372.100424682404	0.318528998443414	0.349943268873968	0	1	1
"fig|536231.75.peg.3382"	1175.82265930256	0.263294772166821	0.252960728212455	0	1	1
"fig|536231.75.peg.3383"	0.712244753694182	-3.05526358565505	3.97281190349201	-0.517332215967366	0.604924268732725	1
"fig|536231.75.peg.3384"	1385.81549029485	-0.230453949805465	0.295909527353141	0	1	1
"fig|536231.75.peg.3385"	978.216707099634	-0.236987171294287	0.288092098636057	0	1	1
"fig|536231.75.peg.3386"	66.952966922577	-2.35537614947496	0.633614033227553	-2.13911952450111	0.032425989536078	0.490116968275202
"fig|536231.75.peg.3387"	5270.83327094607	0.264122343789448	0.457837913337166	0	1	1
"fig|536231.75.peg.3388"	2623.05217065997	0.434305239032874	0.475080930354704	0	1	1
"fig|536231.75.peg.3389"	5594.27675075333	-0.30200492983273	0.407314004093244	0	1	1
"fig|536231.75.peg.3390"	2849.07807608977	-0.940975680683404	0.486308922911367	0	1	1
"fig|536231.75.peg.3391"	3901.84107293066	-1.30273752450787	0.521795620695901	-0.580184103699688	0.56179047227585	1
"fig|536231.75.peg.3392"	56.7374111174966	0.492210957896295	0.806755560061519	0	1	1
"fig|536231.75.peg.3393"	144.83052765107	-1.30569621731613	0.38549285674796	-0.79300099071873	0.427777245566376	1
"fig|536231.75.peg.3394"	481.108826864686	-1.0998836464086	0.300730614999894	-0.332136608069113	0.739786108414203	1
"fig|536231.75.peg.3395"	126.927078356401	-1.07654192574915	0.381201777681306	-0.200791103899668	0.840861919329912	1
"fig|536231.75.peg.3396"	72.6691792405739	-0.768405991581638	0.585089003597963	0	1	1
"fig|536231.75.peg.3397"	401.742229953496	-0.578803186909421	0.458684259180204	0	1	1
"fig|536231.75.peg.3398"	132.66789907213	-0.493389310364169	0.323769389989377	0	1	1
"fig|536231.75.peg.3399"	247.707880709427	-0.623019812575636	0.29362696397867	0	1	1
"fig|536231.75.peg.3400"	509.537163999771	-0.308118353155767	0.397150478090769	0	1	1
"fig|536231.75.peg.3401"	151.513225748872	-0.232739662142121	0.361176572905739	0	1	1
"fig|536231.75.peg.3402"	525.989710345574	-0.879708932468594	0.360387384553686	0	1	1
"fig|536231.75.peg.3403"	383.196248960052	-1.23499151755651	0.437769241065895	-0.536793121838229	0.591410523289918	1
"fig|536231.75.peg.3404"	160.394444256168	-1.62517931126256	0.596817710850192	-1.04752137863329	0.2948591773518	1
"fig|536231.75.peg.3405"	93.01747467201	-1.49394745555007	0.463040452824672	-1.06674795374109	0.286085666525983	1
"fig|536231.75.peg.3406"	69.7345110553612	-0.964570296181772	0.575607811951311	0	1	1
"fig|536231.75.peg.3407"	131.285158160199	0.0427124938845909	0.433002394443108	0	1	1
"fig|536231.75.peg.3408"	124.983107605103	-1.27110240607803	0.398933611584272	-0.67956772306403	0.496778212755282	1
"fig|536231.75.peg.3409"	103.639208532799	-1.40693008889012	0.393282729194282	-1.03470114165397	0.300808502724724	1
"fig|536231.75.peg.3410"	3611.03685832233	-0.57489614449292	0.244673421108009	0	1	1
"fig|536231.75.peg.3411"	613.277046298527	0.813765932770734	0.319228320919506	0	1	1
"fig|536231.75.peg.3412"	409.838422221963	-0.395193436985255	0.508777940712179	0	1	1
"fig|536231.75.peg.3413"	181.477889485401	-0.735027765385425	0.394278129382347	0	1	1
"fig|536231.75.peg.3414"	34.2238391503932	-0.489639059902096	1.77742087051344	0	1	1
"fig|536231.75.peg.3415"	0.57372927900478	2.53504079568908	3.98303834997802	0.385394430283994	0.699945208488447	1
"fig|536231.75.peg.3416"	295.374873428218	-0.477841116301646	0.581117312994029	0	1	1
"fig|536231.75.peg.3417"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3418"	28.7368424051379	-0.0869505011867222	1.07346128158366	0	1	1
"fig|536231.75.peg.3419"	735.265593756418	0.117044251764634	0.311207538010382	0	1	1
"fig|536231.75.peg.3420"	442.719797200507	0.342395451831651	0.470595957295785	0	1	1
"fig|536231.75.peg.3421"	56.5878220637953	-2.63374710896076	0.623080069720519	-2.62205001950002	0.00874026021157796	0.222453719578549
"fig|536231.75.peg.3422"	210.463423326384	-1.80315533654773	0.455939410980697	-1.76153961953013	0.0781471133585789	0.819921176062749
"fig|536231.75.peg.3423"	52.1604403746902	-0.1501398982117	1.22233143817245	0	1	1
"fig|536231.75.peg.3424"	429.996919369287	-1.36891366859166	0.351021775636633	-1.05097089182736	0.293271958889996	1
"fig|536231.75.peg.3425"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3426"	674.655453462961	0.625915837992169	0.304091045380015	0	1	1
"fig|536231.75.peg.3427"	580.143228599499	-0.298583774956588	0.31810529227983	0	1	1
"fig|536231.75.peg.3428"	383.346306850427	-0.365553688207686	0.537541216181459	0	1	1
"fig|536231.75.peg.3429"	298.101824171723	-0.392272510236172	0.3622998804261	0	1	1
"fig|536231.75.peg.3430"	194.641308657943	-3.95762997126405	0.703649023737092	-4.20327446140126	2.63081273594284e-05	0.00216219921735302
"fig|536231.75.peg.3431"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.3432"	575.746155898347	-0.571126886915935	0.41071584603224	0	1	1
"fig|536231.75.peg.3433"	54.3583232145349	0.167332700929282	0.543017368294266	0	1	1
"fig|536231.75.peg.3434"	1.24342678493898	-1.67845439115799	3.50091554200336	-0.193793418612364	0.846337640509958	1
"fig|536231.75.peg.3435"	2277.29330346279	-0.26988948398616	0.219148047010565	0	1	1
"fig|536231.75.peg.3436"	1064.68117601565	-0.972319737744651	0.29795648515238	0	1	1
"fig|536231.75.peg.3437"	1723.87443885884	-0.607816966094233	0.221169537329635	0	1	1
"fig|536231.75.peg.3438"	942.481235834199	-0.18417939669403	0.253103879858998	0	1	1
"fig|536231.75.peg.3439"	2.19834297258419	-2.23558813568768	3.86638650622502	-0.319571810448423	0.74929294660454	1
"fig|536231.75.peg.3440"	9046.43276035231	-0.746292280491699	0.276176500091923	0	1	1
"fig|536231.75.peg.3441"	7.91848945530388	-0.193995187971802	1.64550601049897	0	1	1
"fig|536231.75.peg.3442"	342.978595790357	-0.945267901429601	0.381392997125859	0	1	1
"fig|536231.75.peg.3443"	1880.01124120344	0.256407858834417	0.282042855894506	0	1	1
"fig|536231.75.peg.3444"	99.6582940995239	0.903050427869652	0.403659729373578	0	1	1
"fig|536231.75.peg.3445"	69.3018970872747	0.523453285604935	0.639471011321269	0	1	1
"fig|536231.75.peg.3446"	450.255413697636	0.165927394084293	0.491895283806865	0	1	1
"fig|536231.75.peg.3447"	28.4864910351086	0.976471527881966	0.819814852499022	0	1	1
"fig|536231.75.peg.3448"	37.1932178327475	0.177033144885143	0.668742360921986	0	1	1
"fig|536231.75.peg.3449"	46.3684438679072	-0.958439757260427	0.528346216481537	0	1	1
"fig|536231.75.peg.3450"	118.076791469461	-0.510481450712063	0.466173499047822	0	1	1
"fig|536231.75.peg.3451"	363.958765563122	-0.538245905346904	0.309718204379109	0	1	1
"fig|536231.75.peg.3452"	382.184540999086	-1.44257194558797	0.414117493808937	-1.06871105955297	0.285199886523009	1
"fig|536231.75.peg.3453"	1.06836713054127	-3.64022732024134	3.95093261680504	-0.668254201302068	0.503971342513637	1
"fig|536231.75.peg.3454"	73.7193180382322	-0.0674714895890045	0.548974181692562	0	1	1
"fig|536231.75.peg.3455"	1509.97979519795	0.285441020750324	0.307281211406787	0	1	1
