"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.1779"	6930.58067229148	-0.41188593660127	0.218605251935436	0	1	1
"fig|536231.75.peg.1780"	9393.40577629079	-0.431482436703817	0.251905842403274	0	1	1
"fig|536231.75.peg.1781"	3339.51075599188	-0.403459589603509	0.212899255442854	0	1	1
"fig|536231.75.peg.1782"	2478.31953658726	-0.177005467304207	0.229304557667801	0	1	1
"fig|536231.75.peg.1783"	1237.56058789692	-0.307219412776187	0.259482159706377	0	1	1
"fig|536231.75.peg.1784"	272.208552830971	0.132315182140739	0.332835378515915	0	1	1
"fig|536231.75.peg.1785"	120.252074380903	-0.0275744810086102	0.402876881177715	0	1	1
"fig|536231.75.peg.1786"	9947.21366669169	1.3960006846694	0.333848468035529	1.18616894365156	0.23555558813435	1
"fig|536231.75.peg.1787"	4509.19357105528	0.501945148731495	0.242913858481752	0	1	1
"fig|536231.75.peg.1788"	33082.135422087	3.33414677940345	0.269197727763471	8.67075215974457	4.29275168111669e-18	7.58918946829348e-16
"fig|536231.75.peg.1789"	12067.5611996908	-0.589882442752627	0.302309812932617	0	1	1
"fig|536231.75.peg.1790"	5886.51974595661	-0.413626251917117	0.299705552410275	0	1	1
"fig|536231.75.peg.1791"	4.37253057119188	0.249694983136967	1.27066123896751	0	1	1
"fig|536231.75.peg.1792"	7.14597954756831	-1.23321084329312	0.965920653604967	-0.241438924017968	0.809214947867211	1
"fig|536231.75.peg.1793"	0.803365098119865	-0.618554915797481	2.86027458588854	0	1	NA
"fig|536231.75.peg.1794"	2.69461781328808	-0.597018163499993	1.82021605898892	0	1	1
"fig|536231.75.peg.1795"	9.50126679389903	-0.354732836397348	0.954461548598863	0	1	1
"fig|536231.75.peg.1796"	0.134733506408618	-1.04574809918851	4.010140158937	-0.0114081047981706	0.990897846747016	NA
"fig|536231.75.peg.1797"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1798"	2.54834369093792	-0.744514449967201	1.59816653785342	0	1	1
"fig|536231.75.peg.1799"	28.2241259829685	0.000859440657668949	0.600398239023082	0	1	1
"fig|536231.75.peg.1800"	82.2686227670718	0.161580116684214	0.346738519913721	0	1	1
"fig|536231.75.peg.1801"	322.075641923367	2.17034764918792	0.352009521745717	3.32476133993144	0.000884942520801265	0.0153594884744627
"fig|536231.75.peg.1802"	1803.25021088607	-0.834340182235416	0.226684941344455	0	1	1
"fig|536231.75.peg.1803"	3686.08539727448	-0.769499956798381	0.216952606271429	0	1	1
"fig|536231.75.peg.1804"	379.535316756765	-0.697538632947229	0.256618044442947	0	1	1
"fig|536231.75.peg.1805"	243.1003923107	0.346962051595784	0.361547580878959	0	1	1
"fig|536231.75.peg.1806"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1807"	4489.15217995348	-1.29775964995876	0.305424508606015	-0.974904244972874	0.329607760257261	1
"fig|536231.75.peg.1808"	215.817676422139	-0.972956103957916	0.355152836325203	0	1	1
"fig|536231.75.peg.1809"	21166.7475014398	0.234087347579571	0.32992646792502	0	1	1
"fig|536231.75.peg.1810"	570.876329825755	0.276429096220874	0.303166000894559	0	1	1
"fig|536231.75.peg.1811"	1190.18547040918	-0.415578859982928	0.228719930211196	0	1	1
"fig|536231.75.peg.1812"	0.54274366091181	0.932725773482496	3.6800005772284	0	1	NA
"fig|536231.75.peg.1813"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1814"	333.988498285793	-0.292481344848383	0.273355967188214	0	1	1
"fig|536231.75.peg.1815"	642.431492293452	-0.989886089147813	0.256320694041544	0	1	1
"fig|536231.75.peg.1816"	1871.08508087342	0.241460633244869	0.286425498917223	0	1	1
"fig|536231.75.peg.1817"	0.295454494249485	0.0674488528637897	3.95493650039211	0	1	NA
"fig|536231.75.peg.1818"	1238.36304974204	-0.220237942755576	0.306566341081977	0	1	1
"fig|536231.75.peg.1819"	130.433525358298	-0.711123482990779	0.364414453530281	0	1	1
"fig|536231.75.peg.1820"	847.015009967434	-1.53701108450167	0.291460776478704	-1.84248148580949	0.0654047522202654	0.61763832764175
"fig|536231.75.peg.1821"	24163.966820932	-0.726256843452341	0.287835951761168	0	1	1
"fig|536231.75.peg.1822"	25646.6534242201	-0.649656578850239	0.247560460283388	0	1	1
"fig|536231.75.peg.1823"	109.71175040252	-1.36076305878507	0.427503628123168	-0.843883034090013	0.398734769661812	1
"fig|536231.75.peg.1824"	326.99734915737	-0.791352270371365	0.264054481237134	0	1	1
"fig|536231.75.peg.1825"	6469.16997836867	0.623834660250056	0.254031943430206	0	1	1
"fig|536231.75.peg.1826"	1379.01705154298	-0.904573041908469	0.283381404299591	0	1	1
"fig|536231.75.peg.1827"	4802.19524755905	-0.182047624125871	0.227667545333978	0	1	1
"fig|536231.75.peg.1828"	2995.46211294914	-0.517129231342194	0.210686371619428	0	1	1
"fig|536231.75.peg.1829"	1.37713218079577	2.28430553486348	2.22762818362603	0.576534964094834	0.564253643950109	NA
"fig|536231.75.peg.1830"	0.779051746859537	1.46202182209707	2.80950642503634	0.164449462716958	0.869377327930907	NA
"fig|536231.75.peg.1831"	0.621034926531902	1.12937473821192	3.02531041696679	0.0427641201664288	0.965889565769273	NA
"fig|536231.75.peg.1832"	3526.50931076561	-0.894965071575611	0.32776820570513	0	1	1
"fig|536231.75.peg.1833"	38.8675905231708	0.359078657490915	0.522626136644066	0	1	1
"fig|536231.75.peg.1834"	1641.13702915829	-0.425970121134156	0.32399382791418	0	1	1
"fig|536231.75.peg.1835"	99.9908551736587	0.116074768597127	0.450648688644492	0	1	1
"fig|536231.75.peg.1836"	1601.00980578486	0.0457866156607195	0.266966893244837	0	1	1
"fig|536231.75.peg.1837"	3294.68245735201	0.218632102625746	0.254216687217242	0	1	1
"fig|536231.75.peg.1838"	1161.86656538879	-0.0342969760052602	0.275179567691204	0	1	1
"fig|536231.75.peg.1839"	832.223555008364	-0.631936158912049	0.291521233270832	0	1	1
"fig|536231.75.peg.1840"	174.17885959781	-0.0686872274113572	0.385200077427303	0	1	1
"fig|536231.75.peg.1841"	2726.72093643929	-0.584778165399728	0.222402118749078	0	1	1
"fig|536231.75.peg.1842"	8.78350390363236	-0.429943439737818	1.01933358161875	0	1	1
"fig|536231.75.peg.1843"	1674.19971519035	-0.141883959060094	0.242019696253889	0	1	1
"fig|536231.75.peg.1844"	363.278534842775	0.0417841010862211	0.293051969844157	0	1	1
"fig|536231.75.peg.1845"	1118.7082191459	-0.0419878726245275	0.224446465409506	0	1	1
"fig|536231.75.peg.1846"	331.092234710279	0.0951439092624381	0.405287618074083	0	1	1
"fig|536231.75.peg.1847"	296.767129499804	-0.611193521697525	0.369412621618113	0	1	1
"fig|536231.75.peg.1848"	175.161969845506	-0.799198005495994	0.408786269174367	0	1	1
"fig|536231.75.peg.1849"	222.865456909789	-0.58431735161465	0.406405797092336	0	1	1
"fig|536231.75.peg.1850"	307.183406126945	-0.265829740991651	0.366299055856414	0	1	1
"fig|536231.75.peg.1851"	166.981032821687	-0.252056749363554	0.424577282751242	0	1	1
"fig|536231.75.peg.1852"	470.057319543845	-1.01977455469339	0.358873768502007	-0.0551016998983652	0.956057441881059	1
"fig|536231.75.peg.1853"	973.273574393966	-0.493216467633228	0.325240752175358	0	1	1
"fig|536231.75.peg.1854"	3.58988486778085	-0.881800211407176	1.35573013194598	0	1	1
"fig|536231.75.peg.1855"	0.179644675211491	-0.636520569907757	3.98489436540112	0	1	NA
"fig|536231.75.peg.1856"	304.158407299873	-0.620291341455025	0.357496979346178	0	1	1
"fig|536231.75.peg.1857"	627.208631200588	0.00115228126452908	0.359814133121639	0	1	1
"fig|536231.75.peg.1858"	105.015322362341	0.370044563013005	0.462302059737363	0	1	1
"fig|536231.75.peg.1859"	5309.6051873543	-1.27864804913143	0.217391089352311	-1.28178229366083	0.19991902717368	1
"fig|536231.75.peg.1860"	5221.29702253977	-0.237182721342707	0.211443480156784	0	1	1
"fig|536231.75.peg.1861"	415.558801590859	0.480859276851772	0.262863478923368	0	1	1
"fig|536231.75.peg.1862"	432.517231074652	-0.00428574459061361	0.3016075957605	0	1	1
"fig|536231.75.peg.1863"	121.670367282869	-0.367701362617475	0.373241327536418	0	1	1
"fig|536231.75.peg.1864"	0.800271714038254	-1.41453539847724	2.88582223188761	-0.143645507300043	0.885780403648259	NA
"fig|536231.75.peg.1865"	567.149429815244	-0.512599281120969	0.304412511608416	0	1	1
"fig|536231.75.peg.1866"	108.175651687944	0.40332019370336	0.476164407226941	0	1	1
"fig|536231.75.peg.1867"	52.0110649624194	1.97958473258919	0.697665364624382	1.40408967143811	0.160292148860819	1
"fig|536231.75.peg.1868"	344.621503599283	1.60077955611997	0.437914790953709	1.37190971515615	0.170091545643155	1
"fig|536231.75.peg.1869"	0.0535736626136222	-2.29965316657717	4.0804728567969	-0.31850552918452	0.750101501187495	NA
"fig|536231.75.peg.1870"	150.942722749392	0.203417669225693	0.375383971030939	0	1	1
"fig|536231.75.peg.1871"	819.619009836647	0.0377723280403105	0.248747702436089	0	1	1
"fig|536231.75.peg.1872"	456.779325220995	0.0101953331118504	0.243073407591189	0	1	1
"fig|536231.75.peg.1873"	2058.76229559771	0.180444699833677	0.259632303886152	0	1	1
"fig|536231.75.peg.1874"	2590.90347602112	0.579372527905465	0.345505528810175	0	1	1
"fig|536231.75.peg.1875"	485.266478775428	-0.157029304119087	0.258883667492797	0	1	1
"fig|536231.75.peg.1876"	735.352105093554	-1.12153686188314	0.24757195593285	-0.490915303493032	0.623486352750666	1
"fig|536231.75.peg.1877"	347.761699721901	-0.507806332490244	0.248282856572536	0	1	1
"fig|536231.75.peg.1878"	237.536917870061	0.192144498178486	0.261056754261405	0	1	1
"fig|536231.75.peg.1879"	75.0054276682618	-0.561366154264701	0.397841963900488	0	1	1
"fig|536231.75.peg.1880"	195.49463854131	-0.104998965977552	0.335944706587622	0	1	1
"fig|536231.75.peg.1881"	315.52666389731	-0.0367967157728095	0.305676474230434	0	1	1
"fig|536231.75.peg.1882"	34.2258729402533	0.680003357283359	0.642068873264294	0	1	1
"fig|536231.75.peg.1883"	2124.9531872465	0.229951130573415	0.273201911550079	0	1	1
"fig|536231.75.peg.1884"	1249.54732643536	-0.982526632113846	0.229530132225375	0	1	1
"fig|536231.75.peg.1885"	2218.3942960771	-0.731954380793836	0.2155780382384	0	1	1
"fig|536231.75.peg.1886"	691.396605031585	-0.224251474354293	0.265041527637856	0	1	1
"fig|536231.75.peg.1887"	2400.75677011777	-0.217069905570926	0.215771291723921	0	1	1
"fig|536231.75.peg.1888"	7590.91887294494	-0.747706848923075	0.195615105659428	0	1	1
"fig|536231.75.peg.1889"	594.128221055474	-0.372889257701885	0.232359091994151	0	1	1
"fig|536231.75.peg.1890"	1453.59516666554	-0.334696455577719	0.222341957915192	0	1	1
"fig|536231.75.peg.1891"	1889.82913029614	0.0565508465834386	0.220613565416927	0	1	1
"fig|536231.75.peg.1892"	5565.48685975415	0.952105421100717	0.273094105437167	0	1	1
"fig|536231.75.peg.1893"	1551.62177737462	-0.152846883202098	0.235471985563708	0	1	1
"fig|536231.75.peg.1894"	17777.892362487	0.301391147079009	0.205821474408497	0	1	1
"fig|536231.75.peg.1895"	25734.3326730073	0.116527602194638	0.229267713192599	0	1	1
"fig|536231.75.peg.1896"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1897"	721.837274825385	-0.418089178207498	0.30111935180616	0	1	1
"fig|536231.75.peg.1898"	76.2600905909897	0.650719654796072	0.470425556142836	0	1	1
"fig|536231.75.peg.1899"	1884.23818674737	-0.392512079479453	0.229204019050281	0	1	1
"fig|536231.75.peg.1900"	169.487729017236	1.80054937386279	0.422879490406925	1.89309103899186	0.0583457636522187	0.565215162615421
"fig|536231.75.peg.1901"	1704.58638972672	0.43679259354583	0.27231361893947	0	1	1
"fig|536231.75.peg.1902"	23.4585826207752	-0.196934973621784	0.558128253648071	0	1	1
"fig|536231.75.peg.1903"	4741.14954936518	1.55267849551674	0.422886870373316	1.30691807723622	0.191240535919133	1
"fig|536231.75.peg.1904"	9819.88126101602	-0.810462144176446	0.209351314887879	0	1	1
"fig|536231.75.peg.1905"	6.14043949424698	-0.841078181643249	1.03921316989488	0	1	1
"fig|536231.75.peg.1906"	0.648213220008137	-3.26144028377423	3.50933630544223	-0.644406829937394	0.519311656774937	NA
"fig|536231.75.peg.1907"	3728.96043081741	-0.0503287215001127	0.227678914555775	0	1	1
"fig|536231.75.peg.1908"	342.032433271728	0.333844171239493	0.260576761257696	0	1	1
"fig|536231.75.peg.1909"	171.277236622614	0.238720911776967	0.369853909760651	0	1	1
"fig|536231.75.peg.1910"	366.131100454282	-0.0958565372029493	0.255265877241526	0	1	1
"fig|536231.75.peg.1911"	345.890335933258	1.46273811264345	0.442067973732068	1.04675782942807	0.295211284505793	1
"fig|536231.75.peg.1912"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1913"	61.2974181849026	1.17031511399428	0.419041225378539	0.40643999606585	0.684419337138835	1
"fig|536231.75.peg.1914"	93.246816450283	-0.636946417329567	0.318794101974779	0	1	1
"fig|536231.75.peg.1915"	215.789225426883	0.528999817842333	0.352141707070695	0	1	1
"fig|536231.75.peg.1916"	48.3891285227193	1.37806942995343	0.718077626598714	0.526502171839297	0.598539343411356	1
"fig|536231.75.peg.1917"	62.1887956170109	0.655543148084679	0.496287885346331	0	1	1
"fig|536231.75.peg.1918"	36.2669807013677	-0.393325794304318	0.715920608544059	0	1	1
"fig|536231.75.peg.1919"	134.421566193452	-0.620207160028629	0.338263018150171	0	1	1
"fig|536231.75.peg.1920"	295.578349212891	0.448044551274722	0.394645264477456	0	1	1
"fig|536231.75.peg.1921"	0.479073215399986	0.752910506111823	3.84678442667985	0	1	NA
"fig|536231.75.peg.1923"	1002.32699959655	0.296882478071341	0.275627996129999	0	1	1
"fig|536231.75.peg.1924"	105.886739692093	-0.37492276028987	0.388682394034257	0	1	1
"fig|536231.75.peg.1925"	632.414140715901	0.662086464698896	0.271975882868557	0	1	1
"fig|536231.75.peg.1926"	1942.5324415128	-0.397750010942099	0.252969532756565	0	1	1
"fig|536231.75.peg.1927"	1915.05526189442	0.293674422329944	0.269007948130659	0	1	1
"fig|536231.75.peg.1928"	70.4226882451379	0.288398402695825	0.402208882106044	0	1	1
"fig|536231.75.peg.1929"	350.787801141645	-0.220196989872499	0.290914967540492	0	1	1
"fig|536231.75.peg.1930"	272.335427414089	0.265501020144356	0.345514645493934	0	1	1
"fig|536231.75.peg.1931"	628.428149824087	-1.03017512024518	0.287523472559758	-0.104948371611315	0.916416775871446	1
"fig|536231.75.peg.1932"	831.93877544426	1.0072254253266	0.311968455493244	0.0231607561577919	0.981522042252888	1
"fig|536231.75.peg.1933"	5017.05068137499	0.162203075793214	0.220303287682362	0	1	1
"fig|536231.75.peg.1934"	3786.56932013922	0.67303944701732	0.218941423969928	0	1	1
"fig|536231.75.peg.1935"	2746.26989715977	0.24412085769261	0.21044860247572	0	1	1
"fig|536231.75.peg.1936"	562.956952724818	0.022191892450963	0.280259069539465	0	1	1
"fig|536231.75.peg.1937"	1009.6112228533	0.728683715156336	0.257832152550701	0	1	1
"fig|536231.75.peg.1938"	3776.80431191527	-0.0742296605432908	0.213055609918796	0	1	1
"fig|536231.75.peg.1939"	1165.35182680036	-0.412103046273962	0.240474008484748	0	1	1
"fig|536231.75.peg.1940"	1.49808818668	-1.1459700959047	2.21845863860119	-0.0657979794460968	0.947538664920466	NA
"fig|536231.75.peg.1941"	1057.99912032101	-0.108970530894002	0.256262240573995	0	1	1
"fig|536231.75.peg.1942"	2234.96426368789	0.285926698490648	0.262884237269382	0	1	1
"fig|536231.75.peg.1943"	2948.60893260046	0.28500714292183	0.26968643607122	0	1	1
"fig|536231.75.peg.1944"	868.269882228947	0.560202085055881	0.293273478705956	0	1	1
"fig|536231.75.peg.1945"	4056.12276864965	-0.243909684047874	0.283459802625305	0	1	1
"fig|536231.75.peg.1946"	4732.80784171228	-0.369071294269438	0.291750381460388	0	1	1
"fig|536231.75.peg.1947"	23.8514101556763	-0.405093685866889	0.688679235800777	0	1	1
"fig|536231.75.peg.1948"	2622.61210819049	-0.262073368998423	0.293380255623517	0	1	1
"fig|536231.75.peg.1949"	253.813748683332	-0.49589061238392	0.311528840600399	0	1	1
"fig|536231.75.peg.1950"	568.760429002576	1.01978304446117	0.371001195835535	0.0533233981001494	0.957474237731574	1
"fig|536231.75.peg.1951"	983.110753520077	0.534210791609929	0.265305263862409	0	1	1
"fig|536231.75.peg.1952"	104.80587486915	1.23677576454702	0.395420345219518	0.598795098455467	0.549309531315939	1
"fig|536231.75.peg.1953"	122.337261964489	1.77030350648103	0.367751877486429	2.0946283449211	0.0362040434754492	0.382360924615729
"fig|536231.75.peg.1954"	48.7934624276291	1.25243536431277	0.505373316608424	0.499502755719021	0.617425245906085	1
"fig|536231.75.peg.1955"	94.8510731812083	-0.725389460786778	0.335545560443075	0	1	1
"fig|536231.75.peg.1956"	64.4953592785704	-0.41028058317876	0.429619571114685	0	1	1
"fig|536231.75.peg.1957"	35.1307829687101	-0.633361276802743	0.477517453503548	0	1	1
"fig|536231.75.peg.1958"	118.068233973447	0.456792158592235	0.330568357457831	0	1	1
"fig|536231.75.peg.1959"	49.0346291855699	-0.278040115487346	0.416932878596474	0	1	1
"fig|536231.75.peg.1960"	24644.7746196565	2.41880165452389	0.261922255473609	5.41688086779188	6.06477205889032e-08	2.34400313904947e-06
"fig|536231.75.peg.1961"	3618.54467154018	2.84222091174342	0.871410022050365	2.11406899751831	0.0345093746549597	0.37542572002881
"fig|536231.75.peg.1962"	1365.98520254794	-0.471276701961607	0.293099772169164	0	1	1
"fig|536231.75.peg.1963"	12336.1151945774	-0.0730142574778641	0.244864124605406	0	1	1
"fig|536231.75.peg.1964"	2622.4691287459	-0.403105274699866	0.220146419327323	0	1	1
"fig|536231.75.peg.1965"	0.0449111688028728	-2.29965316657717	4.0804728567969	-0.31850552918452	0.750101501187495	NA
"fig|536231.75.peg.1966"	650.604035435043	0.392441007610399	0.267561073317672	0	1	1
"fig|536231.75.peg.1967"	1037.5041362059	0.344263987762272	0.249042654208332	0	1	1
"fig|536231.75.peg.1968"	1561.73278434664	0.094775526271684	0.216676594273166	0	1	1
"fig|536231.75.peg.1969"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1970"	5.44481872592683	2.10920020335567	1.45664495360265	0.761476021052587	0.446372795946844	1
"fig|536231.75.peg.1971"	84.1512125408551	0.868363793564294	0.45537285938407	0	1	1
"fig|536231.75.peg.1972"	2083.24015695246	1.46879934892722	0.288855521886913	1.6229544301762	0.104599146677082	0.891232274755411
"fig|536231.75.peg.1973"	227.922346000354	-0.203635703259911	0.265662076672235	0	1	1
"fig|536231.75.peg.1974"	4420.12169483643	-1.076577659041	0.205898027620902	-0.371920313787552	0.7099521801192	1
"fig|536231.75.peg.1975"	588.71076423053	-0.534429718939558	0.281020199821347	0	1	1
"fig|536231.75.peg.1976"	1.52018068855503	0.966206479824616	2.1504322707121	0	1	NA
"fig|536231.75.peg.1977"	17.9765771391086	0.2169234796441	0.747433279433884	0	1	1
"fig|536231.75.peg.1978"	34.5057819746352	-1.12239614539127	0.513135955587833	-0.238525763120732	0.811473335816876	1
"fig|536231.75.peg.1979"	16.1020065907494	-0.741602858763327	0.642958655491738	0	1	1
"fig|536231.75.peg.1980"	609.71631765944	-0.822550841809751	0.266690988110918	0	1	1
"fig|536231.75.peg.1981"	2446.89239856475	0.0667911805741065	0.25807447134609	0	1	1
"fig|536231.75.peg.1982"	166.038589200313	0.115077929497489	0.390878700860392	0	1	1
"fig|536231.75.peg.1983"	775.262555229134	0.137086769777363	0.269919627993944	0	1	1
"fig|536231.75.peg.1984"	319.404622218858	-0.193060964224494	0.283507248881719	0	1	1
"fig|536231.75.peg.1985"	2722.78855320715	0.511987095658928	0.213734147773296	0	1	1
"fig|536231.75.peg.1986"	859.048224574301	0.910296104141742	0.259049889326483	0	1	1
"fig|536231.75.peg.1987"	536.079569438285	-0.677446212411336	0.278209767801305	0	1	1
"fig|536231.75.peg.1988"	698.653466459059	1.6926787106126	0.29082142726263	2.38180080860091	0.0172282136073865	0.204394217766114
"fig|536231.75.peg.1989"	1759.71946278877	1.0574746029176	0.288692260816802	0.199086053623298	0.842195430460275	1
"fig|536231.75.peg.1990"	2.63376136502886	-6.47116771215994	2.20860959120792	-2.47720001485988	0.0132417671625403	0.166031388268774
"fig|536231.75.peg.1991"	3728.36936845624	-0.733028125268824	0.215711421560006	0	1	1
"fig|536231.75.peg.1992"	953.153206941551	0.179109771528553	0.257315385942883	0	1	1
"fig|536231.75.peg.1993"	591.842942085715	-0.788453528453014	0.233885539528666	0	1	1
"fig|536231.75.peg.1994"	3303.99065607987	0.0436739801651393	0.229968017235093	0	1	1
"fig|536231.75.peg.1995"	526.329866039648	0.289256693574712	0.273729672179285	0	1	1
"fig|536231.75.peg.1996"	209.201203058365	0.327602120355013	0.269706032160339	0	1	1
"fig|536231.75.peg.1997"	1708.66922391995	-0.0790914958880676	0.23877070483504	0	1	1
"fig|536231.75.peg.1998"	567.572837454015	-0.255779392961557	0.242604598900132	0	1	1
"fig|536231.75.peg.1999"	2662.90417084531	-0.201708777791702	0.208812016945743	0	1	1
"fig|536231.75.peg.2000"	1186.34523016481	0.118021092430831	0.24880864605595	0	1	1
"fig|536231.75.peg.2001"	2453.23357166336	0.313872531788888	0.227241271455133	0	1	1
"fig|536231.75.peg.2002"	45.3375009724659	0.83895820642164	0.504826903269125	0	1	1
"fig|536231.75.peg.2003"	94.6148237075259	1.16120954409133	0.436493643181079	0.369328503655792	0.711882882189778	1
"fig|536231.75.peg.2004"	202.19809606218	0.440301441181368	0.303651175958799	0	1	1
"fig|536231.75.peg.2005"	15.9068607566731	-1.22375786422374	0.723349907255294	-0.309335581548324	0.757066267168182	1
"fig|536231.75.peg.2006"	1840.5509786881	-0.202834955993897	0.21529980606656	0	1	1
"fig|536231.75.peg.2007"	570.014359360241	0.432678958888906	0.26504485677519	0	1	1
"fig|536231.75.peg.2008"	1174.63870131453	0.000157917252161038	0.248962039456585	0	1	1
"fig|536231.75.peg.2009"	681.646817953662	0.794869192499438	0.306245908552254	0	1	1
"fig|536231.75.peg.2010"	17083.3400805968	0.250760188237643	0.239134615418068	0	1	1
"fig|536231.75.peg.2011"	13816.8184485583	-0.00235866702918947	0.238645627943433	0	1	1
"fig|536231.75.peg.2012"	8872.09015324889	0.727777719871122	0.363028043919472	0	1	1
"fig|536231.75.peg.2013"	9544.69770499022	-0.911169739568436	0.268917408532019	0	1	1
"fig|536231.75.peg.2014"	808.910550951201	-0.473651961124192	0.301033096923022	0	1	1
"fig|536231.75.peg.2015"	2767.27558954181	-0.566085467397488	0.289887328580913	0	1	1
"fig|536231.75.peg.2016"	2684.76340568709	-0.373784963344426	0.276840161234571	0	1	1
"fig|536231.75.peg.2017"	588.138453240974	0.902778477622862	0.424332228369237	0	1	1
"fig|536231.75.peg.2018"	1162.22588689916	0.533245962731244	0.312564368132935	0	1	1
"fig|536231.75.peg.2019"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2022"	8.47231808646138	-0.305527174785724	0.94927161327587	0	1	1
"fig|536231.75.peg.2023"	46.2694280055537	-0.0605141120738722	0.491170099701145	0	1	1
"fig|536231.75.peg.2024"	1789.79713102024	0.382322843556581	0.275896577908801	0	1	1
"fig|536231.75.peg.2025"	641.856412767751	0.493884468323436	0.257884791333722	0	1	1
"fig|536231.75.peg.2026"	295.673836256006	0.636383392347376	0.310461174897944	0	1	1
"fig|536231.75.peg.2027"	178.053663939142	1.5809621394294	0.344042303989479	1.68863576569691	0.0912892522297552	0.807288701610746
"fig|536231.75.peg.2028"	129.660668538148	1.20744692399971	0.423357207649164	0.490004469633647	0.624130736014893	1
"fig|536231.75.peg.2029"	17.281172102388	1.32776039295026	0.739446410904781	0.443251043100225	0.657584162542547	1
"fig|536231.75.peg.2030"	974.380189134281	2.91503622732117	0.315403147728899	6.07170930636121	1.26555870681902e-09	6.41159404306016e-08
"fig|536231.75.peg.2031"	2778.90153216733	1.40416920964914	0.29751318145754	1.35849177394118	0.174307691044584	1
"fig|536231.75.peg.2032"	172.737907897386	0.175357586858017	0.291305871016876	0	1	1
"fig|536231.75.peg.2033"	165.46101953674	1.59193567192374	0.329498231976922	1.79647601861852	0.0724188433706138	0.670366034065262
"fig|536231.75.peg.2034"	883.638210404218	0.635492928606045	0.270430247797245	0	1	1
"fig|536231.75.peg.2035"	941.337682574204	0.148632803279506	0.262860423859975	0	1	1
"fig|536231.75.peg.2036"	4624.63555887472	-0.083005267196612	0.278327404531383	0	1	1
"fig|536231.75.peg.2037"	1028.52992697273	1.65169069581811	0.278206721239216	2.34246927218465	0.019156611350872	0.22443167485756
"fig|536231.75.peg.2038"	892.095213187595	1.14208495411903	0.262379408858281	0.541524789377733	0.5881459159839	1
"fig|536231.75.peg.2039"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2040"	21818.6652235831	4.16881808509257	0.334504219483585	9.47317821576259	2.71455983608509e-21	7.26920344677358e-19
"fig|536231.75.peg.2041"	2193.51378352685	0.565102706237416	0.274617965362661	0	1	1
"fig|536231.75.peg.2042"	1568.36076363479	-0.0759483456229106	0.257457083485893	0	1	1
"fig|536231.75.peg.2043"	1563.9015150217	0.159061390114863	0.212758386189384	0	1	1
"fig|536231.75.peg.2044"	83.9344315000547	0.961663390721013	0.459160943774804	0	1	1
"fig|536231.75.peg.2045"	1040.3037584819	0.968683095932014	0.231391432192956	0	1	1
"fig|536231.75.peg.2046"	7300.49253129536	1.02387299038383	0.237114666748004	0.100681205052572	0.919803531745602	1
"fig|536231.75.peg.2047"	743.090857592604	1.61349946242302	0.263108155886973	2.33173867360681	0.0197144429841402	0.230247497655893
"fig|536231.75.peg.2048"	2531.45550212451	0.78639614640573	0.22886623347746	0	1	1
"fig|536231.75.peg.2049"	4925.54108510016	0.776856267382072	0.215477411881063	0	1	1
"fig|536231.75.peg.2050"	7582.60497314517	0.338101632341848	0.225688940486841	0	1	1
"fig|536231.75.peg.2051"	1117.98906632224	-0.325497298377015	0.219616117731021	0	1	1
"fig|536231.75.peg.2052"	461.968914189155	-0.438258769819397	0.279018445233829	0	1	1
"fig|536231.75.peg.2053"	341.456193922543	0.0480677402411029	0.260037005032595	0	1	1
"fig|536231.75.peg.2055"	1455.30593020144	-0.67562666093701	0.245679671615172	0	1	1
"fig|536231.75.peg.2056"	775.110394765288	-0.763398321382393	0.224575533989728	0	1	1
"fig|536231.75.peg.2057"	2138.76195068655	-0.420447994149	0.232259927543378	0	1	1
"fig|536231.75.peg.2058"	2339.34636703183	0.109749518635881	0.255293382168525	0	1	1
"fig|536231.75.peg.2059"	1165.4623671371	-0.690639243609787	0.260490089224857	0	1	1
"fig|536231.75.peg.2060"	78.4474415933279	0.369923667058763	0.411129231588496	0	1	1
"fig|536231.75.peg.2061"	2838.55367166184	0.625971990748321	0.23970817163479	0	1	1
"fig|536231.75.peg.2062"	627.127133965905	0.358405730346495	0.297278193942078	0	1	1
"fig|536231.75.peg.2063"	4825.22476412405	-0.326968636930907	0.219130863341158	0	1	1
"fig|536231.75.peg.2064"	6523.72501708558	-0.820539809936243	0.257476785816595	0	1	1
"fig|536231.75.peg.2065"	329.400759679916	0.952367699683949	0.281885741600389	0	1	1
"fig|536231.75.peg.2066"	60.3641583373438	0.707097127336811	0.583007067089852	0	1	1
"fig|536231.75.peg.2067"	2076.27427536306	-0.392699980367773	0.2183589573974	0	1	1
"fig|536231.75.peg.2068"	592.729468224412	0.601816329710053	0.235002732740397	0	1	1
