"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.1988"	2153.47053258153	-1.94881771174707	0.303597353012313	-3.12525027749037	0.00177653838336172	0.0156876063330767
"fig|536231.75.peg.1989"	5685.54649567539	-1.01988514878089	0.287619956597112	-0.0691368881914608	0.944880658732607	1
"fig|536231.75.peg.1990"	13.5614125534656	7.16530417428074	1.61534496669577	3.8167105487641	0.000135242670796767	0.00152598813549019
"fig|536231.75.peg.1991"	10017.8371562913	0.306868832865161	0.195476237833521	0	1	1
"fig|536231.75.peg.1992"	2839.80164202107	-0.405920861587249	0.186492861555801	0	1	1
"fig|536231.75.peg.1993"	1688.02632392386	0.518177786432804	0.244944753230435	0	1	1
"fig|536231.75.peg.1994"	11033.0855039394	0.0794899478789963	0.186309732771639	0	1	1
"fig|536231.75.peg.1995"	2027.02889057312	0.246342801489735	0.215442055428906	0	1	1
"fig|536231.75.peg.1996"	713.398794534825	-0.125919419300801	0.225194266388665	0	1	1
"fig|536231.75.peg.1997"	5115.62252307171	-0.116541168582503	0.210435708287536	0	1	1
"fig|536231.75.peg.1998"	1698.69480892361	0.071674226209409	0.209895545900151	0	1	1
"fig|536231.75.peg.1999"	8855.47104942302	0.302899161515751	0.187231832049625	0	1	1
"fig|536231.75.peg.2000"	3318.05312494497	-0.562422359342902	0.232782619047945	0	1	1
"fig|536231.75.peg.2001"	7950.424389806	-0.276940954613768	0.203743487722373	0	1	1
"fig|536231.75.peg.2002"	172.912322119074	-0.204064522959872	0.373574262184673	0	1	1
"fig|536231.75.peg.2003"	385.124138250522	-0.243611614197705	0.398286498321719	0	1	1
"fig|536231.75.peg.2004"	686.43268506548	-0.244947871496404	0.22794910999029	0	1	1
"fig|536231.75.peg.2005"	25.5120587203985	-0.640751634834083	0.705368200912831	0	1	1
"fig|536231.75.peg.2006"	5375.52464750773	-0.0574124822733615	0.195409963175669	0	1	1
"fig|536231.75.peg.2007"	1802.59621624393	-0.478296250150763	0.254902963565779	0	1	1
"fig|536231.75.peg.2008"	3516.94293671014	-0.200665876885461	0.240492159925031	0	1	1
"fig|536231.75.peg.2009"	2240.64678188278	-0.690851058242595	0.281406149086786	0	1	1
"fig|536231.75.peg.2010"	43899.020936332	-1.0714084650756	0.229075099191052	-0.311725130002231	0.755249427949735	1
"fig|536231.75.peg.2011"	35681.1067593566	-0.707395585914778	0.22689591804039	0	1	1
"fig|536231.75.peg.2012"	20912.1289264168	-2.50699337703827	0.373145443363165	-4.03862194713062	5.37661393102327e-05	0.000646148100231259
"fig|536231.75.peg.2013"	18778.1191858428	-0.380136704138402	0.242560529538127	0	1	1
"fig|536231.75.peg.2014"	1393.3656683249	-1.8144174636284	0.250016247277857	-3.2574581552026	0.00112414831162162	0.0104731432151537
"fig|536231.75.peg.2015"	6445.82628692865	-0.31669866107927	0.258915386343984	0	1	1
"fig|536231.75.peg.2016"	7956.8198978869	0.167834738808301	0.256901279394104	0	1	1
"fig|536231.75.peg.2017"	1458.13431863486	-2.45031887102976	0.420711351778696	-3.44730149281225	0.000566216331424403	0.00565948708551699
"fig|536231.75.peg.2018"	6091.77884439006	0.822309352879486	0.292240274205785	0	1	1
"fig|536231.75.peg.2019"	3.42271900002807	5.17539096882039	3.74121525257006	1.11605205446334	0.26439985343144	0.959778556424048
"fig|536231.75.peg.2022"	31.3076124571999	0.66435028599793	0.794482756225724	0	1	1
"fig|536231.75.peg.2023"	338.647589527265	1.87558570644556	0.364213721267431	2.40404371202327	0.016214834287954	0.103398205459449
"fig|536231.75.peg.2024"	6634.64025674305	0.0615552314398414	0.243110320374884	0	1	1
"fig|536231.75.peg.2025"	2586.93114928038	0.206783457477929	0.212834709997052	0	1	1
"fig|536231.75.peg.2026"	1040.96486255529	-0.309501593898342	0.241327022408411	0	1	1
"fig|536231.75.peg.2027"	481.415707237838	-3.00744982131004	0.433655235345069	-4.62913775205012	3.67191455636911e-06	5.27043000988387e-05
"fig|536231.75.peg.2028"	343.806826235438	-2.45121516910769	0.331912174865529	-4.37228664388594	1.22951950238501e-05	0.000165374444327414
"fig|536231.75.peg.2029"	48.9029041391251	-2.1701061211089	0.978099209513665	-1.19630617193803	0.231577101126141	0.875446989186429
"fig|536231.75.peg.2030"	3066.51581928096	-3.17149607578994	0.289135597417351	-7.51030345341915	5.89904606591414e-14	1.90174008886851e-12
"fig|536231.75.peg.2031"	8997.61799241381	-1.34338111193893	0.28104762579236	-1.22178976239645	0.221787141012647	0.844329303461454
"fig|536231.75.peg.2032"	578.771290104407	-0.0459891952254056	0.231023858690079	0	1	1
"fig|536231.75.peg.2033"	456.199909783504	-2.77823403393947	0.313220377568183	-5.67726163842062	1.3686804876575e-08	2.79375886475616e-07
"fig|536231.75.peg.2034"	2573.69670079319	-1.01645380802368	0.240524554563769	-0.0684080178571593	0.945460839456814	1
"fig|536231.75.peg.2035"	2668.19853090912	-0.54983529883197	0.206726626452252	0	1	1
"fig|536231.75.peg.2036"	13152.8083380716	-0.270885967477768	0.208393606998361	0	1	1
"fig|536231.75.peg.2037"	3040.55072225913	-2.20590758206187	0.259846479451674	-4.6408463359079	3.46985089237908e-06	5.01584851417929e-05
"fig|536231.75.peg.2038"	2832.02241488172	-1.18156658459228	0.211678411733993	-0.857747292720858	0.39103201955461	1
"fig|536231.75.peg.2039"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2040"	73555.4370689419	-3.1951915715289	0.273877536533352	-8.0152304541471	1.09930698437399e-15	4.21262733068599e-14
"fig|536231.75.peg.2041"	5650.72363379648	-1.52616444895056	0.234193346698254	-2.24670963700985	0.024658589959279	0.148389914688283
"fig|536231.75.peg.2042"	5347.04765912702	0.250594511546912	0.236731102791416	0	1	1
"fig|536231.75.peg.2043"	4440.27250829155	-0.553132050795335	0.181367034362741	0	1	1
"fig|536231.75.peg.2044"	248.125807568822	-1.35779545600552	0.321344172944828	-1.11343377639822	0.265522175379943	0.960419480314628
"fig|536231.75.peg.2045"	3478.05264846904	-0.792051663827401	0.182356364800813	0	1	1
"fig|536231.75.peg.2046"	22351.2728428018	-1.22984356694766	0.224555410507719	-1.02354945012449	0.306048131803473	1
"fig|536231.75.peg.2047"	2046.35693512122	-2.81717413728665	0.24697079877673	-7.35785018426182	1.86895626223674e-13	5.66544801284002e-12
"fig|536231.75.peg.2048"	7426.13146881127	-1.159588456212	0.219087452966714	-0.728423531566866	0.466354362823286	1
"fig|536231.75.peg.2049"	16818.3341281487	-0.535846961472246	0.197938005845138	0	1	1
"fig|536231.75.peg.2050"	19032.285004643	-1.30824543218736	0.194136320204409	-1.58777827797915	0.112336485041911	0.508141205167308
"fig|536231.75.peg.2051"	3952.18976950817	0.572965692798718	0.189862896515455	0	1	1
"fig|536231.75.peg.2052"	1499.81951411935	0.468139721126326	0.250538671768389	0	1	1
"fig|536231.75.peg.2053"	1161.38389798322	0.126215646631539	0.253036253764247	0	1	1
"fig|536231.75.peg.2055"	5783.98045613374	1.15174381988972	0.213115692175366	0.712025559173081	0.476448948918537	1
"fig|536231.75.peg.2056"	2681.45067776849	0.93852967702086	0.185762679052371	0	1	1
"fig|536231.75.peg.2057"	6198.17496861427	0.15810141177897	0.216939955561639	0	1	1
"fig|536231.75.peg.2058"	7352.53295610699	-0.168728260578624	0.235021243563255	0	1	1
"fig|536231.75.peg.2059"	3312.30270275471	0.401503881970838	0.186088525506425	0	1	1
"fig|536231.75.peg.2060"	251.677464328214	-0.37945095553086	0.30987830202637	0	1	1
"fig|536231.75.peg.2061"	10775.884319721	-0.0668314178406795	0.193212060799747	0	1	1
"fig|536231.75.peg.2062"	1592.39961537903	-1.28733195076371	0.25512004352371	-1.1262617660106	0.260054736219504	0.951884536947716
"fig|536231.75.peg.2063"	15155.389674623	0.276053260126622	0.212597647055012	0	1	1
"fig|536231.75.peg.2064"	14919.7916599791	-0.035112448356717	0.233901658494541	0	1	1
"fig|536231.75.peg.2065"	1230.79367490583	-0.382647163219103	0.247763989715715	0	1	1
"fig|536231.75.peg.2066"	221.720403143372	-0.241493900225088	0.313398257339726	0	1	1
"fig|536231.75.peg.2067"	7596.86144909669	0.716930812721679	0.212044159394294	0	1	1
"fig|536231.75.peg.2068"	2138.54064765053	-0.202951162440512	0.191071756402341	0	1	1
"fig|536231.75.peg.2069"	28642.458227396	0.289366116733291	0.234976965158867	0	1	1
"fig|536231.75.peg.2070"	931.718896197854	-0.644609698562205	0.363550300864029	0	1	1
"fig|536231.75.peg.2071"	7091.63026752298	-0.31514000494644	0.269978310963322	0	1	1
"fig|536231.75.peg.2072"	857.387932142681	-0.870130867994965	0.273681925290584	0	1	1
"fig|536231.75.peg.2073"	2511.28670801494	-0.623108790307056	0.239963246833365	0	1	1
"fig|536231.75.peg.2074"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2075"	790.797429352468	-0.0711510984438626	0.52072241408068	0	1	1
"fig|536231.75.peg.2076"	552.9974248994	-0.423947671212136	0.377657995922393	0	1	1
"fig|536231.75.peg.2077"	2756.05716434747	0.0352376991700831	0.198748092495937	0	1	1
"fig|536231.75.peg.2078"	2045.79357184386	-0.366272080736397	0.323977823639254	0	1	1
"fig|536231.75.peg.2079"	646.021452818312	-0.602999133567851	0.292838304607852	0	1	1
"fig|536231.75.peg.2080"	6081.4127702921	-0.0967871481431953	0.223496199922592	0	1	1
"fig|536231.75.peg.2081"	6408.15228248606	-0.920277490711146	0.21816095579143	0	1	1
"fig|536231.75.peg.2082"	10844.1208520553	0.106955824577289	0.194968816673529	0	1	1
"fig|536231.75.peg.2083"	12341.81305431	-0.576105801009611	0.204279052975228	0	1	1
"fig|536231.75.peg.2084"	5547.46003760082	-1.31231405771229	0.209510422615843	-1.49068506384022	0.136044199314047	0.586014355899956
"fig|536231.75.peg.2085"	428.424390651524	-0.191597197297956	0.284691250265806	0	1	1
"fig|536231.75.peg.2086"	24251.5447548297	-0.482232246962383	0.213453940657646	0	1	1
"fig|536231.75.peg.2087"	10102.2533633737	-0.35532824606581	0.213198317585671	0	1	1
"fig|536231.75.peg.2088"	507.298904727141	-0.0787618003102571	0.288052552458822	0	1	1
"fig|536231.75.peg.2089"	4308.87611694624	0.343623431623792	0.187119933863835	0	1	1
"fig|536231.75.peg.2090"	7485.92417671482	1.108384627381	0.188567997652402	0.574777421038292	0.565441838985209	1
"fig|536231.75.peg.2091"	78.9051246210329	-0.482263088205527	0.500967241562081	0	1	1
"fig|536231.75.peg.2092"	2159.57984844616	-0.136909488004594	0.22993318232185	0	1	1
"fig|536231.75.peg.2093"	6783.9881897112	-0.567477521015831	0.188101827523346	0	1	1
"fig|536231.75.peg.2094"	5567.57576560546	-1.66795649647954	0.221480583886488	-3.01586931350097	0.0025624367529772	0.0213291354315439
"fig|536231.75.peg.2095"	2116.74890563438	-1.6673545078731	0.248734757147575	-2.68299660058026	0.00729657320132899	0.052498515947854
"fig|536231.75.peg.2096"	7921.43004627724	-0.235009880601372	0.222197538899776	0	1	1
"fig|536231.75.peg.2097"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2098"	53.5512513565353	1.4533258458641	0.602452535448067	0.752467321806425	0.451770074426033	1
"fig|536231.75.peg.2099"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2100"	0.950755277785574	3.31994340782582	3.95306623563172	0.586871878572275	0.557289757721963	NA
"fig|536231.75.peg.2101"	19919.9564260718	0.0565330408713169	0.217534528692483	0	1	1
"fig|536231.75.peg.2102"	23254.3278653204	0.557289205919997	0.274176613533906	0	1	1
"fig|536231.75.peg.2103"	1112.1780262158	0.339192766693428	0.206890303542177	0	1	1
"fig|536231.75.peg.2104"	11.0802176123839	-6.9552412691293	1.8615859883028	-3.1990148757827	0.0013789805326964	0.0125031672406536
"fig|536231.75.peg.2105"	8645.72416137601	-0.472282843894215	0.235366088789589	0	1	1
"fig|536231.75.peg.2106"	1210.44545822954	-0.188165729315607	0.287041867613137	0	1	1
"fig|536231.75.peg.2107"	1803.71493360143	-0.761869639322439	0.252971169592871	0	1	1
"fig|536231.75.peg.2108"	2252.66599424724	-1.95616178546183	0.235301099031636	-4.0635670185853	4.83284377250204e-05	0.000587754832452194
"fig|536231.75.peg.2109"	10856.5457614054	-3.27704398717928	0.266293389208087	-8.55088439841049	1.22148916530712e-17	5.70309079250288e-16
"fig|536231.75.peg.2110"	83459.9353365861	1.10062047741543	0.219808078763659	0.457765146674248	0.647121178319093	1
"fig|536231.75.peg.2111"	0.722479993990548	-3.00919298449036	3.9702366503898	-0.506063784458062	0.612811873138202	NA
"fig|536231.75.peg.2112"	16943.3723338196	-0.387846346156933	0.218427095376431	0	1	1
"fig|536231.75.peg.2113"	108.196250309559	-2.9171171602141	0.744182388323688	-2.57613884753778	0.0099910517149266	0.0677523406778495
"fig|536231.75.peg.2114"	0.203311975209727	-1.04245149061862	4.0804728567969	-0.0104035713772504	0.991699300757876	NA
"fig|536231.75.peg.2115"	4.09590852835213	3.04769163186725	2.49735247380968	0.819944983073824	0.412247471527674	1
"fig|536231.75.peg.2116"	56.3317291521191	5.02928749889969	0.76636959003138	5.25762967543467	1.45923994336298e-07	2.57714463040888e-06
"fig|536231.75.peg.2117"	2353.553838966	1.21252444529856	0.256540040726293	0.828426021516494	0.407429274896073	1
"fig|536231.75.peg.2118"	17.8957788426532	-1.35280986686736	1.25956883807602	-0.280103680086493	0.779397961376045	1
"fig|536231.75.peg.2119"	0.927050259660586	3.28536293977829	3.95418082495064	0.57796116084469	0.563290341442659	NA
"fig|536231.75.peg.2120"	1705.26639261659	-3.53448264795795	0.426065553706541	-5.94857440576765	2.70487926254773e-09	5.87551848367319e-08
"fig|536231.75.peg.2121"	73.2551856972293	-1.53645123174485	0.665996956954483	-0.805486010323481	0.420539276084292	1
"fig|536231.75.peg.2122"	67.4731088615643	-0.114269581837314	0.480774170546468	0	1	1
"fig|536231.75.peg.2123"	336.521111618616	-0.151845263362412	0.41467395312955	0	1	1
"fig|536231.75.peg.2124"	62.151535586981	-0.637845226272505	0.563074307813164	0	1	1
"fig|536231.75.peg.2125"	70.0115385784032	-0.0695369870987917	0.462353324047594	0	1	1
"fig|536231.75.peg.2126"	58.0086047244397	-0.86059736149584	0.572813615870764	0	1	1
"fig|536231.75.peg.2127"	119.225107599078	-0.00697451215633324	0.380213502157053	0	1	1
"fig|536231.75.peg.2128"	97.9619759841682	-0.13674686367192	0.520095697724025	0	1	1
"fig|536231.75.peg.2129"	511.666817164858	-1.44616933976797	0.322075914256494	-1.38529247304302	0.165963054363257	0.679578555265676
"fig|536231.75.peg.2130"	440.913305340876	-0.745855852025233	0.288719811996539	0	1	1
"fig|536231.75.peg.2131"	9.043487454473	-0.0684724002164716	1.81896079495108	0	1	1
"fig|536231.75.peg.2132"	39.5788846816057	1.60771621452877	0.573948644444406	1.05883378314632	0.28967548511587	1
"fig|536231.75.peg.2133"	2152.14582687427	-3.37232728033479	0.342572351832627	-6.92504011968211	4.35851982011215e-12	1.18820855767084e-10
"fig|536231.75.peg.2134"	1.1124603115927	3.54986520389126	3.94628883365117	0.646142568721227	0.518187029139585	NA
"fig|536231.75.peg.2135"	101.485184165358	1.9504205851615	0.481008943239387	1.97588963473491	0.0481672784089906	0.254759745960052
"fig|536231.75.peg.2137"	93.4987137548588	-1.64605657038418	0.521317102197089	-1.23927752928377	0.215242737399269	0.825649038747299
"fig|536231.75.peg.2138"	1.36411141034247	-3.92534164586042	3.94054849164084	-0.74236915294051	0.457863703847189	1
"fig|536231.75.peg.2139"	609.295158937471	-0.445187913697424	0.318390324105685	0	1	1
"fig|536231.75.peg.2140"	446.682004468439	0.104307782564088	0.25408624748351	0	1	1
"fig|536231.75.peg.2141"	61.3106939303591	0.0240244174079281	0.545984908905995	0	1	1
"fig|536231.75.peg.2142"	776.118903761395	-2.8106029584584	0.415123765090216	-4.36159793950826	1.29115975813059e-05	0.000173092110149387
"fig|536231.75.peg.2143"	158.141001422766	-4.11826809533624	0.808589474027129	-3.85642924561694	0.000115055380134789	0.0013314955957479
"fig|536231.75.peg.2144"	759.422908846611	0.565979834119866	0.233713354774584	0	1	1
"fig|536231.75.peg.2145"	3.96584000577889	5.39392891767468	2.83919044549214	1.5475992195772	0.121718819436303	0.538585887309653
"fig|536231.75.peg.2146"	109.529756576722	3.07057022569225	0.482317468546462	4.2929612977366	1.76305747627192e-05	0.000231017402213437
"fig|536231.75.peg.2147"	9.93940279582313	1.52413511204303	1.20031451346979	0.436664812564748	0.662354451531982	1
"fig|536231.75.peg.2148"	30.2603444248412	-0.550138557048519	1.12551851771204	0	1	1
"fig|536231.75.peg.2149"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2150"	1.29787036352482	3.77331179019616	3.94064883196952	0.703770345557554	0.48157580401431	NA
"fig|536231.75.peg.2151"	91.3644278485396	1.56716252110957	0.477233583915634	1.18843798974935	0.234660896805213	0.882887978661692
"fig|536231.75.peg.2152"	18.9864205131459	2.05334112648915	0.821841808033517	1.28168355052363	0.199953677630538	0.783232245453469
"fig|536231.75.peg.2153"	1.2039558965785	3.68684327074629	3.94272964053134	0.681467794069746	0.495575538511672	NA
"fig|536231.75.peg.2154"	52.9755767742538	1.75737417899027	0.617687147723865	1.22614527723483	0.220144009931641	0.839647857598426
"fig|536231.75.peg.2155"	56.9645404256441	2.09958299480241	0.625989034951923	1.75655312378891	0.0789940089632767	0.382904134139415
"fig|536231.75.peg.2156"	6.03114880913925	1.72120815784452	1.76248810694229	0.409198879132147	0.682393716893173	1
"fig|536231.75.peg.2157"	55.0145798676501	0.746608285911577	0.549845273619494	0	1	1
"fig|536231.75.peg.2158"	8561.53786338367	1.01219823698442	0.2163836010317	0.0563732044677333	0.955044502737532	1
"fig|536231.75.peg.2159"	3.77719986633816	5.32247868179537	2.88301073923188	1.4992932988335	0.133797560055426	0.578346645746392
"fig|536231.75.peg.2160"	54.3944028315067	4.55054743312515	0.672576443948271	5.27902436231952	1.29873538520736e-07	2.31379962048785e-06
"fig|536231.75.peg.2161"	9.97188147263818	4.16000478922534	1.38891160489529	2.27516623670487	0.0228959594416371	0.139018516071644
"fig|536231.75.peg.2162"	0.722373537947099	2.95932006831475	3.96608855206908	0.494018235496175	0.621293301024919	NA
"fig|536231.75.peg.2163"	142.42620791917	5.12248305463483	0.494809178040462	8.3314603640956	7.98511715080572e-17	3.41426798595503e-15
"fig|536231.75.peg.2164"	6.16039923658416	2.93430256938959	1.8310567823162	1.05638590133878	0.290791944562757	1
"fig|536231.75.peg.2165"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2166"	67.6269332027491	2.31962925068551	0.633249190815196	2.08390199281064	0.0371690830523117	0.207391229888036
"fig|536231.75.peg.2167"	23.6791788392515	3.65008348749975	0.945090074788725	2.80405387612623	0.00504644716967068	0.0387498457527454
"fig|536231.75.peg.2168"	1797.68461553511	1.77364171748925	0.214302949120012	3.61003766241222	0.000306152548765895	0.00323851992991424
"fig|536231.75.peg.2169"	811.438066278326	0.469624637260685	0.348944137531728	0	1	1
"fig|536231.75.peg.2170"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2171"	119.237724346085	1.9988834505007	0.439356575031928	2.27351428717805	0.0229952061455531	0.139412727407816
"fig|536231.75.peg.2172"	19.6694467719025	4.50456159782555	1.09010777580402	3.21487624949809	0.00130500768108078	0.0119660072247181
"fig|536231.75.peg.2173"	0.36118676897355	1.98057671180482	4.02261010446435	0.243766282672179	0.807411835214257	NA
"fig|536231.75.peg.2174"	4800.54857844849	-4.61791073691624	0.4569861819931	-7.91689306914506	2.43519004117159e-15	8.83191245289197e-14
"fig|536231.75.peg.2175"	8.59955755467631	0.26202686966928	1.95674164382528	0	1	1
"fig|536231.75.peg.2176"	46.0199075229199	0.689476159211125	0.572706216333754	0	1	1
"fig|536231.75.peg.2177"	30.2230747632547	0.333298637341972	0.683919564797564	0	1	1
"fig|536231.75.peg.2178"	6.45320825968059	-1.13980645533326	1.62020794185362	-0.0862892050592698	0.931236519583731	1
"fig|536231.75.peg.2179"	13.0955093633018	1.88251871867503	1.00587124326977	0.877367480758511	0.380287070289265	1
"fig|536231.75.peg.2180"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2181"	10.2239981727888	2.99528287903191	1.82283372022167	1.09460498612526	0.273689730220404	0.980359509837108
"fig|536231.75.peg.2182"	3.92464583841424	4.34257210459555	2.59844264433204	1.28637517240824	0.198312158877756	0.777552113283247
"fig|536231.75.peg.2183"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2184"	273.212902361337	0.831155349571351	0.426219347043825	0	1	1
"fig|536231.75.peg.2185"	194.265108787571	-0.884265187724032	0.436848765196057	0	1	1
"fig|536231.75.peg.2186"	1824.94241575349	-0.025848394569021	0.26371438239541	0	1	1
"fig|536231.75.peg.2187"	9617.79034745465	0.636077623132044	0.222928427695461	0	1	1
"fig|536231.75.peg.2188"	2615.94071199048	0.467075587262281	0.236933651141932	0	1	1
"fig|536231.75.peg.2189"	1662.52491923103	-0.704982451305531	0.277668094550186	0	1	1
"fig|536231.75.peg.2190"	2604.97402588804	-1.25578627753779	0.215265928599444	-1.18823391700662	0.234741264636787	0.882887978661692
"fig|536231.75.peg.2191"	1621.76123028311	0.588416555229905	0.248481492017324	0	1	1
"fig|536231.75.peg.2192"	245201.946397564	0.981469600454038	0.196352140792645	0	1	1
"fig|536231.75.peg.2193"	3860.08980546415	-0.0618595136012712	0.189175417990919	0	1	1
"fig|536231.75.peg.2194"	5825.4686890347	-0.353339322648905	0.213620462059972	0	1	1
"fig|536231.75.peg.2195"	372.19672972443	0.391516246908997	0.312952474006915	0	1	1
"fig|536231.75.peg.2196"	1589.01213293718	0.781123691247965	0.204535226776496	0	1	1
"fig|536231.75.peg.2197"	3248.93811988719	0.533733765694186	0.204687220490665	0	1	1
"fig|536231.75.peg.2198"	1429.61310867807	-0.189822917376806	0.191342466355222	0	1	1
"fig|536231.75.peg.2199"	22.8833210412588	-2.09003429621468	1.05756711948327	-1.03069987344848	0.302681584129566	1
"fig|536231.75.peg.2200"	4340.60104935711	-1.10202596149474	0.264157655619288	-0.3862313255906	0.699325355821975	1
"fig|536231.75.peg.2201"	11513.9320538664	-0.552830324677549	0.168322426625526	0	1	1
"fig|536231.75.peg.2202"	17397.1821382293	-0.0276056352393848	0.182833690294144	0	1	1
"fig|536231.75.peg.2203"	996.131246052537	0.173587885749016	0.216455809270239	0	1	1
"fig|536231.75.peg.2204"	4757.83554726168	-0.345248122004352	0.213350698907027	0	1	1
"fig|536231.75.peg.2205"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2206"	6516.70041018612	-0.558195067448148	0.239148488937897	0	1	1
"fig|536231.75.peg.2207"	45012.4990011146	-1.21984250118335	0.330030775547095	-0.666127275006156	0.505329752225701	1
"fig|536231.75.peg.2208"	24235.5502274374	-1.39386019398173	0.340892549426324	-1.15537929662746	0.247935136263754	0.922264215662425
"fig|536231.75.peg.2209"	25232.6167052906	-1.37448007033935	0.366751748018233	-1.0210723530641	0.307220160532324	1
"fig|536231.75.peg.2210"	15463.02839842	-1.67879782121248	0.357728145261853	-1.89752422392039	0.0577587847888248	0.295114696619127
"fig|536231.75.peg.2211"	37092.0040563151	-0.921718078470782	0.354243281993745	0	1	1
"fig|536231.75.peg.2212"	54342.3251411176	-0.489135702892089	0.296798718657095	0	1	1
"fig|536231.75.peg.2213"	1076.33827946987	-1.06703086903687	0.254094838554529	-0.263802560564337	0.791932061403888	1
"fig|536231.75.peg.2214"	6437.89231683991	-1.57691804723179	0.30014821951107	-1.92211050983933	0.0545918539127367	0.282847079838695
"fig|536231.75.peg.2215"	22099.8999788123	0.110655752757142	0.181868349075423	0	1	1
"fig|536231.75.peg.2216"	68515.6021452355	-0.0848033740439252	0.203441177585286	0	1	1
"fig|536231.75.peg.2217"	5875.94977839947	-0.883151565441319	0.299390100525767	0	1	1
"fig|536231.75.peg.2218"	2520.69780329651	0.149198865572148	0.188858828863863	0	1	1
"fig|536231.75.peg.2219"	3840.2289311384	0.0194210962272275	0.222386646790684	0	1	1
"fig|536231.75.peg.2220"	1868.30767032504	-0.929365752404447	0.227629261684625	0	1	1
"fig|536231.75.peg.2221"	2609.07304614893	-0.700262436857026	0.324477012908043	0	1	1
"fig|536231.75.peg.2222"	46276.9413709057	-0.229980097806235	0.192828078625751	0	1	1
"fig|536231.75.peg.2223"	53850.2636729369	-0.271573450108521	0.254247817125115	0	1	1
"fig|536231.75.peg.2224"	3768.85905993998	-1.12595008482207	0.223801421322341	-0.562776072099507	0.573587375813393	1
"fig|536231.75.peg.2225"	23416.8231009504	-1.00999901217325	0.24705419685017	-0.0404729500681769	0.967716072084457	1
"fig|536231.75.peg.2226"	55324.1292317617	-0.942186434801069	0.216199469312738	0	1	1
"fig|536231.75.peg.2227"	315.25866609212	0.150750816254796	0.365988693273569	0	1	1
"fig|536231.75.peg.2228"	534.674192561648	-0.646142016549051	0.284052941345538	0	1	1
"fig|536231.75.peg.2229"	1209.94566030707	0.626502879326958	0.236994005645222	0	1	1
"fig|536231.75.peg.2230"	29.0298444898133	1.42856282380873	0.8702021958406	0.492486488608258	0.622375471223406	1
"fig|536231.75.peg.2231"	11.2353338491279	2.91381147806097	1.37448112694403	1.39238832788927	0.163804837064668	0.671418010248921
"fig|536231.75.peg.2232"	7889.32901816545	-0.109026707780561	0.243111045335017	0	1	1
"fig|536231.75.peg.2233"	151.185930066537	1.04432364512779	0.54125589697754	0.0818903690016204	0.934733893139831	1
"fig|536231.75.peg.2234"	3648.98814129811	0.619185920619606	0.214913631471953	0	1	1
"fig|536231.75.peg.2235"	656.429698961828	0.592743341869395	0.279196381099688	0	1	1
"fig|536231.75.peg.2236"	28424.6515242297	0.0225015418473414	0.234783960471476	0	1	1
"fig|536231.75.peg.2237"	58817.5187711103	-2.2940540288612	0.436768814707956	-2.96278943295542	0.00304865042263058	0.0247672360334509
"fig|536231.75.peg.2238"	27388.8975113931	-1.69016627000945	0.303001064495822	-2.27776846645026	0.0227403760331407	0.138280550069787
"fig|536231.75.peg.2239"	3299.31909257473	0.0794024930820263	0.270234417477792	0	1	1
"fig|536231.75.peg.2240"	2381.96425905834	0.724023063960097	0.246475771791651	0	1	1
"fig|536231.75.peg.2241"	6960.39390958215	0.111073210247309	0.224197098315981	0	1	1
"fig|536231.75.peg.2242"	2325.4068342163	0.807867134927328	0.213454215241469	0	1	1
"fig|536231.75.peg.2243"	24355.6633221661	1.17632380785969	0.18228333983617	0.967306216893761	0.333390976765605	1
"fig|536231.75.peg.2244"	562.591368568059	0.31182077112117	0.250057924073065	0	1	1
"fig|536231.75.peg.2245"	325.714863957231	-0.426285765603295	0.342669510790863	0	1	1
"fig|536231.75.peg.2246"	7916.98571991166	-0.174410762652801	0.200992476184421	0	1	1
"fig|536231.75.peg.2247"	1073.60234449087	-0.989455960762785	0.320921925199711	0	1	1
"fig|536231.75.peg.2248"	23997.66078095	-0.765363278488664	0.28801355970003	0	1	1
"fig|536231.75.peg.2249"	10499.2818483673	0.238319927628665	0.243313096987346	0	1	1
"fig|536231.75.peg.2250"	2698.70990949802	2.0695374744447	0.224298521626891	4.76836613405693	1.85726019452368e-06	2.83616199629894e-05
"fig|536231.75.peg.2251"	2985.16224536272	1.41018548794891	0.232237942829329	1.76622942380415	0.0773573665431799	0.375867969974159
"fig|536231.75.peg.2252"	11749.4325710568	-2.91704236430362	0.360248405492968	-5.32144579982336	1.02945783650806e-07	1.88362960896204e-06
"fig|536231.75.peg.2253"	3318.99514673513	-1.38891017268355	0.325880876505399	-1.19341207392728	0.232708028667744	0.876864575555081
"fig|536231.75.peg.2254"	18614.974370124	-0.108508193470355	0.193892653931549	0	1	1
