"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.287"	0.135750604748664	-0.402285963709905	3.06607274558481	0	1	NA
"fig|536231.75.peg.288"	3.30151759303381	1.38442896957579	1.18840861555427	0.323482146245206	0.746330126570354	1
"fig|536231.75.peg.289"	11.4349336463152	0.921798121890372	0.953460640780172	0	1	1
"fig|536231.75.peg.290"	45.9084733202494	0.902796258066749	0.56114155724195	0	1	1
"fig|536231.75.peg.291"	50.0383770665321	-1.19547286216969	0.638862874397822	-0.305969981983912	0.759627501304601	1
"fig|536231.75.peg.292"	53.3901745770488	0.205841241666346	0.41274660246646	0	1	1
"fig|536231.75.peg.293"	5.9911068749043	-0.228647570869152	1.32400456118529	0	1	1
"fig|536231.75.peg.294"	71.1521026186671	0.260090090133517	0.60016169388884	0	1	1
"fig|536231.75.peg.295"	7.20211950837581	0.887703475649662	0.965895057058611	0	1	1
"fig|536231.75.peg.296"	4.22440436689159	0.791058713278176	1.19962240284931	0	1	1
"fig|536231.75.peg.297"	139.182832548212	-0.131202388141762	0.346814962133578	0	1	1
"fig|536231.75.peg.298"	31.5032594802432	-0.140726395699315	0.568255162467526	0	1	1
"fig|536231.75.peg.299"	53.228583173039	-0.280124778319307	0.590470320249298	0	1	1
"fig|536231.75.peg.300"	137.209039572346	0.583759168729097	0.717392278632225	0	1	1
"fig|536231.75.peg.301"	6.08492373881848	-3.53942124076593	1.35628449152889	-1.87233670857899	0.0611600352471323	1
"fig|536231.75.peg.302"	83.7737659719752	0.697466683114312	0.478951408142444	0	1	1
"fig|536231.75.peg.303"	129.673010883323	-0.224249257012894	0.678678953170182	0	1	1
"fig|536231.75.peg.304"	0.539563148133512	1.57759351448843	3.03351684520615	0.190403925200282	NA	NA
"fig|536231.75.peg.305"	33.664882996641	1.36012815848667	0.738678309784554	0.48753043607265	0.625882479345734	1
"fig|536231.75.peg.306"	33.4246408964387	0.572522556898378	0.606859788261944	0	1	1
"fig|536231.75.peg.307"	378.928518050882	0.127876945886029	0.269593475545364	0	1	1
"fig|536231.75.peg.308"	16.6950581341105	1.65997638711356	1.05350869521845	0.626455567105415	0.531016172222207	1
"fig|536231.75.peg.309"	43.9627491247897	0.683177477503145	0.588360129664704	0	1	1
"fig|536231.75.peg.310"	26.0481100344929	5.23822719678127	1.47073065591297	2.88171541114055	0.00395516782319161	0.308192880967911
"fig|536231.75.peg.311"	1.41085040303648	0.702795391323101	2.8869089801329	0	1	1
"fig|536231.75.peg.312"	16.7548896172005	-3.64802739380643	1.77430856816778	-1.49242777796022	0.135587037439253	1
"fig|536231.75.peg.313"	0.0145600615394155	-2.76581934900853	3.13503791676162	-0.563252948095938	0.573262652829008	NA
"fig|536231.75.peg.316"	33.3204721454312	-0.0792760043887924	2.94824960298216	0	1	1
"fig|536231.75.peg.317"	5.6265929773437	-1.13194307588374	1.60717556815866	-0.0820962429356145	0.934570180743889	1
"fig|536231.75.peg.318"	1.50258779670204	1.09501559599925	2.07737357488741	0.0457383289880349	0.963518813648427	1
"fig|536231.75.peg.319"	3.83080719521694	0.24550709615507	1.26040882724578	0	1	1
"fig|536231.75.peg.320"	15.5916489061923	-0.487921575916403	0.971048338399116	0	1	1
"fig|536231.75.peg.321"	28.6565489316963	-0.658476463443374	0.637531079416443	0	1	1
"fig|536231.75.peg.322"	5773.28458115414	2.03461994348983	0.36930768754618	2.80151206806508	0.00508637386836852	0.349133172462655
"fig|536231.75.peg.323"	3762.41258758817	0.856247233018168	0.375501658074756	0	1	1
"fig|536231.75.peg.324"	18.797269147911	2.81457791642821	1.16298755979329	1.5602728517154	0.118695416069818	1
"fig|536231.75.peg.325"	260.677494002244	2.16109276536354	0.763226276540368	1.52129558566388	0.128185677533475	1
"fig|536231.75.peg.326"	118.692910000329	2.75269109320318	0.863128374881041	2.03062620139761	0.0422929277329223	1
"fig|536231.75.peg.327"	3963.18469509648	1.46847773041561	0.428249949616514	1.09393528437101	0.273983362300961	1
"fig|536231.75.peg.328"	4072.30916748592	1.44224649950957	0.369968737706313	1.19536180881485	0.231945700355174	1
"fig|536231.75.peg.329"	5.35629043577653	1.12019898784021	1.13426492729755	0.10597082299511	0.91560550168504	1
"fig|536231.75.peg.330"	9.21242254127005	1.45272297024966	1.16133351141682	0.389830281998268	0.696662049968376	1
"fig|536231.75.peg.331"	168.547517673898	-0.0542408895677471	0.482710702306842	0	1	1
"fig|536231.75.peg.332"	361.732017020032	0.43571077105554	0.479682452771903	0	1	1
"fig|536231.75.peg.333"	16050.5164198215	-0.359154458759053	0.504334707621455	0	1	1
"fig|536231.75.peg.334"	30734.269133419	-0.832797094261999	0.530856404850245	0	1	1
"fig|536231.75.peg.335"	11312.4367589648	0.103673648168428	0.47927652269341	0	1	1
"fig|536231.75.peg.336"	43087.3368827594	-0.117423107026691	0.525873895616004	0	1	1
"fig|536231.75.peg.337"	6113.26049264268	0.386202196701727	0.427995345845365	0	1	1
"fig|536231.75.peg.338"	30322.2380624434	0.257132094028611	0.450416208777951	0	1	1
"fig|536231.75.peg.339"	13644.2758114823	-0.272118384758602	0.470552716576835	0	1	1
"fig|536231.75.peg.340"	1898.86723542873	-0.00816768496686533	0.399189334192001	0	1	1
"fig|536231.75.peg.341"	2483.24512860732	-0.201831745755655	0.360668101879803	0	1	1
"fig|536231.75.peg.342"	222.528756908977	0.421019350766981	1.48040204548029	0	1	1
"fig|536231.75.peg.343"	1748.92042747204	0.0195880605851928	0.832537049510398	0	1	1
"fig|536231.75.peg.344"	1.79820863405654	2.2342423970335	1.88977544611643	0.653115903040184	0.513681560572526	1
"fig|536231.75.peg.345"	18.544393945599	0.197825630488681	0.997148671535947	0	1	1
"fig|536231.75.peg.346"	11.6683958709409	0.294634074378379	1.34819223900104	0	1	1
"fig|536231.75.peg.347"	89.6362159377683	-0.379625905943518	0.321065637883348	0	1	1
"fig|536231.75.peg.348"	1389.12639735399	-0.317615360866807	0.23427603662962	0	1	1
"fig|536231.75.peg.349"	7824.58821399067	-0.269589397084789	0.221165982520153	0	1	1
"fig|536231.75.peg.350"	5.13566262318222	-0.100643100833637	1.76540373463636	0	1	1
"fig|536231.75.peg.351"	44.9633845526306	1.69473478309468	1.20737747241137	0.575408104730628	0.565015324107242	1
"fig|536231.75.peg.352"	58.9622432813736	-1.36158017959854	1.09735627430674	-0.32950117301418	0.741776907472674	1
"fig|536231.75.peg.353"	74.2249285886079	-0.269889451035174	0.551772703802323	0	1	1
"fig|536231.75.peg.354"	3320.38658434455	0.813272423432535	0.722948688113313	0	1	1
"fig|536231.75.peg.355"	534.415364895941	0.492020392336858	0.384934278946453	0	1	1
"fig|536231.75.peg.356"	19.5364574472126	2.97384279822041	1.03909562753428	1.89957761914968	0.0574885716054155	1
"fig|536231.75.peg.357"	11.6439339284614	-1.90136492510893	1.00676813340108	-0.895305378870038	0.370623865741246	1
"fig|536231.75.peg.358"	756.497551688136	0.9247901771143	0.271488284933959	0	1	1
"fig|536231.75.peg.359"	6.96886747973977	0.831335856124362	1.34363379260278	0	1	1
"fig|536231.75.peg.360"	10.8563094391988	-0.151894920045651	1.29540294424211	0	1	1
"fig|536231.75.peg.361"	49.3967485279482	4.2963592268187	1.24872018117074	2.63979014396019	0.00829573786375043	0.495042308081555
"fig|536231.75.peg.362"	298.864657502959	0.0505959827764772	0.376621614850088	0	1	1
"fig|536231.75.peg.363"	375.300050554156	0.637583415639496	0.445923923559397	0	1	1
"fig|536231.75.peg.364"	307.544592744996	0.185225158219331	0.424948729023682	0	1	1
"fig|536231.75.peg.365"	0.323316405531067	-0.325264035223834	3.05561161255428	0	1	NA
"fig|536231.75.peg.366"	49.2276737341549	-0.178817037472348	0.970460757545294	0	1	1
"fig|536231.75.peg.368"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.369"	391.066042846455	-0.673400408805294	0.330586145416859	0	1	1
"fig|536231.75.peg.370"	199.496248163846	0.855779612074519	0.364375113542428	0	1	1
"fig|536231.75.peg.371"	76.3175634239249	-0.795639146405724	0.548785340992877	0	1	1
"fig|536231.75.peg.372"	17.2383778065431	1.48717556142728	1.33293074086313	0.36549202932465	0.714744155579275	1
"fig|536231.75.peg.373"	1288.43743408907	0.144396947960321	0.235681481651392	0	1	1
"fig|536231.75.peg.374"	1198.14119003431	-0.337672817821234	0.289284739154577	0	1	1
"fig|536231.75.peg.375"	225.684582242997	0.898887450201797	0.407507524572681	0	1	1
"fig|536231.75.peg.376"	45.3648077495482	0.917568751730492	0.617623521581551	0	1	1
"fig|536231.75.peg.377"	994.078057428694	0.644091710539418	0.328777709689275	0	1	1
"fig|536231.75.peg.378"	1606.13215848837	0.457211699579723	0.315910817159811	0	1	1
"fig|536231.75.peg.379"	4.78393605687738	1.39749344852722	1.52963270324136	0.259862022879687	0.794970206466487	1
"fig|536231.75.peg.380"	1101.44242611985	0.259099618508566	0.320123426344102	0	1	1
"fig|536231.75.peg.381"	366.460489080377	0.7305761184508	0.536280226533855	0	1	1
"fig|536231.75.peg.382"	0.0564440086971539	-1.68981037867983	3.12428027952175	-0.220790171484047	0.825255816761609	NA
"fig|536231.75.peg.383"	198.101961562645	0.913879254999924	0.656999800335669	0	1	1
"fig|536231.75.peg.384"	892.628710656093	0.45912917476428	0.361928945802776	0	1	1
"fig|536231.75.peg.385"	5253.28479168014	1.46546924741622	0.2891039029184	1.6100413820688	0.107388822497121	1
"fig|536231.75.peg.386"	1804.1824604459	0.74372278088776	0.453142218961688	0	1	1
"fig|536231.75.peg.387"	11162.9797638237	1.8692025727103	0.21119991173473	4.11554420440304	3.86266956878381e-05	0.00959390554146679
"fig|536231.75.peg.388"	6746.24979297743	1.11959608338334	0.224894883187004	0.531786591533492	0.594873810493371	1
"fig|536231.75.peg.389"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.390"	296.591834720335	-0.735327059020021	0.408573294382372	0	1	1
"fig|536231.75.peg.391"	1502.52073438885	-0.0360977643865507	0.215554617923088	0	1	1
"fig|536231.75.peg.392"	1012.02755867391	-0.0954552880155504	0.184671443546836	0	1	1
"fig|536231.75.peg.393"	1066.57609882585	0.207353355986323	0.264749090725562	0	1	1
"fig|536231.75.peg.394"	1776.60837858834	0.0780493985991997	0.261392081985037	0	1	1
"fig|536231.75.peg.395"	118.035314421345	-0.497414414426773	0.654561188052131	0	1	1
"fig|536231.75.peg.396"	101.422854626283	-1.05345835765244	0.672190849269111	-0.0795285412030907	0.936612230905519	1
"fig|536231.75.peg.397"	81.7577538605946	-1.29552279840456	0.574389871646793	-0.514498623656593	0.60690342240702	1
"fig|536231.75.peg.398"	100.008848916765	-2.26544615607858	1.02029058543919	-1.24028014581146	0.214871793336747	1
"fig|536231.75.peg.399"	65.3881778793646	-0.0682916167066005	0.642887222751675	0	1	1
"fig|536231.75.peg.400"	90.1127098300855	-0.160098030174922	0.607587320826259	0	1	1
"fig|536231.75.peg.401"	212.292642566714	0.288073142070527	0.313321560688962	0	1	1
"fig|536231.75.peg.402"	4.04917199088662	1.19176770820976	1.16681078484463	0.164352018939638	0.869454033200809	1
"fig|536231.75.peg.403"	4800.88414554711	0.53684024851922	0.354718491849266	0	1	1
"fig|536231.75.peg.404"	20.4624621708895	-1.0096318508704	0.620255503535874	-0.0155288438643381	0.987610273188956	1
"fig|536231.75.peg.405"	180.208424153783	-0.98632067331516	0.208395701107883	0	1	1
"fig|536231.75.peg.406"	45.5663062134623	-1.20811494722532	0.472382433002949	-0.440564535607993	0.659528282048182	1
"fig|536231.75.peg.407"	518.40403662137	-0.0782346856530935	0.315962665001949	0	1	1
"fig|536231.75.peg.408"	410.645003473138	-0.0217267942686416	0.382887742272986	0	1	1
"fig|536231.75.peg.409"	15.0661926261591	0.251977645981223	0.749854765572461	0	1	1
"fig|536231.75.peg.410"	258.634018981322	0.0504207596635047	0.274721449016731	0	1	1
"fig|536231.75.peg.411"	461.34988593784	-0.135395119286287	0.370328519363263	0	1	1
"fig|536231.75.peg.412"	253.129739791924	-0.402296013442835	0.325519083215239	0	1	1
"fig|536231.75.peg.413"	44.5862133891526	-0.634816810371679	0.776163187878889	0	1	1
"fig|536231.75.peg.414"	142.332188455918	-0.909472494706698	0.45929187590659	0	1	1
"fig|536231.75.peg.415"	117.54301885993	-0.535125029674752	0.282188544760046	0	1	1
"fig|536231.75.peg.416"	169.878925908992	0.604663345760357	0.34060462211923	0	1	1
"fig|536231.75.peg.417"	189.132441774599	0.312334956179996	0.307536070380324	0	1	1
"fig|536231.75.peg.418"	131.898546210847	-0.0937989768152807	0.275875657158484	0	1	1
"fig|536231.75.peg.419"	541.991204954823	-0.293932856083213	0.385420168053419	0	1	1
"fig|536231.75.peg.420"	150.391143379347	-0.749101889003195	0.268150239587301	0	1	1
"fig|536231.75.peg.421"	8.29469825522361	-0.309487521076428	1.35922109509776	0	1	1
"fig|536231.75.peg.422"	395.955330787024	-0.118671461139672	0.378775638063031	0	1	1
"fig|536231.75.peg.423"	328.788657728277	-0.658448944298818	0.543735937360355	0	1	1
"fig|536231.75.peg.424"	1558.53784058225	-0.892796154274415	0.480864365703322	0	1	1
"fig|536231.75.peg.425"	6792.71177594038	1.32047909515886	0.37968201617651	0.844072359249885	0.398628972316227	1
"fig|536231.75.peg.426"	570.944289957839	1.10451695366441	0.274001320236935	0.381446898044271	0.702871667093843	1
"fig|536231.75.peg.427"	0.239388639334239	0.401248797559704	3.0474980437164	0	1	NA
"fig|536231.75.peg.428"	0.623799210036198	1.78810310033584	3.03200583270197	0.259927963144293	0.794919340951236	1
"fig|536231.75.peg.429"	905.613369793294	-0.671593346735231	0.193899629384833	0	1	1
"fig|536231.75.peg.430"	94.111508571467	-0.332600808761685	0.443453565598815	0	1	1
"fig|536231.75.peg.431"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.432"	97.2021379117115	-0.0819050285565284	0.351055559967889	0	1	1
"fig|536231.75.peg.433"	963.487348180553	-0.189912121542695	0.192655099843406	0	1	1
"fig|536231.75.peg.434"	28.4806156917939	0.637143583434839	1.35311529016208	0	1	1
"fig|536231.75.peg.435"	15.168803041807	-1.64119361039504	1.19218789021559	-0.537829326784294	0.590694883347121	1
"fig|536231.75.peg.436"	13.2652719802638	-2.8811144985008	1.16400310441885	-1.61607343774223	0.106078436389349	1
"fig|536231.75.peg.437"	46.9563985331916	-1.25552835015118	0.686794549171798	-0.372059374174294	0.709848643154021	1
"fig|536231.75.peg.438"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.439"	0.671312384801124	1.89600380387417	3.03131241060436	0.295582797978759	0.767548712153827	1
"fig|536231.75.peg.440"	1.04584585628364	-1.46515571973066	3.03992388584629	-0.153015581046748	0.878385988089065	1
"fig|536231.75.peg.441"	0.0381911637149277	-1.9733382816466	3.13094090945101	-0.310877244188318	0.75589394442124	NA
"fig|536231.75.peg.442"	16.1803074086363	-3.38765647435015	1.45525427689269	-1.64071428083919	0.100856739076708	1
"fig|536231.75.peg.443"	0.136802117389402	-0.386545792930227	3.06560241943855	0	1	NA
"fig|536231.75.peg.444"	116.884442168554	-0.293509593538916	0.40626908063453	0	1	1
"fig|536231.75.peg.445"	153.445026462431	0.955622025808	0.671829140827174	0	1	1
"fig|536231.75.peg.446"	945.581221741454	0.479171318027726	0.559796571241919	0	1	1
"fig|536231.75.peg.447"	2.29846428684153	1.78506246491151	1.65921120662035	0.473154027515644	0.636103293671855	1
"fig|536231.75.peg.448"	0.11402817397806	-2.60552021512686	3.13503791676162	-0.512121466392122	0.60856600175393	NA
"fig|536231.75.peg.449"	1.74786874283985	-1.86984493705456	2.41553062991266	-0.360105115738486	0.718768527272645	1
"fig|536231.75.peg.450"	10.5558952321482	1.19000933586736	1.11724877510074	0.170068958769029	0.864955905169429	1
"fig|536231.75.peg.451"	4.23116839703339	-1.07080557653529	1.39041748494169	-0.0509239687375309	0.959386105995131	1
"fig|536231.75.peg.452"	8.21115502029233	-1.21920741746553	0.938476565832881	-0.233577934118142	0.815312659940253	1
"fig|536231.75.peg.453"	1.99221376061381	-2.45692484934369	2.75127762414436	-0.529544832756305	0.596427552429789	1
"fig|536231.75.peg.454"	4.72030267643387	1.18417603890055	1.26212185558156	0.145925718729974	NA	NA
"fig|536231.75.peg.455"	0.607995933323982	0.181105792132609	3.0405119076122	0	1	1
"fig|536231.75.peg.456"	6.28913580968015	-0.494325978653997	1.75448975035388	0	1	1
"fig|536231.75.peg.457"	0.661522035871074	0.403676341511505	2.71622217726657	0	1	1
"fig|536231.75.peg.458"	15.0232885409151	-0.437197490098404	0.782037456733039	0	1	1
"fig|536231.75.peg.459"	1.35684922239842	0.700691651960061	1.60171570946014	0	1	1
"fig|536231.75.peg.460"	13.5647044118446	-2.49133222801416	0.846398654274386	-1.76197377025921	0.0780737292715823	1
"fig|536231.75.peg.461"	30.990477819727	-0.919342781155457	0.826793103761436	0	1	1
"fig|536231.75.peg.462"	1414.33102197703	-0.0536879039120722	0.337244754974548	0	1	1
"fig|536231.75.peg.463"	8.93689715068813	-2.6978135685115	2.00305748844061	-0.847611003832575	0.396654644110769	1
"fig|536231.75.peg.464"	73.6761710389168	0.492020698726208	0.66958360996454	0	1	1
"fig|536231.75.peg.465"	135.558303207965	-0.0426203319888697	0.477156966690772	0	1	1
"fig|536231.75.peg.466"	70.4139651283979	0.408141884654057	0.510073063467372	0	1	1
"fig|536231.75.peg.467"	656.607752242515	-0.438575768010495	0.250895283769671	0	1	1
"fig|536231.75.peg.468"	58.9365784836239	-0.0688208013269048	0.521724750920592	0	1	1
"fig|536231.75.peg.469"	1.44056711872893	1.57502857298529	2.91774635424661	0.197079698908156	NA	NA
"fig|536231.75.peg.470"	10.4646502999215	-2.34847558900719	1.30728762481596	-1.03150642858493	0.302303395135346	1
"fig|536231.75.peg.471"	1.32730032379056	-2.4432859617695	2.87870629024095	-0.501366175028817	0.616113440513774	1
"fig|536231.75.peg.472"	74.2615931860001	1.17832654104716	0.899156765990814	0.198326418475705	0.842789683243126	1
"fig|536231.75.peg.473"	7.0420222441765	0.861710126374614	1.16259081440595	0	1	1
"fig|536231.75.peg.474"	0.721178711791658	1.29931730837863	2.62895384996877	0.113854150913371	0.909353411414244	1
"fig|536231.75.peg.475"	2.67499988993858	-0.512363217049371	2.68510143726688	0	1	1
"fig|536231.75.peg.476"	38.5993797088006	-3.22354267647449	1.32086041045259	-1.68340474048473	0.0922967662045334	1
"fig|536231.75.peg.477"	20.5888096538072	2.9199153809569	0.87219029371897	2.20125744895703	0.0277178033588056	1
"fig|536231.75.peg.478"	1.11996221281173	-1.03731283764926	3.03257785823765	-0.0123039998949738	0.99018307614306	1
"fig|536231.75.peg.479"	12.4876696739012	0.0338962192566383	1.26480066889861	0	1	1
"fig|536231.75.peg.480"	20.8564585230397	-2.76893430957245	0.895214302645664	-1.97598977624089	0.048155935145596	1
"fig|536231.75.peg.481"	2.70747417482415	-1.23065902742447	2.09827266753987	-0.109928052246376	0.912466434885086	1
"fig|536231.75.peg.482"	0.930918942788978	2.36625517436911	3.02882714935772	0.451083903767446	0.651929078235947	1
"fig|536231.75.peg.483"	12.3547036913522	-3.45614580755658	1.72071082079569	-1.42740184920835	0.153464098129737	1
"fig|536231.75.peg.484"	1.38358849040089	1.41208427560417	2.8157034288661	0.146352158888452	0.883643392244997	1
"fig|536231.75.peg.485"	17.2264841451243	-4.23587222627236	2.79129384897585	-1.15927322645003	0.246344831443344	1
"fig|536231.75.peg.486"	31.2184594501329	-4.24440755657023	1.41126246193317	-2.29893988119402	0.0215083533638917	0.872185676205161
"fig|536231.75.peg.487"	16.463879870063	-3.98743179224917	1.15781659602299	-2.58022885706663	0.00987348579768784	0.530232872432587
"fig|536231.75.peg.488"	30.5501348483074	-2.09442901888057	0.820622488577239	-1.3336571128803	0.182316256159872	1
"fig|536231.75.peg.489"	57.7600807908894	-4.34556132799625	1.26834687844796	-2.63773371846833	0.00834620901898948	0.495042308081555
"fig|536231.75.peg.490"	66.5336632058714	-3.60533399029058	1.13045933485211	-2.30466847410432	0.021185147812535	0.867935849556845
"fig|536231.75.peg.491"	91.0646825179872	-3.46923889979422	0.952859393443035	-2.5913990214988	0.00955865889941958	0.520357677620458
