"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BT_2493"	1730.04785375948	-1.16118358188234	0.373514382260363	-0.431532464444652	0.666081252514895	1
"BT_2494"	370.459232648677	0.546667560669412	0.39271025635733	0	1	1
"BT_2495"	116.17207250437	-0.126918734576546	0.658509084719772	0	1	1
"BT_2496"	327.183320209091	1.59379934988794	0.563586378359731	1.05360841334763	0.292062235681534	1
"BT_2497"	48.2065384327571	0.663649777221754	0.875769446029969	0	1	NA
"BT_2498"	208.197733219976	1.44844017803167	0.390426920700182	1.14858928587056	0.250725377056649	1
"BT_2499"	244.130305262791	-1.84208170979014	0.461621645285422	-1.82418159631461	0.068124622924325	0.694045460992229
"BT_2500"	11816.0068910081	2.10031385212733	0.36634213740635	3.00351431019483	0.00266880997619704	0.0701044105087636
"BT_2501"	26.4583407634552	1.53014730722051	1.4338948119697	0.369725382081735	0.711587117679932	NA
"BT_2502"	133.526064606312	0.770747992865499	0.589189148696675	0	1	1
"BT_2503"	48.2792719212437	0.254947823195448	0.845869942039179	0	1	NA
"BT_2504"	22.3986078382769	0.44576348780816	1.5279473146936	0	1	NA
"BT_2505"	208.157623359454	0.1836452332933	0.458902214099036	0	1	1
"BT_2506"	110.531373267002	1.93130901004328	0.738196265554907	1.26160081471452	0.207092462871042	1
"BT_2507"	141.136104630602	1.79761186493714	0.826563529041817	0.964973455654107	0.334558107283948	1
"BT_2508"	23.9782717175836	3.51904891247177	1.63979904730569	1.53619366751722	0.124490888655162	NA
"BT_2509"	33.0869209117594	1.20078904605212	1.39379541311507	0.144059195605591	0.885453725739825	NA
"BT_2510"	6155.14023877967	-0.902755965060797	0.299215703755904	0	1	1
"BT_2511"	161.684644859478	-0.14767573578917	0.580397392971459	0	1	1
"BT_2512"	566.708403422883	0.605469474001931	0.392413450989931	0	1	1
"BT_2513"	1296.22605310986	-0.644212137985181	0.318231957394571	0	1	1
"BT_2514"	0.87624724021012	-3.31318061798433	3.95633415965809	-0.584677765991393	0.558764406902789	NA
"BT_2515"	23.8158736890379	-0.948785271289611	1.0258768761446	0	1	NA
"BT_2516"	30.6665074965324	-0.36507229770597	1.39282689836022	0	1	NA
"BT_2517"	756.130056279251	0.31298113621248	0.415553384201224	0	1	1
"BT_2518"	129.817347577167	-1.33879467486678	0.487603159554347	-0.694816405981512	0.487170365369211	1
"BT_2519"	27.4622590309711	0.365150967932072	0.875885486840232	0	1	NA
"BT_2520"	96.7653154656411	-0.826794556065833	0.621331063835533	0	1	1
"BT_2521"	1944.67384719254	1.19164057395745	0.581651569726061	0.329476586898411	0.741795487906279	1
"BT_2522"	2282.86059221743	-0.227099305808192	0.420405720714095	0	1	1
"BT_2523"	675.002078527748	1.84302531751256	0.420462638105109	2.00499459669427	0.0449636246861069	0.518524602240104
"BT_2524"	61.3974018933708	0.398938215632182	0.915203874234199	0	1	NA
"BT_2525"	12.1941211331931	-0.872485993848926	2.15817056312287	0	1	NA
"BT_2526"	548.949073534149	0.393122788256049	0.718711388540086	0	1	1
"BT_2527"	1005.57862233903	0.141856522516495	0.446816722145925	0	1	1
"BT_2528"	188.278014054143	-0.547950699863924	0.463223592979848	0	1	1
"BT_2529"	8.65731188907858	-0.958356765552333	2.64245121320969	0	1	NA
"BT_2530"	5.93922340400808	-0.675361136689281	2.85312255657254	0	1	NA
"BT_2531"	4.43148064608917	0.371463358856913	2.58587099578203	0	1	NA
"BT_2532"	25.8345594660793	-0.0529487190109929	1.07473001722905	0	1	NA
"BT_2533"	0.799213303585403	3.15296442362793	3.95990344945347	0.543691140733514	0.586654029885885	NA
"BT_2534"	68.0495513490386	-0.516713787755854	0.810381326083631	0	1	1
"BT_2535"	32.1156280373399	2.04969964953756	0.795006121520338	1.32036675079955	0.186712599037196	NA
"BT_2536"	1.68766863838249	-1.18533255910853	3.84989559268104	-0.0481396325294793	0.961604960613466	NA
"BT_2537"	34.2583747582791	0.661039131673759	1.30164063997065	0	1	NA
"BT_2538"	118.576349024836	0.794469261756081	0.732101590486431	0	1	1
"BT_2539"	1247.37836819361	0.378991510158675	0.521368172663782	0	1	1
"BT_2540"	99.3056818816094	0.69891278660279	0.563577712337628	0	1	1
"BT_2541"	575.423155972479	-0.00718146307718845	0.354996842073451	0	1	1
"BT_2542"	182.192445087173	1.44894031932653	0.506321874618619	0.886669807945174	0.375256697944123	1
"BT_2543"	65.6571513282073	0.197236644420338	0.96733701640958	0	1	NA
"BT_2544"	40.7950431454866	0.279316503490292	0.782943938282368	0	1	NA
"BT_2545"	471.758464661917	-0.341186575017493	0.501193872684004	0	1	1
"BT_2546"	10.1933140713149	0.0867790249295784	2.11869517329172	0	1	NA
"BT_2547"	144.726524076445	-1.92234725365675	0.556632806302092	-1.65701202518807	0.0975170439111846	0.874295249726872
"BT_2548"	544.24537135963	0.122558237294217	0.428385378965763	0	1	1
"BT_2549"	87.0037110838198	-0.24504821878693	0.628815711758382	0	1	1
"BT_2550"	2663.46178610209	-1.35018478459624	0.427387693367903	-0.819360945647985	0.412580510067273	1
"BT_2551"	398.552661560033	0.3295385464621	0.534671988256332	0	1	1
"BT_2552"	454.669481286312	1.08844272588639	0.411983560661352	0.214675376232042	0.830020421909206	1
"BT_2553"	480.539263235728	-0.0998588536022356	0.422565127832845	0	1	1
"BT_2554"	72.0918608767687	1.88766143892969	0.578977173320694	1.53315446589812	0.125237800419431	1
"BT_2555"	36.0492238819272	2.77456780893565	1.3777489815451	1.28801968479449	0.197739110977488	NA
"BT_2558"	394.924381721719	0.891204541117985	0.622679896442832	0	1	1
"BT_2559"	74.8421896229061	1.01205445588507	0.712737140871331	0.0169129054651709	0.986506097167745	1
"BT_2560"	77.7919765194162	1.17304365084605	0.64082743035801	0.270031591421385	0.787135949627129	1
"BT_2561"	662.970660038717	1.74917275199324	0.563995836564348	1.32833028796261	0.184069018116457	1
"BT_2562"	76.7815038573279	0.21525948563016	0.607161563557676	0	1	1
"BT_2563"	3764.503091063	-1.01880641506743	0.3152051370247	-0.0596640500372138	0.952423204617217	1
"BT_2564"	340.91760184715	-1.95646262900659	0.45331096829461	-2.10994812811364	0.0348628240962438	0.44638430048859
"BT_2565"	7245.0179725206	0.220553106534905	0.269883231135412	0	1	1
"BT_2566"	281.2053241628	0.120686652916543	0.662429963463015	0	1	1
"BT_2567"	55.4452535696501	-0.53187413731818	1.15242440729746	0	1	NA
"BT_2568"	37.1793636385507	-0.871792623819658	0.936232765656616	0	1	NA
"BT_2569"	1424.5717698343	0.389232181364462	0.511686854159796	0	1	1
"BT_2570"	1575.77354578107	-0.745002840585196	0.311581791985536	0	1	1
"BT_2571"	8220.99094419741	-0.759859341866438	0.332594720162061	0	1	1
"BT_2572"	112.504111024328	-0.491352739842844	0.502089917773317	0	1	1
"BT_2573"	422.789818826937	-0.147088708520433	0.45080434001946	0	1	1
"BT_2574"	123.958374596636	0.940904550063211	0.625544126000615	0	1	1
"BT_2575"	8.38640428509508	0.972142570105127	1.50941882552193	0	1	NA
"BT_2576"	44.8325798374434	0.69724294641053	0.87512926220982	0	1	NA
"BT_2577"	407.295852486708	1.82544128352477	0.486113898198624	1.69804090478297	0.089500041799143	0.820309735626678
"BT_2578"	141.00287532428	1.16556770098598	0.640881050876488	0.258343885748448	0.796141519533452	1
"BT_2579"	33.4471156913642	2.18822938788402	1.26417970233858	0.939921267273907	0.347257947540029	NA
"BT_2580"	0	NA	NA	NA	NA	NA
"BT_2581"	0	NA	NA	NA	NA	NA
"BT_2582"	0	NA	NA	NA	NA	NA
"BT_2583"	0.330884429529003	1.8620244323982	4.0353802511029	0.213616655372836	0.830846010079961	NA
"BT_2584"	1.9425938278423	-0.94884467253854	3.82823615921815	0	1	NA
"BT_2585"	0	NA	NA	NA	NA	NA
"BT_2586"	2.19569994648737	-4.62609622376649	3.92679704328654	-0.923423386488961	0.355786608963917	NA
"BT_2587"	7.9054744534499	1.51679021817934	3.1628824526297	0.163392167087861	0.870209669768521	NA
"BT_2588"	8.14227854157591	0.165144946382057	2.70652761067669	0	1	NA
"BT_2589"	4.79395978679173	-5.75741281277949	3.25598531203223	-1.46112846246537	0.143980190529283	NA
"BT_2590"	9.56697357838616	-0.0475188869510286	1.78812861633045	0	1	NA
"BT_2591"	43.5366003647273	-0.179099778441689	0.744953753003353	0	1	NA
"BT_2592"	4.01297499446232	1.54116123595388	3.07892971641758	0.175762776613017	0.860480314278145	NA
"BT_2593"	1.32353771811601	3.864965924384	3.93930099819494	0.727277739298616	0.467055832001727	NA
"BT_2594"	20.1846936222501	0.478834195316197	1.22926181446549	0	1	NA
"BT_2595"	30.4962033753591	1.83406135756274	0.923313890313506	0.903334571604396	0.366348353505422	NA
"BT_2596"	11.4413197725061	0.418379251746037	1.73346459830496	0	1	NA
"BT_2597"	0	NA	NA	NA	NA	NA
"BT_2598"	0	NA	NA	NA	NA	NA
"BT_2599"	130.897060108547	0.120834729237385	0.4950016419938	0	1	1
"BT_2600"	3.00054380290085	5.04708976819686	3.1040101224734	1.30382621464262	0.19229284239471	NA
"BT_2601"	2.42689687764443	4.73636922879581	3.92458589324596	0.952041649853029	0.34107585946878	NA
"BT_2602"	131.773120820606	0.220038753192053	0.611867643069673	0	1	1
"BT_2603"	51.6824727547648	-0.138080935939719	0.768393590917583	0	1	NA
"BT_2604"	0.932415520849637	3.37337155463995	3.95242435205197	0.600485004452461	0.548183051706629	NA
"BT_2605"	0	NA	NA	NA	NA	NA
"BT_2606"	145.452589708061	-0.291415686386275	0.499291068478976	0	1	1
"BT_2607"	13.5040062682078	-0.662501115057957	1.67048410046113	0	1	NA
"BT_2608"	4.63481022199676	1.95412670702756	2.50061708946749	0.381556501011814	0.702790354466381	NA
"BT_2609"	11.0215268935515	0.366781938486417	2.02853501627318	0	1	NA
"BT_2610"	0	NA	NA	NA	NA	NA
"BT_2611"	0	NA	NA	NA	NA	NA
"BT_2612"	2.74462493310921	-4.94869627722012	3.92279186035611	-1.00660356648687	0.314125319891097	NA
"BT_2613"	4.25822872519232	5.55506790873029	3.43299120865095	1.32685102637367	0.184557967295746	NA
"BT_2614"	1.29129772061574	3.83044527223129	3.9400851795398	0.718371594332355	0.472528196577589	NA
"BT_2615"	54.1251329365866	1.72970290454838	0.793728050932215	0.919336167710542	0.357919765722493	NA
"BT_2616"	0	NA	NA	NA	NA	NA
"BT_2617"	8.55502629382762	2.10528888157679	3.10631388039984	0.355820089061481	0.721975303511901	NA
"BT_2618"	24.2639296522968	0.232119562123119	1.51899535827023	0	1	NA
"BT_2619"	47.1285493860243	0.518645173107963	0.743934889378307	0	1	NA
"BT_2620"	23.6825831310503	2.42942518899494	1.32200888378743	1.08125233235935	0.27958488492159	NA
"BT_2621"	49.6612478777505	1.50556083531628	1.25710416024679	0.402163043686876	0.687564038236804	NA
"BT_2622"	56.2573107826026	3.07589707150898	1.09964069608238	1.88779578539122	0.0590533712207198	NA
"BT_2623"	137.39353559684	1.69658601529785	0.711831092048905	0.97858329465889	0.327785916745783	1
"BT_2624"	30.3855049292341	0.988043581846406	1.49482817310143	0	1	NA
"BT_2625"	39.7098648883154	2.03958153297279	1.37210077401679	0.757656837354183	0.448656444755228	NA
"BT_2626"	48.0458121037696	1.99592877579551	0.864187977088067	1.15244460950655	0.249138418732984	NA
"BT_2627"	94.311763546776	1.57963651840004	0.644083734239961	0.899939693530736	0.368152344888351	1
"BT_2628"	120.73795953843	2.36005169159044	0.657996173765127	2.06695987882129	0.0387379346604436	0.474539699590434
"BT_2629"	68.9342184260671	2.50202272101994	1.09393589251238	1.37304455526213	0.169738495888284	1
"BT_2630"	95.1113709862147	0.770097398297835	0.727318144178131	0	1	1
"BT_2631"	76.0290505124108	0.598742301485267	0.733438973848706	0	1	1
"BT_2632"	6.53452607318419	6.16872082141183	2.36251233843638	2.18780691102452	0.0286836702657052	NA
"BT_2633"	2.82681832859991	4.95679754197843	3.92206577620514	1.00885547763732	0.313043950155023	NA
"BT_2634"	1.32353771811601	3.864965924384	3.93930099819494	0.727277739298616	0.467055832001727	NA
"BT_2635"	1.81986436240952	4.32466503167473	3.93045261555887	0.84587332728905	0.397623413547645	NA
"BT_2636"	0	NA	NA	NA	NA	NA
"BT_2637"	0	NA	NA	NA	NA	NA
"BT_2638"	0	NA	NA	NA	NA	NA
"BT_2639"	6.49318048733695	-1.29822290737193	2.75767484723404	-0.108142882642979	0.913882352166091	NA
"BT_2640"	0	NA	NA	NA	NA	NA
"BT_2641"	0	NA	NA	NA	NA	NA
"BT_2642"	9.30865599915887	-0.761722699063844	1.6859610391074	0	1	NA
"BT_2643"	3.37352548528045	5.21349508231441	3.67664047035414	1.14601770727627	0.251787825426174	NA
"BT_2644"	15.3819079243029	1.03803424764893	1.63044200302389	0.0233275685847079	0.981388981143777	NA
"BT_2645"	0.87624724021012	-3.31318061798433	3.95633415965809	-0.584677765991393	0.558764406902789	NA
"BT_2646"	0	NA	NA	NA	NA	NA
"BT_2647"	2.60787606464516	0.980868212257149	3.80252139758185	0	1	NA
"BT_2648"	1.46522438990657	4.02097857171852	3.93597989604311	0.767528963945052	0.442767079223133	NA
"BT_2649"	13.605881587149	2.74165123454257	1.86316865340846	0.934779163097457	0.349902120059354	NA
"BT_2650"	1652.94488533427	1.74065139269829	0.447590179330383	1.65475344835836	0.0979745203443462	0.874295249726872
"BT_2651"	0	NA	NA	NA	NA	NA
"BT_2652"	0	NA	NA	NA	NA	NA
"BT_2653"	4.93435001980604	0.409690113608159	3.04748391754855	0	1	NA
"BT_2654"	150.681010883731	1.53721965798344	0.642657422473419	0.835934728514953	0.40319162385043	1
"BT_2655"	22.8142919993451	2.63515091502309	1.72020248800833	0.950557231733971	0.341829188024063	NA
"BT_2656"	12.3224910057971	0.792067373219906	1.23940525406874	0	1	NA
"BT_2657"	11.2942447803102	1.28665903859713	2.05250076578423	0.139663304090219	0.888926021263699	NA
"BT_2658"	28.4058737249882	1.96629765861845	0.958601099874245	1.00802894837614	0.313440565187888	NA
"BT_2659"	10.2108462769317	-0.267917425327157	2.17307555802808	0	1	NA
"BT_2660"	13.4591163419735	7.21181607330764	1.88818209618975	3.28983951592527	0.0010024453893891	NA
"BT_2661"	0.730206033508433	-3.05181066257449	3.96610090499547	-0.51733697949796	0.60492094403015	NA
"BT_2662"	219.190081571519	0.830316734866059	0.54604433837944	0	1	1
"BT_2663"	2274.88904424809	-2.75795601039212	0.530782929008086	-3.31200555691823	0.000926297059682404	0.0314693987742769
"BT_2664"	2226.41662717303	-0.838310288326941	0.300217537527884	0	1	1
"BT_2665"	840.465708699727	-2.57224121461465	0.365810563924238	-4.29796558565289	1.72372917632068e-05	0.00146402064708836
"BT_2666"	342.020619937837	-1.78821765849457	0.541671383996435	-1.45515838898323	0.145625417631453	1
"BT_2667"	410.715052107655	-1.20437610277587	0.407170638986051	-0.501942142205572	0.615708220216197	1
"BT_2668"	527.621864135921	-2.41941572922059	0.361991693866907	-3.92112789677009	8.81354660402024e-05	0.00512028454911851
"BT_2669"	317.863937868699	0.690955763546298	0.738973038286255	0	1	1
"BT_2671"	10.6159097471689	-1.71815363750348	1.66392736250805	-0.431601555263206	0.666031027889342	NA
"BT_2675"	17.4404924477906	-1.00535877203194	1.3400706336636	-0.00399887281858476	0.996809369620992	NA
"BT_2676"	150.294850849977	0.580420561173828	0.650244212750345	0	1	1
"BT_2676a"	11.3452202846941	0.484468079515539	2.55766415068531	0	1	NA
"BT_2677"	0	NA	NA	NA	NA	NA
"BT_2678"	31703.0005864285	0.195296491743918	0.389178076931387	0	1	1
"BT_2679"	2499.7296488155	0.671109289583727	0.569991783691176	0	1	1
"BT_2680"	36.0027566545322	-0.924479838795213	0.839789449121588	0	1	NA
"BT_2681"	76.0001293454706	-0.654302396830306	0.634640469468399	0	1	1
"BT_2682"	464.271717436163	0.897023853422581	0.584086200227033	0	1	1
"BT_2683"	1256.94913148474	1.83720209148949	0.648517329480083	1.29094791061432	0.196721740465536	1
"BT_2684"	0	NA	NA	NA	NA	NA
"BT_2685"	324.249989958813	-0.195581927326681	0.540415869174233	0	1	1
"BT_2686"	892.157129167564	-0.335650158993528	0.332541129788062	0	1	1
"BT_2687"	371.717322661954	-0.587798519774655	0.433096311186347	0	1	1
"BT_2688"	941.566628380722	0.692882048046069	0.316098414870771	0	1	1
"BT_2689"	52.4205468205832	1.33656719782531	0.685932024501621	0.490671357806703	0.623658907608487	NA
"BT_2690"	148.95042205229	0.687974450455164	0.668945440838803	0	1	1
"BT_2691"	42.6299764542613	0.509945009576661	0.760522652994143	0	1	NA
"BT_2692"	637.091517524257	1.31645937724022	0.495135000112852	0.639137562822444	0.522733445647394	1
"BT_2693"	933.293476421756	0.588785411027564	0.442161778473036	0	1	1
"BT_2694"	2822.35021591494	1.05984317688809	0.414954214050452	0.144216337277194	0.885329640522775	1
"BT_2695"	2246.8331441048	-0.229847125153492	0.483996205929035	0	1	1
"BT_2696"	0	NA	NA	NA	NA	NA
"BT_2697"	41.6209256213317	-0.477531729485574	1.29811883644649	0	1	NA
"BT_2698"	302.335801046035	0.532715968808024	0.896664903008761	0	NA	NA
"BT_2699"	471.047095874011	-0.0935281449220855	0.42671491622585	0	1	1
"BT_2700"	432.583919594634	-0.0140173896811992	0.418593467215104	0	1	1
"BT_2701"	997.53083419344	-0.694893053844794	0.383603922222227	0	1	1
"BT_2702"	392.508694987287	-0.293219146278146	0.475555284812366	0	1	1
"BT_2703"	159.84736667391	-0.577223271589255	0.434091700583062	0	1	1
"BT_2704"	355.404216625894	0.730176560452612	0.424244406925245	0	1	1
"BT_2705"	39.0541085142056	2.22310418132436	1.32285826687836	0.924592008039236	0.355178171766783	NA
"BT_2706"	375.476213878273	0.689434849456602	0.489646438606884	0	1	1
"BT_2707"	591.944259689303	0.282749035407198	0.364208761486397	0	1	1
"BT_2708"	961.373341452223	-0.015056419956788	0.390804421715606	0	1	1
"BT_2709"	181.147150107255	0.718840154197612	0.495936991221073	0	1	1
"BT_2710"	526.283078377378	0.529572976459786	0.384297026567608	0	1	1
"BT_2711"	194.897042753164	-0.953968868130974	0.550917010766667	0	1	1
"BT_2712"	644.970065426543	-0.278982586832394	0.386804953053168	0	1	1
"BT_2713"	281.700630460168	0.237223356922773	0.443222117778864	0	1	1
"BT_2714"	603.854001489438	-1.13850443231689	0.360648681745995	-0.384042530382616	0.700946925325886	1
"BT_2715"	419.089112595653	1.04726387343407	0.409811151699478	0.115330862125328	0.908182877130373	1
"BT_2716"	270.053795061842	-0.719063385949046	0.467432540064606	0	1	1
"BT_2717"	392.599784276714	-0.3894664073065	0.413155827551631	0	1	1
"BT_2718"	153.287623947534	2.18030103344079	0.533113558187706	2.21397676970206	0.0268303769994869	0.373572680845315
"BT_2719"	128.08792915594	1.75089993003313	0.678555065158978	1.10661605607086	0.268459962426779	1
"BT_2720"	694.63207819269	-0.242894494241073	0.375181319180739	0	1	1
"BT_2721"	406.971431427849	0.342644531153372	0.349888956310082	0	1	1
"BT_2722"	284.419784111259	0.506959606355071	0.421192964648366	0	1	1
"BT_2723"	425.168681410612	1.02228235452286	0.360286960168079	0.0618461309631268	0.950685366579079	1
"BT_2724"	4557.41811712267	-0.207199147700992	0.353493844476338	0	1	1
"BT_2725"	353.621001587314	1.89972756998314	0.553630778556541	1.62514008402669	0.104132713608404	0.911787471732693
"BT_2726"	393.94838868376	-0.31927438392657	0.385308665716805	0	1	1
"BT_2727"	644.705778474867	0.0597490891763211	0.368055440842781	0	1	1
"BT_2728"	546.953273585201	0.0197819849469333	0.505045303728091	0	1	1
"BT_2729"	6934.70083071663	-0.49589364767704	0.307396781860645	0	1	1
"BT_2730"	244.610960805676	-0.0619179551309753	0.501385422124315	0	1	1
"BT_2731"	221.484683847368	0.312114124816948	0.433826436474283	0	1	1
"BT_2732"	16.2002978182078	-1.77707334888152	2.09632601388725	-0.370683445100498	0.710873322172025	NA
"BT_2733"	4855.91693498881	-0.368243839252497	0.351994592425568	0	1	1
"BT_2734"	2515.99927689075	-0.287331348873922	0.279292764188822	0	1	1
"BT_2735"	749.573780243067	0.799553219117115	0.554336459427505	0	1	1
"BT_2736"	1070.77312831456	-0.630816780945632	0.446796350844947	0	1	1
"BT_2737"	1681.06038598627	0.277461718011814	0.320523235619011	0	1	1
"BT_2738"	517.844541010122	-0.732280862005378	0.343899334035469	0	1	1
"BT_2739"	735.465170320235	0.0330662343333633	0.404296724040087	0	1	1
"BT_2740"	7420.27539045209	-0.690698084147099	0.368302420311509	0	1	1
"BT_2741"	367.146282594591	2.10187401353743	0.504848149713857	2.1825850291062	0.0290663832650601	0.391857907721551
"BT_2742"	3291.3864967015	-0.243641413436213	0.306630387466423	0	1	1
"BT_2742a"	389.251933719058	0.877764266594263	0.608524765594069	0	1	1
"BT_2743"	276.274384010626	-0.0190528954674853	0.3880909869803	0	1	1
"BT_2744"	17.8766765687864	-1.59403624373358	1.20582575304736	-0.492638544360432	0.622268008183403	NA
"BT_2745"	60.0921951025957	0.302430676848317	0.811238933351483	0	1	NA
"BT_2746"	37.3011165954168	0.769216228581157	1.44687136280198	0	1	NA
"BT_2747"	178.413110787038	0.57117788176198	0.5884345284119	0	1	1
"BT_2748"	872.818097804546	0.464654721884961	0.322154568983426	0	1	1
"BT_2749"	131.453439456463	7.2186742410651e-05	0.568106499750178	0	1	1
"BT_2750"	29.4794963517368	-1.00860795579889	1.42228926145096	-0.00605218363957144	0.995171085594519	NA
"BT_2751"	260.852584296104	-0.490484200307903	0.536615138647823	0	1	1
"BT_2752"	909.476277728038	0.424584289896566	0.410902587279433	0	1	1
"BT_2753"	3030.37619157299	0.789382781492554	0.291095929627872	0	1	1
"BT_2754"	278.98123754193	0.800632807180119	0.551522219470957	0	1	1
"BT_2755"	2114.68185264878	-0.822195532256511	0.381809762737753	0	1	1
"BT_2756"	10276.0247175828	-1.08526998851423	0.47875337627334	-0.178108380515211	0.858637860566585	1
"BT_2757"	81.7936538211011	-0.186992704194671	0.661592347467701	0	1	1
"BT_2758"	139.050406419998	-0.862917214509361	0.653434594379833	0	1	1
"BT_2759"	2092.80261237396	-2.36662029138046	0.411144871436849	-3.32393855869942	0.000887557478669298	0.0305607629141807
"BT_2760"	164.906840301712	-1.20481178774674	0.54432831287861	-0.376265174713434	0.706719766752609	1
"BT_2761"	216.456609489265	-0.560079826568722	0.437386460645619	0	1	1
"BT_2762"	1716.61493370937	0.860886283941199	0.709966170561589	0	1	1
"BT_2764"	0.661768859058006	2.86397926197866	3.9715787535931	0.469329548178369	0.638834097747362	NA
"BT_2765"	32.4220562212996	1.71653554804577	1.35519905739245	0.528730848901608	0.596992174006752	NA
"BT_2766"	3.98619544966495	-0.495632671908381	3.75996703713778	0	1	NA
"BT_2767"	7.17434059342793	6.30286623496007	2.91336549782959	1.82018570581365	0.0687307291733993	NA
"BT_2768"	133.615780907554	1.23182735833819	0.463386030939111	0.500289915663543	0.616870953744217	1
"BT_2769"	39.9272363983224	1.035926168922	1.53601551461064	0.0233891966456534	0.981339822478103	NA
"BT_2770"	9.51801841073393	3.88700988073046	1.90029359011333	1.51924412930229	0.12870105722684	NA
"BT_2771"	68.584968293712	1.76279203637421	0.783764061029196	0.973241915905851	0.330433082913922	1
"BT_2772"	13.6222338455835	1.07812509287691	1.96807195422024	0.0396962584164572	0.968335284678622	NA
"BT_2773"	4.44619548996854	-0.445909911957384	3.66726394289285	0	1	NA
"BT_2774"	16.2370907650445	2.83426953483273	1.84237832349611	0.995598738565274	0.319445147923723	NA
"BT_2775"	350.931955064735	0.383020697068013	0.571287588518489	0	1	1
"BT_2776"	139.826989263062	-0.0427392893451118	0.590582203834655	0	1	1
"BT_2777"	703.314110402271	2.54112969636959	0.519452920664376	2.96683228654967	0.00300885036770232	0.0759064429396585
"BT_2778"	5.65355413621255	-0.171075739811435	2.87760677716062	0	1	NA
"BT_2779"	5.29684311095216	-0.173312005490228	2.00451943571625	0	1	NA
"BT_2780"	4.44928518330315	-1.80208205408823	3.08707962035483	-0.259819036995242	0.795003365722371	NA
"BT_2781"	682.869589271134	0.473102762689148	0.346927743366351	0	1	1
"BT_2782"	440.709220174994	0.250869228778117	0.346532624732238	0	1	1
"BT_2783"	88.597540115618	1.31583728353623	0.731207432851863	0.431939377728143	0.665785474036888	1
"BT_2784"	83.4558761657683	-0.167614655499064	0.663015855500738	0	1	1
"BT_2785"	82.6000126347773	1.50294713491714	0.553056701907318	0.909395244976931	0.363141530875054	1
"BT_2786"	443.685820262198	0.35173271844364	0.650837346907629	0	1	1
"BT_2787"	638.923998003038	-1.29909241425634	0.325899848802705	-0.91774333543005	0.358753254312029	1
"BT_2788"	91.9670714778208	0.643142041375105	0.506029171913924	0	1	1
"BT_2789"	106.166162049429	1.65188066596611	0.711685963027723	0.915966732282893	0.359684343923553	1
"BT_2790"	6769.61198538039	-1.46568118819976	0.290605316034704	-1.60245240711339	0.109055603838161	0.941944673151302
"BT_2791"	12.4457120881027	-1.4712251983061	1.60263846744127	-0.294030879627172	0.768734307240623	NA
"BT_2792"	54.2173923211555	-0.1014052911713	0.642817458163272	0	1	NA
"BT_2793"	29.9307746918042	1.10498872825096	1.29628473528875	0.0809920269774479	0.935448293224886	NA
"BT_2794"	6.76361748963378	6.22023683995997	2.9439082644502	1.77323352870674	0.0761900183813597	NA
"BT_2795"	23.6881565577693	-0.722413911981392	1.00958638850658	0	1	NA
"BT_2796"	296.553573327405	-0.497329619016143	0.469494334764897	0	1	1
"BT_2797"	5639.78243387291	0.469513798508718	0.411839501354655	0	1	1
"BT_2798"	1634.75621091821	-0.87530244018528	0.328614237162894	0	1	1
"BT_2799"	217.78830327366	0.39732777981105	0.523151979680583	0	1	1
"BT_2800"	53.0199364204001	0.0326387119436428	0.644143458054725	0	1	NA
"BT_2801"	500.900659986238	2.67213297204375	0.589954418211096	2.83434265500395	0.00459200650044033	0.102109438776911
"BT_2802"	42.662256507964	0.0467685065479344	1.37605426472118	0	1	NA
"BT_2803"	54.7636429632163	2.45394367344898	1.05213160853008	1.38190285479614	0.16700153128436	NA
"BT_2804"	37.0531655008125	2.88605001034008	1.1894554737158	1.58564154103908	0.112820647214328	NA
"BT_2805"	12.3293700087027	2.08933905470225	2.36265829042329	0.461065004244473	0.644751968498244	NA
"BT_2806"	6.91378861595067	6.25344300511428	2.93100083374084	1.79237171980238	0.0730734417520499	NA
"BT_2807"	15.0940578850137	2.13850973430406	1.81045380174163	0.628853237353435	0.529445142915727	NA
"BT_2808"	10.4818446322918	2.23783461132544	2.17305433990568	0.569628926711132	0.568929404653856	NA
"BT_2809"	21.3064795654196	-0.254072019360447	1.05118301312843	0	1	NA
"BT_2810"	180.632141156862	0.2985633645555	0.46709513470676	0	1	1
"BT_2811"	292.608634092166	0.385130594720865	0.448190687196537	0	1	1
"BT_2812"	394.387689572217	-0.383580727866039	0.426963512900752	0	1	1
"BT_2813"	12.5088409859	-0.966565561579763	1.83388372174208	0	1	NA
"BT_2814"	14.5405235460906	0.125654450494586	1.64975689200105	0	1	NA
"BT_2815"	261.950299522629	-0.353039223020822	0.380252276550807	0	1	1
"BT_2816"	622.989588525914	-0.178301085753736	0.341091142630217	0	1	1
"BT_2817"	282.968860102814	-1.36866505666864	0.383172174240564	-0.962139428311376	0.335979570683898	1
"BT_2818"	53.146678580619	1.80128783542593	1.61652479563238	0.495685459073005	NA	NA
"BT_2819"	19.8873284580453	3.97106241282876	1.67190970731606	1.77704716937032	0.0755604793293313	NA
"BT_2820"	45.4513257391573	1.8725005348163	1.00806411850129	0.865520871939641	0.386752965126801	NA
"BT_2821"	5.83080461332291	3.14508949370811	2.72692758140082	0.786632365427975	0.431497107137346	NA
"BT_2822"	29.7987719197264	6.01253336640582	1.96130146696351	2.55571795098192	0.010596897449081	NA
